MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WFEC, WR
12/1/2014 17:00,5714.846417,836.149083,656.44525,140.229917,345.01675,2274.327167,493.932083,1265.766167,2218.119667,4277.715917,1575.28025,732.984333,452.1465,3900.293833,1327.346667,4172.554583
12/1/2014 18:00,5724.528833,840.39525,661.449667,140.308833,339.733,2239.629083,486.19425,1239.4725,2218.338167,4274.179667,1572.711333,729.90325,455.440917,3857.42875,1296.920083,4132.120417
12/1/2014 19:00,5735.9685,836.29,658.718083,135.874833,335.716667,2172.17,476.361667,1196.93875,2160.254833,4240.155917,1560.754833,720.709333,455.058333,3786.109833,1272.71175,4061.437333
12/1/2014 20:00,5748.25,829.106083,651.200833,133.008167,330.65075,2126.6915,465.863083,1164.967,2119.420417,4231.191333,1527.062083,720.808167,455.10875,3705.04475,1256.26725,4000.238583
12/1/2014 21:00,5712.008,815.232083,651.459833,130.808,325.891917,2089.71075,454.6595,1145.310583,2087.332083,4197.560333,1496.99375,711.755,451.245,3660.477333,1251.888833,3946.477667
12/1/2014 22:00,5755.329917,810.45,648.16625,130.803667,319.824667,2095.346417,451.094333,1153.379083,2017.598083,4200.338,1508.76525,708.546917,451.010333,3639.906583,1265.5235,3903.829917
12/1/2014 23:00,5897.13475,820.195667,647.910667,136.901333,325.899667,2168.430667,465.068167,1206.719,2062.524417,4247.044583,1553.907917,716.32375,463.5745,3656.145167,1306.543833,3973.2885
12/2/2014,6238.17325,854.990917,673.676167,152.3435,342.977583,2370.329083,505.650417,1325.230917,2188.993,4437.84175,1678.871167,734.5495,488.694417,3772.908083,1381.3985,4231.128917
12/2/2014 1:00,6396.523417,853.270583,681.72575,156.728833,349.07475,2410.456583,515.03375,1353.237,2253.11925,4535.921833,1701.516583,754.523333,482.73975,3973.838167,1428.2915,4315.83
12/2/2014 2:00,6345.911167,838.024917,673.001167,155.169417,349.053917,2377.915417,508.935333,1346.860833,2301.927417,4495.166417,1686.693167,754.655833,470.96375,4000.85125,1429.206917,4275.460333
12/2/2014 3:00,6283.117182,817.940818,606.091333,151.819091,344.486909,2343.970818,499.863091,1333.082364,2096.909833,4444.515636,1658.862727,751.743818,454.621455,3992.897455,1416.799455,4221.047364
12/2/2014 4:00,6049.935917,784.91975,640.48975,143.371917,338.178167,2258.027667,478.502917,1282.56925,2247.61475,4292.916833,1592.654083,737.76475,434.1385,3949.72875,1384.766167,4084.964833
12/2/2014 5:00,5673.86,732.61025,620.9265,130.270583,322.025167,2115.886167,443.054583,1205.994083,2147.534833,4029.431,1484.573,716.365083,401.20175,3825.228583,1321.319917,3842.94
12/2/2014 6:00,5348.046,687.36725,591.417,119.657083,308.09675,1987.945833,413.544833,1134.516833,2049.978667,3800.937583,1384.217167,683.876417,374.08375,3679.002667,1262.435667,3621.802083
12/2/2014 7:00,5136.144167,660.249083,574.935917,113.268083,297.605167,1911.278,394.905167,1094.69,2011.96925,3678.958333,1335.472583,662.883917,357.68375,3578.279833,1234.744,3479.352083
12/2/2014 8:00,5077.779583,647.7665,594.817833,109.424,292.170833,1872.657833,386.825,1077.120833,1976.749333,3593.691583,1312.591,655.470917,347.53075,3546.635667,1228.247917,3405.045417
12/2/2014 9:00,5014.010167,639.497917,614.033167,108.396417,289.551083,1849.49075,382.9055,1064.687333,1973.660333,3533.0965,1305.667917,648.77325,342.623833,3558.779833,1229.6345,3371.874333
12/2/2014 10:00,5056.245417,639.738667,649.14025,108.304583,289.54725,1859.098167,383.072917,1061.891417,1983.3035,3531.936583,1308.623833,648.530917,340.423917,3561.365667,1238.843167,3369.029333
12/2/2014 11:00,5156.843,653.78025,609.841,111.0525,293.985083,1911.951583,391.8355,1080.491833,2006.8565,3616.916583,1331.454333,661.087,347.113917,3586.912,1260.08875,3444.49725
12/2/2014 12:00,5506.644333,697.153,583.393083,117.0415,306.876417,2020.92825,416.629667,1138.660083,2052.388167,3781.53325,1406.998417,683.101333,367.794583,3659.189167,1311.737333,3650.598667
12/2/2014 13:00,6038.182833,769.392417,617.370083,127.549667,324.239167,2217.32925,462.652,1232.599917,2174.336333,4137.859083,1536.650917,722.196417,404.185667,3813.218083,1396.0285,3996.067167
12/2/2014 14:00,6218.283083,802.022667,632.243667,132.262417,334.64025,2291.56425,490.7495,1263.315167,2253.0565,4292.704917,1596.21275,749.42575,426.265833,3940.705,1394.440833,4142.35825
12/2/2014 15:00,6162.995917,792.804,626.889667,132.85775,333.665833,2251.402,480.42425,1236.857333,2190.597333,4203.36925,1561.16425,754.581667,430.64525,3890.72725,1331.6455,4118.9385
12/2/2014 16:00,6126.899333,797.033083,624.05575,133.756667,331.435333,2200.839,472.297917,1205.583833,2131.246083,4140.249917,1538.952,750.252833,436.014167,3835.556917,1276.596833,4076.490417
12/2/2014 17:00,6032.508583,785.392,627.523833,131.776083,328.84575,2140.952833,466.80275,1169.949167,2070.651,4089.248333,1529.060333,743.985,437.72825,3763.152917,1221.722,4034.0565
12/2/2014 18:00,5837.638333,769.80875,620.742667,128.303833,323.638333,2099.858,458.794167,1134.755417,2008.374833,3984.661167,1504.4385,732.418583,438.493583,3715.4165,1184.243333,3969.56025
12/2/2014 19:00,5621.878083,755.981667,608.36475,125.490667,316.969833,2058.117917,446.175333,1108.978167,1943.077833,3890.577083,1474.473583,717.706667,434.297917,3624.22975,1152.336667,3898.684917
12/2/2014 20:00,5469.631167,736.776667,595.344917,123.344167,312.611083,2025.598,440.874667,1088.85,1898.496667,3848.380583,1447.839667,714.976833,432.5685,3570.310167,1137.860667,3851.37525
12/2/2014 21:00,5340.92775,714.7985,589.720667,122.246417,313.349,1993.70075,429.640833,1070.6355,1847.667083,3803.662167,1433.244,703.3295,426.52625,3532.697,1140.040667,3782.4425
12/2/2014 22:00,5292.094917,711.057583,588.157,122.525583,312.018833,1980.727583,422.95325,1076.905417,1859.643667,3801.07875,1393.980583,696.977917,425.903917,3510.65925,1149.80075,3732.752167
12/2/2014 23:00,5407.677083,728.01075,592.1055,128.8215,311.738,2039.229583,433.879167,1129.430333,1903.31675,3851.618417,1432.031,693.232583,443.112583,3514.301333,1171.806667,3805.6235
12/3/2014,5800.796417,774.638083,620.693583,143.374417,328.480667,2233.434167,466.226083,1242.117667,2013.309083,4053.237667,1569.208083,707.746583,464.397917,3605.793583,1243.204833,4063.105167
12/3/2014 1:00,6008.737333,784.38775,632.364583,146.18275,329.6785,2251.346667,470.860167,1259.262833,1998.602,4177.984583,1590.482417,725.985083,461.929833,3784.219333,1292.254667,4148.997417
12/3/2014 2:00,6009.0105,790.594333,631.049,144.3685,328.43325,2242.199917,464.464333,1250.360833,1921.010583,4156.405667,1573.94975,716.348583,453.663833,3775.078667,1300.7115,4131.847083
12/3/2014 3:00,5956.1795,792.1425,626.913333,141.199583,322.676833,2217.3695,458.709167,1241.04725,1961.301083,4093.902667,1552.001833,713.708583,444.216083,3758.700083,1300.85975,4040.081
12/3/2014 4:00,5745.621417,766.250417,603.475,132.744583,316.797,2119.498,438.826333,1197.26575,1955.6325,3969.209583,1489.048833,698.4705,425.12375,3697.817417,1269.5465,3905.0685
12/3/2014 5:00,5370.261667,725.127583,587.244667,120.708917,305.912833,1979.343,406.600417,1121.974333,1886.539,3717.588667,1385.163833,671.411333,394.578,3569.557833,1208.614833,3681.816167
12/3/2014 6:00,5019.741417,682.983333,582.794167,110.18725,292.451333,1853.43475,376.93475,1061.007,1843.975667,3492.806083,1292.42775,649.41925,368.310833,3433.500417,1149.880833,3473.848917
12/3/2014 7:00,4790.602583,657.56425,697.3745,103.900583,285.0675,1785.936583,357.240333,1030.542583,1807.335417,3346.032583,1243.41025,635.019833,347.027417,3344.12875,1121.762917,3340.104667
12/3/2014 8:00,4680.277417,641.329167,693.665333,100.525,281.14025,1745.29475,349.13025,1009.227417,1798.093917,3268.2065,1217.203583,622.650667,339.065917,3286.269917,1117.279667,3277.948333
12/3/2014 9:00,4590.086417,630.987667,690.289333,99.28825,278.74825,1738.387333,345.0025,1012.283083,1807.394083,3217.7255,1213.911083,626.957417,338.24925,3281.557583,1108.451583,3255.713
12/3/2014 10:00,4568.934667,633.019417,547.399417,100.374583,280.7795,1758.46425,348.390167,1016.231167,1807.0735,3225.254417,1219.210833,627.355167,337.114333,3285.995583,1105.945167,3272.281583
12/3/2014 11:00,4654.616167,649.716667,553.520583,103.4185,287.459417,1807.923583,359.440083,1048.062083,1859.807167,3285.952417,1247.551333,636.14675,344.8745,3300.405667,1126.460083,3344.7585
12/3/2014 12:00,4931.540833,695.000583,568.094417,110.910833,299.795667,1915.000333,387.488833,1105.542,1923.147417,3474.482833,1324.429417,639.66425,366.051583,3352.367,1164.447333,3535.2845
12/3/2014 13:00,5426.466833,761.15225,587.973167,121.860417,320.185,2105.191833,437.699333,1192.5325,2107.115333,3753.565333,1457.620917,693.550583,403.777167,3512.403667,1237.568667,3861.2315
12/3/2014 14:00,5610.876417,792.410833,596.742333,126.365833,329.860583,2190.450667,465.065417,1222.19025,2216.295667,3921.79675,1524.779083,733.922333,425.800833,3642.551833,1243.075417,4027.972167
12/3/2014 15:00,5505.068583,773.426333,599.700167,125.95325,331.3605,2147.924667,458.725,1193.296083,2168.383917,3908.244833,1498.047917,727.997583,427.629833,3595.94725,1191.182583,4002.022083
12/3/2014 16:00,5418.178083,752.2915,599.9285,124.94825,328.662,2102.016417,454.585417,1151.9385,2141.38475,3902.474583,1491.857917,737.78425,426.922417,3569.844333,1177.331583,3934.14125
12/3/2014 17:00,5373.625,727.30325,603.629583,123.807417,326.7925,2051.903333,450.781083,1114.935,2112.304,3887.972333,1480.418833,745.652667,418.2555,3538.44575,1164.092583,3928.241333
12/3/2014 18:00,5298.12225,703.031917,603.228917,122.235417,325.511167,2008.019583,439.525083,1079.902667,2081.500167,3825.19375,1458.380167,740.656583,411.814333,3494.192167,1144.2745,3881.508
12/3/2014 19:00,5232.153917,682.5615,588.786667,120.248833,319.473833,1986.088667,436.007333,1058.8885,2012.378,3780.8385,1431.733167,729.091,402.558167,3455.570583,1129.182333,3822.526667
12/3/2014 20:00,5192.393667,673.184417,586.083917,118.374,313.249167,1959.298,432.59325,1055.19,1967.702667,3771.177333,1408.324667,723.484667,396.004917,3442.620083,1126.283833,3781.678333
12/3/2014 21:00,5126.419333,665.0955,589.2245,117.981833,311.907333,1937.727,422.962167,1047.29025,1932.75,3729.603167,1392.740333,710.906417,391.84875,3436.818333,1124.1085,3720.682417
12/3/2014 22:00,5124.773,662.078417,581.235,119.749667,312.794167,1941.916417,423.334,1060.3835,1909.890667,3746.249667,1396.125583,699.338833,392.52075,3414.17525,1129.462333,3668.71925
12/3/2014 23:00,5201.695667,683.376917,580.914417,125.234667,313.035333,2000.737417,439.16325,1112.439083,2023.820583,3812.83325,1450.3985,699.715333,410.607417,3427.421917,1158.309,3727.982
12/4/2014,5487.557,717.02025,605.808917,139.27725,327.364583,2180.930167,475.369417,1218.397167,2126.613833,3980.228833,1588.548167,706.8865,434.092,3491.592083,1224.731833,3963.346583
12/4/2014 1:00,5627.155917,716.049667,607.871167,141.10825,330.385417,2192.47425,479.218667,1234.717167,2129.274167,4041.45725,1607.01925,710.306667,432.215417,3662.319083,1253.05975,4026.288
12/4/2014 2:00,5577.121333,707.8655,597.349417,139.295917,327.211667,2150.47375,471.455167,1219.0335,2136.677083,3990.848333,1590.04025,708.837083,424.12,3672.788,1239.867,3979.799417
12/4/2014 3:00,5485.956583,694.7865,590.46525,136.528583,322.708667,2107.28925,460.706833,1198.891583,2094.46375,3913.618,1561.27775,697.9355,413.256083,3668.58025,1228.054667,3921.467667
12/4/2014 4:00,5258.085333,668.102,576.71225,128.079,312.152,2030.573833,439.35725,1150.916167,2051.464833,3772.56975,1492.28325,685.076833,393.789417,3624.285917,1193.267917,3782.364417
12/4/2014 5:00,4898.91325,624.6855,565.029667,116.120417,302.385833,1896.3015,404.600333,1072.144667,1933.1585,3530.227417,1379.9785,662.948917,363.627667,3519.87625,1129.363333,3542.726917
12/4/2014 6:00,4572.65075,578.461833,548.362083,105.528917,284.30875,1765.737833,373.174917,997.95225,1802.03975,3304.811167,1280.075583,636.15475,334.008,3404.0125,1069.268083,3326.117417
12/4/2014 7:00,4334.033083,553.778917,659.270667,98.029417,278.517667,1689.395917,353.662917,960.307,1764.460583,3182.382917,1226.584,616.219917,314.8255,3343.466167,1041.13725,3198.393083
12/4/2014 8:00,4231.298417,540.894,665.622083,95.0925,271.26775,1646.506917,343.853083,946.505083,1766.75175,3099.082917,1197.3035,607.961417,306.782417,3312.332833,1026.931,3123.932
12/4/2014 9:00,4173.2255,535.630833,662.360917,93.06175,270.936917,1626.859,342.27425,938.8575,1814.14475,3062.495333,1191.331833,605.39475,307.169667,3311.89225,1017.62275,3084.522167
12/4/2014 10:00,4159.215583,538.750167,662.0065,92.773667,270.224833,1629.968667,343.789167,939.699833,1769.6895,3019.743333,1199.555,605.042833,306.11625,3325.108,1016.523583,3076.577917
12/4/2014 11:00,4238.310583,552.6465,667.630417,96.637,274.52725,1697.281417,356.08875,963.618583,1799.258333,3052.667333,1228.9645,613.918083,315.085667,3351.668583,1028.691667,3144.051083
12/4/2014 12:00,4532.64375,595.811667,681.82625,104.896417,288.06775,1818.633583,384.204083,1026.886917,1889.322,3243.26925,1308.877083,632.57475,336.733167,3427.24925,1070.165333,3326.875333
12/4/2014 13:00,5056.843167,668.450583,568.626167,116.357667,310.230333,2011.885583,434.838917,1123.319167,2046.904583,3549.025167,1438.226083,666.690667,374.302083,3585.33625,1141.047917,3661.831417
12/4/2014 14:00,5270.966917,702.106083,582.952083,122.777833,322.003833,2117.323833,465.638583,1168.554417,2155.52975,3708.149417,1508.398,701.97825,399.623583,3723.809,1157.759083,3867.6045
12/4/2014 15:00,5241.303167,690.661833,586.1585,124.3315,325.247,2098.015833,459.5835,1154.173833,2122.473667,3709.005917,1485.184917,709.321417,403.942417,3694.26675,1117.7965,3850.551667
12/4/2014 16:00,5212.75325,685.203417,588.2365,125.751667,328.431083,2089.451167,453.639333,1144.898917,2075.611,3721.729,1475.942417,707.74875,409.342333,3675.6705,1097.408667,3818.741333
12/4/2014 17:00,5221.182083,673.56775,587.231,127.589917,324.2545,2084.342083,453.9885,1144.385667,2055.993917,3720.687917,1463.577417,708.3495,412.135417,3673.410667,1076.441333,3836.145
12/4/2014 18:00,5106.994167,665.919417,583.48025,126.564833,323.205,2058.66225,445.156583,1131.093833,2005.343333,3677.1065,1458.764333,708.376,410.861833,3636.287917,1056.14275,3789.221917
12/4/2014 19:00,5074.609583,651.987833,582.681833,125.82475,322.427083,2040.87875,432.400333,1113.31575,1950.03725,3625.672083,1436.641917,699.03625,406.163833,3597.3215,1040.189167,3735.981417
12/4/2014 20:00,4999.711417,643.110417,580.89475,125.119167,317.956417,2029.16075,418.833,1100.104833,1921.92125,3595.612167,1410.048333,692.82,401.8595,3567.216,1032.473,3700.022833
12/4/2014 21:00,4937.920917,635.903917,575.121667,124.5325,318.744417,2014.967583,410.593083,1082.606,1885.797833,3556.344833,1395.662,681.846333,398.206667,3553.699667,1028.104167,3637.988
12/4/2014 22:00,4901.205833,636.40325,568.584333,125.034667,317.61125,2008.639917,412.91125,1089.6955,1853.885333,3538.1765,1380.09025,674.683,400.175167,3548.39125,1029.019917,3621.14575
12/4/2014 23:00,4961.74075,649.803833,572.302833,130.559,320.711583,2058.90575,428.685333,1124.98025,1881.490833,3574.290333,1438.093667,676.239583,411.25725,3578.64225,1053.50325,3689.818333
12/5/2014,5222.978583,678.514417,589.624417,139.945583,330.47975,2177.890083,465.594083,1200.747583,1952.134083,3741.55875,1548.7385,694.7065,430.268583,3670.668917,1110.947583,3869.817333
12/5/2014 1:00,5310.377083,672.770333,582.780083,140.070667,327.502167,2155.23225,466.372,1203.090917,1966.005333,3768.68075,1565.316,699.720667,425.752833,3778.102583,1133.071667,3882.4775
12/5/2014 2:00,5256.375167,660.860333,573.568667,136.53875,324.432417,2117.39575,459.53825,1184.758833,1953.673417,3741.773333,1551.81225,696.84075,416.839417,3743.4,1126.5565,3828.66
12/5/2014 3:00,5168.097417,651.213417,565.257833,133.10275,317.176333,2070.762833,451.02525,1161.84075,1931.826583,3691.408333,1529.446083,692.511333,405.762667,3714.267083,1113.852917,3757.718833
12/5/2014 4:00,4935.488833,621.571417,553.877833,124.994667,308.19325,1981.304833,431.489667,1110.92225,1883.263,3542.231583,1472.034917,678.895333,387.323,3654.578833,1083.653417,3626.538167
12/5/2014 5:00,4588.210667,574.60875,537.820583,112.90475,295.625583,1838.8075,398.70975,1028.183667,1808.593083,3328.729167,1370.264333,652.507833,356.562167,3537.026667,1029.581917,3402.319
12/5/2014 6:00,4284.619167,528.331,519.954083,101.370083,281.636667,1705.3055,365.750583,955.004667,1729.73325,3100.382917,1273.667333,620.846167,328.3485,3408.4465,969.032333,3182.157833
12/5/2014 7:00,4041.89825,499.57775,509.441917,94.96025,273.928583,1617.3615,345.25975,911.15425,1673.098083,2937.227,1214.279917,599.3795,309.762167,3310.299,931.426583,3039.17975
12/5/2014 8:00,3917.439583,483.523667,511.118917,91.20875,269.4615,1572.424417,334.300667,892.658667,1649.448583,2838.375333,1181.813167,586.507167,299.041417,3256.561333,909.746333,2961.93025
12/5/2014 9:00,3848.576083,475.07775,502.309667,90.411,266.16,1554.090083,327.758333,882.714167,1689.743917,2796.588833,1168.460667,581.59175,292.4745,3243.45325,900.697,2917.170333
12/5/2014 10:00,3837.123833,471.891167,502.826,90.41875,266.357083,1559.9595,326.91175,884.84,1666.3065,2770.602667,1169.166667,579.999917,290.048917,3238.370917,897.287917,2904.145
12/5/2014 11:00,3889.429583,477.910583,507.054167,93.200333,270.42275,1625.780667,332.520333,905.824167,1678.41225,2806.806417,1189.949417,585.314333,296.5365,3250.970667,896.661083,2968.020917
12/5/2014 12:00,4107.9815,514.109,517.549167,100.0905,284.296417,1740.431833,353.437917,964.460167,1796.079167,2939.813583,1259.897417,607.708667,315.554667,3324.748917,928.27075,3148.37125
12/5/2014 13:00,4560.801,576.132083,541.08675,110.4315,304.832833,1925.786667,400.94825,1055.170667,1959.566917,3245.435583,1376.302,648.671167,348.940833,3474.2655,1001.266667,3460.839583
12/5/2014 14:00,4794.988333,610.818833,561.70275,116.291,320.700833,2029.69125,430.618167,1099.659833,2057.016917,3437.50325,1449.766333,681.996167,371.164667,3595.80725,1022.360917,3652.40675
12/5/2014 15:00,4796.27275,602.888333,578.937083,118.08,320.114,2019.820083,427.311083,1092.636833,2034.3,3455.158583,1431.057417,687.557833,375.930333,3555.408333,991.34975,3657.93825
12/5/2014 16:00,4856.06775,607.624833,590.240583,119.454583,321.865833,2019.354667,423.9705,1086.868417,2015.771333,3473.1035,1430.915417,688.283167,382.630083,3539.0205,985.743583,3682.394583
12/5/2014 17:00,4883.321583,610.800417,596.336917,121.2135,315.041,2003.358083,424.526,1083.451833,1958.773917,3506.560417,1437.71775,688.55125,386.60975,3521.055,974.816667,3695.484333
12/5/2014 18:00,4863.7415,605.139083,580.623167,120.51,318.077333,1982.792917,416.038333,1069.660167,1903.475833,3482.101417,1426.121917,684.484167,385.925167,3484.75075,959.952167,3656.417167
12/5/2014 19:00,4826.465917,593.309583,573.051167,119.5085,313.0215,1949.008083,402.45725,1055.432333,1862.003417,3448.27525,1404.384917,675.184333,385.304583,3441.288917,946.26825,3629.996667
12/5/2014 20:00,4785.716583,586.175667,573.60575,118.432583,305.98175,1936.289333,395.74575,1046.378,1833.71675,3449.134083,1385.146417,670.577083,383.441333,3414.527,937.586667,3609.985667
12/5/2014 21:00,4744.612333,577.615417,568.5105,118.22925,310.030083,1930.4975,385.601667,1038.514333,1786.44475,3408.659417,1358.470417,663.410833,379.557333,3400.417167,938.112167,3547.626417
12/5/2014 22:00,4763.792333,570.7195,563.614667,118.092417,305.25425,1931.303583,381.444,1042.123583,1764.123833,3363.743583,1329.688333,654.740417,377.425,3381.288583,950.42425,3486.221583
12/5/2014 23:00,4808.846917,582.2085,571.647083,122.485,304.797167,1966.560167,389.316917,1069.821,1785.866583,3408.325667,1360.82475,647.6105,386.859,3382.253833,971.83375,3480.67325
12/6/2014,4974.912417,602.169167,594.679333,130.472167,313.29375,2056.72375,419.402083,1126.589583,1874.908083,3542.131583,1468.9865,653.7355,399.160583,3414.702417,1022.331083,3637.118083
12/6/2014 1:00,4986.75375,591.552833,597.493833,130.621333,311.588417,2032.242667,419.697,1117.700417,1872.746917,3560.332417,1476.342083,675.031083,389.901,3529.987083,1040.964583,3667.092333
12/6/2014 2:00,4901.177917,574.55575,587.367917,127.834333,310.388,1983.644833,412.67,1093.6215,1875.978917,3519.03425,1461.482917,680.363583,379.515083,3531.06525,1036.356917,3604.171917
12/6/2014 3:00,4837.164917,562.794,581.8705,124.014333,305.819917,1941.305917,407.298833,1070.09925,1901.6005,3465.614583,1439.56975,676.535917,369.681333,3545.330583,1035.39525,3544.622333
12/6/2014 4:00,4718.567417,549.552667,568.728917,117.847667,300.26475,1876.8155,396.666167,1037.861833,1880.468917,3352.056,1400.089917,663.5575,358.183167,3518.637667,1023.938,3464.975417
12/6/2014 5:00,4490.89575,523.859917,551.23525,108.923583,284.50975,1778.606917,376.560833,983.596333,1838.2825,3228.01375,1326.351667,651.775333,337.305333,3460.149,998.934833,3292.160167
12/6/2014 6:00,4247.622833,487.527167,537.543417,98.347583,273.78775,1666.099583,350.707167,920.424083,1764.25525,3077.759417,1245.598083,629.301,314.131,3393.69125,964.951333,3100.471667
12/6/2014 7:00,4022.336583,463.170333,529.21375,91.028417,262.883583,1585.141917,331.6915,880.206417,1704.829,2958.437333,1187.179833,617.5025,295.727667,3311.605,938.223833,2959.515667
12/6/2014 8:00,3890.177167,450.9075,528.8515,87.039083,258.583333,1542.833333,320.974667,859.174417,1707.574667,2891.552667,1151.175667,606.95625,284.150667,3277.994333,922.052917,2883.103417
12/6/2014 9:00,3817.277333,443.250333,601.29525,85.372417,255.197333,1519.49375,316.13675,849.30975,1707.78125,2838.988833,1137.148583,590.936417,278.839833,3267.493667,918.192167,2839.965583
12/6/2014 10:00,3796.40125,444.840167,613.142667,85.166667,255.226917,1514.76425,315.42625,850.490583,1699.965917,2805.692583,1136.050083,583.163667,276.96175,3284.414083,918.9775,2827.946167
12/6/2014 11:00,3833.7345,453.298167,617.151167,86.234583,257.642667,1529.81875,321.168333,862.604583,1712.202167,2813.921667,1148.115917,587.711083,281.606,3308.0435,928.803167,2862.627833
12/6/2014 12:00,3916.428917,472.401667,522.876333,89.867833,264.089917,1584.091,335.09675,893.334833,1792.06375,2895.356833,1186.435583,594.194583,294.0545,3350.25325,954.771833,2950.8165
12/6/2014 13:00,4105.023333,504.717667,526.599917,96.343083,273.347917,1682.177583,356.72975,938.501917,1862.513083,3030.911083,1236.314667,609.339833,310.834667,3429.727,988.9405,3084.264583
12/6/2014 14:00,4273.534167,542.22575,524.234917,102.730167,282.52925,1772.64275,378.528417,985.832083,1950.09175,3129.161333,1287.524167,621.6075,323.94625,3506.446,1028.684833,3218.411083
12/6/2014 15:00,4486.186167,575.875083,530.115167,108.857917,285.2615,1822.4695,393.00025,1022.251917,1911.585417,3261.3685,1323.213083,627.651167,336.579667,3546.699917,1066.0595,3317.1255
12/6/2014 16:00,4651.3695,612.676167,547.486,115.270917,289.2275,1877.726917,409.183167,1049.74975,1892.283167,3368.078833,1358.800083,639.395167,350.228583,3559.277917,1084.339417,3407.713917
12/6/2014 17:00,4723.383167,626.339167,562.0365,118.190833,298.304917,1907.573083,416.578917,1066.511667,1865.15675,3420.367333,1371.03825,641.161333,358.411583,3539.97225,1083.33575,3463.426917
12/6/2014 18:00,4711.87625,618.43225,562.622667,119.764167,298.832167,1909.35675,417.239333,1068.524167,1849.378333,3410.7895,1365.219833,638.900917,361.543583,3484.297167,1071.606,3471.156
12/6/2014 19:00,4649.60225,606.233833,559.230333,120.183167,294.260083,1908.153167,412.56775,1058.091167,1822.046917,3346.461833,1336.585667,631.118,360.437,3416.61075,1053.601917,3442.97
12/6/2014 20:00,4588.599083,599.527167,558.36525,119.464417,290.598917,1886.704833,402.041917,1056.801667,1790.202917,3316.541333,1298.7015,626.205333,360.136333,3370.866167,1041.56925,3412.79725
12/6/2014 21:00,4530.232167,593.5035,553.289667,119.05275,289.289833,1871.7055,387.983833,1052.912417,1769.583,3268.123417,1274.489333,623.183583,356.85175,3336.45525,1039.201583,3398.235417
12/6/2014 22:00,4519.5285,597.376083,552.329583,120.437833,287.507083,1883.531167,386.932583,1062.687167,1769.2365,3249.622333,1277.25925,622.243083,359.110083,3313.766667,1040.55725,3414.74175
12/6/2014 23:00,4600.447417,619.269333,560.621417,125.6215,296.43925,1951.064917,400.899667,1102.063833,1811.411417,3322.362083,1334.247333,625.749833,373.165417,3322.898,1061.126917,3506.62975
12/7/2014,4907.04275,654.846417,588.748667,134.125667,307.388333,2068.126417,435.780833,1157.717333,1939.437583,3528.57475,1451.418417,649.690417,397.213583,3406.840917,1116.595917,3698.8785
12/7/2014 1:00,4967.087333,651.22175,592.339167,133.489417,306.667167,2059.51125,433.876667,1153.1035,1960.542,3582.54225,1454.70225,667.518917,393.110417,3540.8795,1136.04,3695.045833
12/7/2014 2:00,4955.37475,642.437,587.521083,130.421667,303.874333,2026.109417,424.919667,1142.800167,1962.27275,3559.614333,1440.243833,670.250083,384.97,3531.405583,1135.60175,3646.93875
12/7/2014 3:00,4914.804583,632.129,569.758667,127.383,300.67625,1995.666917,417.984667,1119.049083,1930.333333,3547.745667,1427.603333,663.591417,378.663167,3514.100833,1132.698583,3600.028583
