MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WFEC, WR
5/2/2014 9:00,3750.312583,458.922917,634.702167,76.649,227.322667,1374.745833,278.839333,764.119917,1362.086583,2676.566417,1047.443083,567.20825,270.533833,3513.251917,875.322667,2754.266667
5/2/2014 10:00,3848.399167,476.933833,641.330833,79.70625,228.252667,1411.918083,286.203083,788.190833,1421.943833,2732.41325,1075.913083,572.209,277.77725,3534.163,886.654917,2819.576833
5/2/2014 11:00,4150.5085,522.729833,520.5155,86.996083,238.292167,1510.678083,311.3005,849.234833,1512.851,2869.258167,1153.226583,589.1275,300.012583,3600.878667,925.959083,2998.106083
5/2/2014 12:00,4652.048417,586.15175,547.284083,94.92175,256.138,1636.354167,348.235,923.181833,1649.47125,3141.618833,1246.96625,621.17575,325.568917,3753.2155,1001.184,3265.36225
5/2/2014 13:00,4832.13425,606.234083,558.540333,97.8625,266.45075,1706.233333,372.611333,937.513417,1687.709,3279.149333,1300.152333,641.637917,343.201083,3827.187083,1010.701917,3405.438917
5/2/2014 14:00,4812.791333,583.358083,558.503,99.341333,262.573917,1702.8275,378.54675,916.027417,1677.367917,3302.753083,1308.09325,655.41775,348.88425,3831.834667,975.003417,3449.106917
5/2/2014 15:00,4787.111667,562.5565,554.3155,101.033667,265.320833,1699.241083,376.837083,892.441917,1665.469417,3320.286,1309.105417,659.805083,352.209583,3834.891333,944.908667,3463.561167
5/2/2014 16:00,4796.349,550.393583,554.35775,102.104917,262.350083,1707.517667,380.2025,880.618917,1640.852583,3311.168417,1319.020917,666.021167,356.348167,3830.278333,936.858917,3471.185333
5/2/2014 17:00,4795.462917,535.5945,549.376,101.982333,263.689583,1702.639,379.054167,865.932333,1609.321,3301.97425,1320.006,660.34575,354.687333,3821.705167,925.73475,3450.831333
5/2/2014 18:00,4808.210667,525.421167,549.280167,101.736083,259.675,1698.531917,377.548083,855.114833,1590.6655,3320.768917,1314.735333,650.001333,352.626833,3819.7665,918.808,3436.13325
5/2/2014 19:00,4876.40725,519.34975,545.177417,101.371083,259.430167,1696.3035,379.5865,853.42475,1546.8975,3328.726667,1324.276583,649.76775,352.057333,3836.788,916.375583,3440.828833
5/2/2014 20:00,4913.4065,510.694333,540.077333,100.787167,258.402,1686.720167,377.717083,842.336667,1577.466333,3324.327917,1319.87825,655.847083,349.984583,3866.860667,903.282833,3426.976083
5/2/2014 21:00,4951.065417,504.49575,537.749083,100.16175,254.165333,1672.543917,373.353833,834.573917,1549.551667,3332.676333,1301.615083,651.83925,344.868833,3893.646417,925.326917,3381.429083
5/2/2014 22:00,5001.833167,497.511583,536.978167,99.88175,255.243,1656.06575,370.217417,835.475917,1549.110333,3361.900167,1279.561083,647.2795,339.639333,3934.036833,942.86225,3366.1775
5/2/2014 23:00,4952.946917,492.646417,535.0875,99.752083,238.362583,1635.1345,361.921833,834.70925,1496.242917,3345.286,1269.758833,646.091333,331.207583,3952.892833,957.33075,3316.28875
5/3/2014,4875.3305,483.578167,529.391667,99.072167,237.07325,1583.8615,353.761833,824.57475,1499.156,3317.319417,1249.945,634.365833,324.642417,3953.90425,954.592,3253.564
5/3/2014 1:00,4742.743333,478.873833,520.257083,98.653917,239.413167,1550.147917,347.541833,819.453917,1475.832167,3258.53625,1242.23725,628.644917,321.201333,3930.068167,956.993583,3201.533833
5/3/2014 2:00,4831.771083,504.318417,534.082833,103.4495,248.23475,1605.09275,356.219583,857.959917,1484.048,3300.38225,1278.094333,630.8065,337.8915,3907.584333,974.727917,3275.44075
5/3/2014 3:00,4748.003,499.462083,542.4085,99.841,247.133333,1594.0415,351.1445,857.254833,1521.328917,3279.0575,1260.567333,638.161083,330.866333,3941.422083,989.404333,3265.627667
5/3/2014 4:00,4478.33025,469.18375,531.811417,90.48425,235.807167,1505.299833,326.876167,799.622417,1458.213,3115.286417,1187.185917,620.964,308.592167,3854.977,939.30525,3077.15675
5/3/2014 5:00,4145.887,433.9075,598.67225,80.879833,223.720917,1405.129417,294.884167,730.494833,1370.132333,2881.0355,1103.532333,600.139,284.785,3718.148083,877.98425,2855.146833
5/3/2014 6:00,3875.046417,405.888083,632.561667,73.124,218.626333,1323.526083,273.613583,682.972,1297.003583,2705.340333,1041.471833,579.231167,264.110917,3583.673167,858.827833,2691.831
5/3/2014 7:00,3725.716333,391.957083,665.314,68.605417,211.039417,1275.576917,260.765167,657.636917,1289.45325,2593.522333,1002.087583,564.377167,253.39575,3499.38275,851.406083,2597.349083
5/3/2014 8:00,3648.496417,384.682167,659.832917,65.991667,204.45725,1239.695,252.863,644.29425,1215.030917,2518.395833,981.3305,557.851417,247.56675,3451.830167,845.225583,2544.936917
5/3/2014 9:00,3595.12575,385.744167,657.09825,65.090333,196.760167,1214.795167,248.1845,638.676167,1201.45175,2460.902583,972.7915,552.440333,245.59025,3415.533583,849.182,2513.977833
5/3/2014 10:00,3651.456,392.61375,658.935333,66.2435,195.3165,1215.006833,249.3425,646.874833,1270.343083,2435.38425,978.267917,545.154583,248.817167,3421.381417,859.841417,2523.12725
5/3/2014 11:00,3760.244417,410.976167,669.647333,69.170333,202.604083,1257.346,258.07575,669.249167,1292.446583,2489.744,1007.929083,543.3935,257.43575,3429.6735,880.525583,2603.417
5/3/2014 12:00,3881.009417,432.2015,484.141833,72.069167,198.14825,1285.745583,266.188417,695.03225,1332.922417,2570.749167,1030.078583,554.326083,261.689583,3468.393917,899.165667,2673.989333
5/3/2014 13:00,4006.618833,453.560417,485.86975,77.195083,204.041583,1335.322,282.285583,727.802667,1407.365,2628.853917,1071.360417,559.36175,269.86925,3478.419,923.015167,2771.096
5/3/2014 14:00,4246.55325,468.458167,495.253167,83.946,213.240417,1401.926917,303.320583,753.280667,1450.181583,2754.778917,1120.821,575.079333,286.189583,3568.099667,950.183417,2908.632
5/3/2014 15:00,4356.1065,473.886917,504.220167,89.93125,219.933833,1452.068,316.64075,765.7915,1462.08275,2867.108667,1148.614833,588.547083,298.39125,3652.407833,946.40925,2999.432583
5/3/2014 16:00,4427.698833,474.23925,512.589833,93.674833,222.938417,1486.69825,326.382333,774.071167,1447.691167,2944.3945,1162.699333,601.206333,306.943,3723.922333,923.984083,3066.96125
5/3/2014 17:00,4501.707,471.064667,515.797,95.893667,222.148083,1507.374,332.557167,779.173333,1435.23425,2998.127417,1172.2775,612.441083,310.970583,3781.914833,927.098417,3111.50475
5/3/2014 18:00,4589.29175,470.1265,525.421167,97.797,221.825167,1522.955167,333.99075,782.608167,1423.11,3065.858667,1172.315583,615.4985,313.303833,3851.904667,934.905583,3136.429417
5/3/2014 19:00,4773.737167,471.897667,526.34,98.259833,221.722833,1532.240417,333.741833,791.251083,1350.39,3135.758917,1167.42725,625.033,315.233667,3917.510583,952.98125,3177.15925
5/3/2014 20:00,4949.018333,476.7525,531.377583,100.422583,221.448,1548.570167,334.458667,803.924667,1343.60075,3213.1085,1173.795917,633.891583,318.325833,4006.414833,973.218667,3228.915833
5/3/2014 21:00,5176.9375,486.806333,542.783083,103.153833,226.106917,1581.142417,335.411167,824.4515,1346.18075,3384.587417,1183.875917,641.752167,324.579167,4096.338083,1004.933833,3305.526667
5/3/2014 22:00,5383.872417,498.885,554.811917,105.744333,227.250917,1614.2665,339.87275,848.1295,1374.222583,3513.70975,1200.29975,659.23625,332.392,4166.821417,1030.549,3393.730667
5/3/2014 23:00,5507.948917,508.948333,563.659333,107.832333,225.72825,1630.744083,345.037083,861.931083,1438.764833,3590.28825,1213.666583,664.848083,336.659583,4206.497167,1057.886083,3463.093583
5/4/2014,5471.753917,508.867583,563.268667,107.838833,221.598167,1610.689417,345.760583,858.559833,1448.9885,3602.001333,1216.78775,659.83125,336.133,4227.7205,1070.109583,3456.31125
5/4/2014 1:00,5271.440333,498.635917,552.880833,106.506917,216.4545,1586.8245,341.249833,846.949083,1423.444583,3510.033667,1201.96125,645.934917,332.383,4177.854917,1053.61275,3377.3985
5/4/2014 2:00,5209.017667,512.6015,551.279833,109.126583,223.027333,1622.764417,346.828083,866.75375,1455.52675,3464.537667,1222.070583,636.641167,342.114417,4108.0675,1046.896333,3384.8255
5/4/2014 3:00,5031.761083,504.4995,540.382667,104.569417,223.19525,1609.983833,348.686,855.976833,1479.462583,3381.876,1231.9835,643.878417,331.97225,4081.13,1037.249,3360.442
5/4/2014 4:00,4699.99925,471.549167,536.76375,94.18975,213.9715,1516.005583,321.60125,798.2205,1447.726333,3220.060667,1160.275167,622.478167,309.22,3928.0965,996.778,3165.3375
5/4/2014 5:00,4305.40625,428.67225,599.570833,84.300417,201.628333,1406.29075,291.251417,729.880583,1356.593833,2979.862583,1075.223833,593.619833,285.430583,3760.936083,938.043583,2935.509667
5/4/2014 6:00,4023.805167,394.372583,630.3565,75.80825,193.065417,1320.641333,268.92275,677.82625,1291.935667,2783.070917,1009.896333,568.392583,264.897083,3618.0645,895.601833,2755.623583
5/4/2014 7:00,3801.242167,372.664917,705.172917,70.78925,186.996833,1255.027333,254.421917,641.27725,1255.123,2646.17275,968.774417,550.112,252.326167,3521.48425,861.626,2627.12175
5/4/2014 8:00,3671.383083,357.07925,692.552417,67.493083,182.604167,1210.657083,246.344583,622.676667,1228.233667,2543.553667,942.249333,538.13375,242.773917,3453.902417,839.250083,2539.658583
5/4/2014 9:00,3608.59525,350.055583,687.275167,65.817417,178.872583,1184.532,241.8705,607.247917,1232.195667,2478.105167,930.24575,527.47925,237.61525,3408.330167,830.55175,2483.603417
5/4/2014 10:00,3564.032917,348.321583,638.91675,65.645917,178.4155,1172.441583,242.361583,605.071917,1208.467333,2440.74325,931.989167,523.951917,235.748083,3392.463583,826.58525,2466.191
5/4/2014 11:00,3585.605333,355.775667,646.468917,66.777417,181.028667,1191.389333,248.831917,616.932833,1246.209083,2438.759667,949.931583,530.902167,240.356583,3384.251333,829.336833,2486.723583
5/4/2014 12:00,3600.323417,364.874583,552.990083,67.701083,175.753417,1194.868083,250.779417,622.79825,1262.578833,2428.032667,954.66325,533.21025,236.52475,3384.126667,830.54525,2489.286
5/4/2014 13:00,3758.47075,391.831667,467.62825,71.627583,176.6575,1230.091,258.901667,654.049583,1295.68,2466.220583,982.077417,537.960417,246.426583,3365.467417,864.992417,2585.132167
5/4/2014 14:00,4050.688667,431.641333,492.018083,79.114917,185.72,1322.76775,277.937083,705.89975,1371.3,2643.9075,1038.974167,551.427167,266.317167,3448.868167,915.268,2770.921417
5/4/2014 15:00,4287.260833,459.81325,514.222417,86.403333,196.01825,1408.591583,293.714583,743.788083,1415.054583,2804.281667,1081.960167,565.088167,285.8445,3548.428083,946.6825,2923.028167
5/4/2014 16:00,4489.2015,478.761,529.040083,93.482417,203.302333,1474.579167,306.236917,765.011333,1412.718583,2990.656333,1111.281833,578.211667,304.015333,3638.878083,956.723667,3047.523333
5/4/2014 17:00,4745.900167,498.2825,548.614,99.80275,210.042083,1517.61575,316.35625,790.973667,1418.687,3181.697417,1128.7325,594.5685,323.490583,3756.84075,979.61175,3179.269333
5/4/2014 18:00,5040.36275,519.674583,570.583333,105.709333,215.145833,1571.82925,323.09,819.826667,1410.999583,3394.148083,1136.77275,620.908167,340.405917,3887.9925,1032.946083,3326.636083
5/4/2014 19:00,5342.705,541.034083,589.230917,110.757,221.039917,1625.24875,324.023167,851.242333,1395.181917,3609.870167,1136.180667,642.388083,354.181917,4011.644583,1096.594833,3469.876167
5/4/2014 20:00,5632.92675,562.592583,606.43025,114.210167,227.048667,1686.7025,323.734833,878.016083,1382.5315,3814.367333,1133.806333,660.54875,368.580833,4127.027167,1142.74175,3605.5825
5/4/2014 21:00,5894.87175,578.577583,627.150667,118.843417,233.785667,1752.07,325.654833,917.021583,1386.32,3978.658083,1140.705667,676.171417,385.347167,4221.276833,1175.558417,3772.06875
5/4/2014 22:00,6104.604667,596.512333,647.91675,124.558667,238.621583,1831.577,332.491417,964.7375,1403.432667,4140.717417,1159.750417,688.55475,401.137,4319.4765,1212.745667,3932.769167
5/4/2014 23:00,6215.468583,611.328333,656.51625,130.87075,242.589,1890.68925,340.01225,1005.228,1426.887417,4241.0475,1183.667417,702.301833,413.848333,4383.188,1236.239667,4019.339583
5/5/2014,6150.120583,611.843917,649.771083,131.37675,244.554917,1904.363917,343.770167,1014.752667,1422.456583,4230.650167,1185.2805,696.406583,413.060917,4394.71525,1239.420583,4014.57275
5/5/2014 1:00,5938.55025,601.161083,637.013583,128.194917,242.110417,1870.048333,342.7325,1002.870417,1427.133417,4103.944667,1185.7455,684.439167,402.601083,4337.690833,1214.290083,3922.088167
5/5/2014 2:00,5849.805667,609.081833,634.114667,128.3705,250.16525,1912.00975,352.00325,1025.83025,1445.9335,4058.128917,1224.951083,676.628583,407.833333,4246.153,1194.9015,3936.530833
5/5/2014 3:00,5653.09075,594.823417,623.903333,121.881917,250.14575,1873.645833,352.166417,998.764667,1520.214667,3966.369417,1234.892917,675.819583,390.621167,4208.2745,1172.03,3878.543833
5/5/2014 4:00,5168.606583,540.232667,595.9365,107.565583,241.895833,1715.366583,323.286417,900.699333,1422.934333,3645.4215,1147.987833,644.686917,362.377,4020.109917,1092.8805,3563.866583
5/5/2014 5:00,4647.434333,478.122833,643.0115,94.324,232.656583,1534.091667,293.068417,800.545333,1315.0605,3265.133417,1049.447333,608.115833,327.3445,3796.502417,1011.143,3226.17975
5/5/2014 6:00,4251.69125,437.312083,614.238333,84.471333,222.77425,1414.007417,271.688083,731.056583,1280.084917,3019.79225,986.144667,574.483,300.152083,3609.651917,926.998667,2978.487083
5/5/2014 7:00,4015.642,412.32725,500.967083,78.502917,218.33775,1339.30175,259.510833,696.519583,1253.53825,2863.406,956.923167,556.895167,281.966417,3493.775833,878.616083,2805.478
5/5/2014 8:00,3888.57975,395.972417,485.877917,74.81225,214.809833,1296.529667,252.45575,674.619833,1256.8245,2734.77975,943.440667,550.705333,271.5645,3424.99225,863.29,2708.821583
5/5/2014 9:00,3803.862,389.393333,483.828833,73.713667,210.163167,1276.702917,250.935667,663.891167,1241.322833,2687.907667,942.621917,546.465917,265.205667,3387.224417,848.5565,2657.687583
5/5/2014 10:00,3814.300583,393.98025,487.5075,75.924417,216.199167,1293.663167,255.686833,671.144583,1278.9995,2688.239167,966.305167,547.315833,267.76275,3380.430833,847.0215,2670.67375
5/5/2014 11:00,4009.645667,424.770167,502.290333,81.850833,226.624167,1374.627583,275.607667,717.774083,1354.80425,2803.714667,1056.401,568.988167,282.847,3421.961583,864.777833,2822.788
5/5/2014 12:00,4407.976083,479.45125,520.817083,89.292083,242.36375,1501.736333,311.606,786.50575,1485.042333,3041.524,1176.052917,612.37575,307.868917,3526.638,917.10275,3093.947
5/5/2014 13:00,4601.921833,522.61525,543.704,96.381167,256.565,1640.975167,346.75075,841.183,1607.5335,3189.759167,1263.82575,632.12975,336.313833,3594.85775,925.4485,3318.989917
5/5/2014 14:00,4771.817833,551.072083,565.975833,104.032083,269.653833,1736.514,360.179,875.92825,1634.700583,3338.701833,1302.791333,656.638667,363.765167,3684.665583,929.815167,3490.58675
5/5/2014 15:00,5023.521417,576.1575,591.805667,110.449167,277.790167,1818.819083,368.534583,912.085333,1652.862083,3532.387583,1329.860417,669.215333,387.836583,3804.823583,966.060917,3646.197
5/5/2014 16:00,5277.577667,604.147667,610.978583,117.6265,281.464,1891.533667,379.549417,948.472333,1666.209583,3749.385083,1358.060167,687.083167,410.377167,3937.72675,1000.093083,3798.396083
5/5/2014 17:00,5541.137583,627.732083,633.434917,123.50875,286.671417,1951.063583,385.296667,976.556833,1660.092417,3942.361833,1386.033083,702.540667,433.064167,4082.128583,1042.33425,3929.896083
5/5/2014 18:00,5809.2765,654.197167,655.667417,129.0185,293.652333,2032.991083,392.27525,1017.028917,1660.085583,4160.509667,1394.139417,713.38925,451.913333,4204.912583,1078.675167,4068.87875
5/5/2014 19:00,6172.89425,680.512917,672.763333,134.59025,297.574,2109.6085,396.049417,1058.47775,1651.147083,4393.936333,1404.523167,732.60225,474.852917,4369.285917,1130.611583,4225.799583
5/5/2014 20:00,6457.193583,704.911667,685.379333,140.232,295.796667,2172.22625,396.978,1087.898667,1640.810417,4584.8685,1407.778667,734.220083,496.446667,4476.789167,1180.295417,4356.735917
5/5/2014 21:00,6701.069083,721.836833,702.081417,145.72475,302.155833,2236.623417,396.117333,1119.30825,1566.142333,4753.37925,1414.060083,741.41575,512.398667,4589.203083,1228.155,4453.6665
5/5/2014 22:00,6878.091,734.4235,717.60525,152.401083,304.912833,2284.228083,399.752917,1157.086833,1561.99975,4894.042583,1428.263917,756.36575,523.94425,4665.609083,1271.770333,4530.701833
5/5/2014 23:00,6895.07525,732.728333,718.3315,156.879333,299.934333,2299.842917,396.968417,1176.577583,1579.895333,4925.63525,1423.8615,761.520167,522.817333,4684.787167,1290.557583,4514.382083
5/6/2014,6768.973333,726.62,709.562417,153.040917,296.23275,2246.51475,391.566917,1163.909417,1608.457,4868.743833,1397.93175,760.304333,509.49125,4651.12675,1279.78925,4434.552833
5/6/2014 1:00,6501.737917,702.936917,687.487333,145.052917,286.516833,2137.896667,382.2375,1124.187833,1601.331833,4706.76225,1377.057417,745.110667,488.417833,4541.09975,1246.273667,4284.278417
5/6/2014 2:00,6384.405333,697.961417,685.278083,142.035083,284.8415,2108.769667,390.099083,1120.636583,1632.12725,4589.860417,1411.503417,727.701,480.047417,4426.6975,1227.765667,4189.36675
5/6/2014 3:00,6125.009917,668.609417,671.94675,131.099917,283.855417,2013.642583,385.722167,1067.18375,1654.375583,4428.740833,1393.117917,728.8435,452.19375,4370.32,1219.825583,4048.198583
5/6/2014 4:00,5577.460833,600.88925,629.479083,112.583833,268.858833,1803.51475,349.928333,947.489,1555.355083,4046.035083,1283.07575,692.296,409.13125,4153.564167,1135.89,3676.645833
5/6/2014 5:00,5020.065583,529.230167,591.251667,96.9395,251.993833,1614.515167,312.48375,837.651583,1448.43775,3658.6955,1173.48725,652.6,365.924333,3897.497417,1028.866417,3309.0555
5/6/2014 6:00,4619.548083,474.548833,694.961333,86.408833,237.4885,1479.761583,285.27275,765.19325,1386.644583,3338.142583,1111.23775,617.466917,331.057083,3700.338167,932.288583,3046.983917
5/6/2014 7:00,4288.750833,443.527417,721.0145,79.801,230.530917,1396.132583,271.112583,726.991667,1330.6575,3112.144667,1071.386583,598.800167,303.780667,3578.0445,923.083917,2882.243
5/6/2014 8:00,4040.6285,422.433,708.50875,76.622417,224.68625,1338.195917,264.94725,701.10425,1308.268083,2982.501583,1051.391917,584.75725,287.3105,3494.243417,948.8235,2786.094083
5/6/2014 9:00,3920.566667,411.247417,700.2655,74.355333,220.647667,1311.142417,262.168167,688.923417,1287.196417,2891.434917,1044.254417,572.909583,275.720083,3434.416583,939.976917,2746.11875
5/6/2014 10:00,3961.209167,413.286333,700.876583,76.304833,224.584167,1325.43325,266.683833,691.62825,1307.124,2864.90975,1061.798083,568.22175,278.45625,3412.581833,896.129417,2754.654917
5/6/2014 11:00,4182.270667,439.7105,714.199583,82.045583,235.418417,1405.094583,285.386083,736.507917,1359.562417,2975.548,1129.073667,585.826583,294.17775,3444.61,884.4955,2905.244583
5/6/2014 12:00,4542.10275,492.111417,543.133583,89.38125,245.586583,1541.037417,318.7555,811.271083,1492.304083,3206.322583,1226.059333,617.055167,315.8195,3557.8205,930.079417,3180.730167
5/6/2014 13:00,4804.681833,536.642083,565.125083,95.155,262.635167,1666.453667,352.405167,857.901583,1549.978667,3400.498,1303.4855,646.820833,346.467,3623.607833,947.091333,3400.324917
5/6/2014 14:00,5006.939167,565.120083,583.882833,102.703583,272.235583,1746.98775,369.332667,893.3845,1563.965167,3569.067583,1333.736917,674.885333,375.788333,3711.377667,955.517167,3597.784917
5/6/2014 15:00,5243.745333,594.144083,605.317083,109.171333,277.317583,1835.318083,382.2775,934.263083,1581.578167,3751.8565,1365.00575,693.62275,415.594417,3847.547833,989.338333,3750.122833
5/6/2014 16:00,5446.631333,626.805083,628.921333,118.4285,285.023583,1931.285583,395.725667,973.452167,1596.77625,3958.108417,1403.107083,712.07575,477.456833,3948.888167,1022.593,3935.389
5/6/2014 17:00,5755.031667,659.879333,656.144833,127.239917,294.966167,2022.067833,405.140333,1016.176417,1592.89525,4157.215917,1431.808833,725.634667,501.616917,4061.49825,1069.918917,4101.660333
5/6/2014 18:00,6008.199,689.1015,679.414417,134.4455,300.04325,2097.289,413.453,1057.745917,1615.975583,4415.00275,1453.798917,741.268083,523.0245,4168.82775,1116.530583,4287.870083
5/6/2014 19:00,6334.4435,717.461833,695.791083,141.719833,308.397333,2193.256167,426.2085,1113.84575,1633.984583,4639.190917,1485.07475,769.684583,542.513667,4278.188167,1167.414917,4494.772917
5/6/2014 20:00,6582.436333,737.880833,709.08175,149.719333,320.959417,2279.475667,431.340167,1161.461833,1630.440333,4778.275667,1511.409833,788.898417,555.870167,4384.47925,1198.389583,4659.151083
5/6/2014 21:00,6789.902083,752.3565,720.974667,155.02925,325.597167,2345.50625,439.8385,1213.356333,1625.034167,4890.52975,1530.749083,813.9005,574.406583,4472.9375,1224.518667,4780.446417
5/6/2014 22:00,6916.793833,760.737917,729.806583,162.48625,321.335333,2391.835667,449.409083,1256.08025,1629.285583,4988.854083,1555.572917,832.876583,586.175917,4535.544083,1254.873333,4836.878083
5/6/2014 23:00,6896.159917,757.0235,726.83,167.8995,320.807917,2413.495083,454.5395,1273.397,1622.334333,4944.387417,1562.732833,837.835333,577.817,4538.462917,1250.538167,4814.493333
5/7/2014,6749.256,741.923833,710.922,168.318667,315.285833,2370.92,456.332583,1270.092333,1624.588583,4771.215167,1559.0145,830.019,563.074917,4499.867083,1226.8825,4731.49075
5/7/2014 1:00,6480.405,709.941417,684.7565,162.713833,308.616,2275.478583,453.80125,1237.036167,1610.318167,4583.073667,1553.80975,810.518417,536.892083,4410.817667,1194.036083,4576.21375
5/7/2014 2:00,6425.083917,707.120833,688.680167,160.623,319.907917,2282.79475,456.388167,1246.6575,1632.722583,4528.415917,1583.690333,790.979583,525.478,4321.572833,1193.811667,4526.399083
5/7/2014 3:00,6180.786333,677.548,670.307,152.641667,317.97,2234.376167,451.766,1213.165333,1670.519,4392.494,1583.775917,778.606333,503.83275,4282.193833,1193.294917,4407.488083
