MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
1/2/14 6:00,5013.056,694.883,569.887,125.892,275.459,2086.69,420.632,1190.761,1995.107,3717.052,1471.055,602.333,352.864,3328.942,1251.086,3450.008
1/2/14 7:00,4939.594,705.829,570.777,120.7,270.884,2037.997,404.911,1171.094,1935.672,3659.116,1428.152,585.446,348.736,3282.673,1251.164,3378.869
1/2/14 8:00,5010.553,722.225,572.324,118.623,275.163,2031.183,401.287,1171.998,1948.279,3670.136,1409.236,577.929,350.229,3290.72,1262.085,3352.87
1/2/14 9:00,5086.703,738.417,574.331,119.006,277.809,2042.503,401.07,1178.661,1931.389,3685.223,1405.813,575.339,351.584,3311.362,1272.499,3354.304
1/2/14 10:00,5315.463,760.577,584.075,119.86,280.801,2064.375,404.861,1200.439,1942.324,3720.818,1412.306,578.457,357.01,3331.212,1286.841,3387.157
1/2/14 11:00,5589.889,800.256,599.468,124.361,280.796,2110.015,414.481,1238.628,1983.745,3802.567,1439.911,586.381,370.792,3380.274,1312.604,3473.748
1/2/14 12:00,6033.716,851.524,620.685,130.769,295.258,2216.48,437.999,1304.431,2059.182,3996.371,1509.712,605.901,394.552,3475.316,1368.001,3639.413
1/2/14 13:00,6617.211,921.378,651.563,140.958,312.476,2372.219,473.622,1383.592,2179.621,4275.68,1610.584,640.272,432.61,3639.487,1435.307,3909.529
1/2/14 14:00,6970.458,968.619,669.473,145.35,327.891,2478.097,503.696,1436.578,2276.141,4452.353,1688.761,680.355,456.969,3778.199,1467.749,4090.068
1/2/14 15:00,7046.598,971.893,671.11,146.969,333.023,2468.857,509.233,1428.429,2297.182,4480.326,1696.817,691.737,466.635,3752.794,1437.794,4113.375
1/2/14 16:00,6985.165,950.76,666.523,150.525,337.688,2467.251,514.178,1417.311,2274.168,4424.891,1722.234,697.566,471.058,3712.877,1381.677,4123.779
1/2/14 17:00,6839.614,916.335,654.206,153.199,337.962,2422.731,513.51,1385.019,2277.103,4346.186,1734.839,697.483,459.077,3668.537,1329.301,4099.418
1/2/14 18:00,6599.292,884.823,640.762,152.64,333.761,2368.881,510.864,1342.448,2254.832,4224.163,1690.076,686.774,458.485,3580.998,1273.654,4030.65
1/2/14 19:00,6365.767,851.091,627.999,150.388,330.393,2321.561,509.167,1300.391,2192.995,4094.661,1648.885,671.904,452.313,3484.027,1214.298,3952.471
1/2/14 20:00,6152.714,822.805,619.857,147.039,324.224,2284.763,502.589,1271.969,2123.39,3991.518,1629.637,664.059,447.977,3413.336,1162.692,3889.871
1/2/14 21:00,5967.298,803.748,613.647,144.584,318.949,2250.515,489.699,1248.858,2085.888,3848.274,1607.126,654.742,441.184,3352.95,1115.711,3847.234
1/2/14 22:00,5859.07,803.089,612.777,143.698,315.065,2253.953,476.798,1243.958,2062.058,3760.261,1592.244,641.415,437.182,3306.347,1094.218,3798.827
1/2/14 23:00,5948.165,824.428,617.113,148.853,318.493,2314.844,485.832,1289.822,2144.98,3764.176,1622.396,635.77,446.229,3295.273,1107.984,3829.616
1/3/14 0:00,6408.721,889.476,644.603,165.207,334.184,2502.215,527.717,1411.969,2266.113,3978.661,1748.977,646.687,480.647,3373.694,1201.771,4040.776
1/3/14 1:00,6793.47,929.191,664.296,170.304,341.482,2558.464,541.776,1463.103,2321.05,4195.99,1790.93,666.403,493.974,3570.986,1304.2,4183.96
1/3/14 2:00,6860.018,931.691,663.91,167.993,337.398,2534.67,535.511,1461.909,2311.821,4221.412,1771.854,665.06,487.019,3634.174,1322.182,4161.554
1/3/14 3:00,6847.488,929.489,657.447,164.252,334.999,2505.166,524.352,1446.411,2297.701,4193.64,1741.764,664.874,478.938,3640.958,1323.521,4109.692
1/3/14 4:00,6737.123,915.435,649.421,156.2,329.3,2436.398,503.484,1415.167,2255.76,4135.08,1680.412,657.247,463.043,3604.967,1323.26,4006.872
1/3/14 5:00,6519.021,890.85,633.263,145.841,315.577,2328.003,471.828,1361.928,2163.256,4013.426,1586.472,639.743,439.419,3521.006,1292.851,3840.117
1/3/14 6:00,6371.746,870.102,622.095,136.431,307.376,2235.048,445.62,1319.386,2105.408,3892.306,1508.512,618.91,419.448,3442.365,1275.104,3683.799
1/3/14 7:00,6213.073,869.136,610.426,130.113,305.811,2184.445,427.759,1299.219,2046.284,3807.635,1458.29,601.539,403.084,3391.408,1263.124,3578.996
1/3/14 8:00,6192.826,868.951,606.472,124.732,299.359,2157.407,416.33,1291.781,2002.067,3734.191,1426.441,591.685,396.652,3363.585,1256.3,3524.638
1/3/14 9:00,6185.579,872.988,603.503,123.231,297.872,2141.255,410.631,1292.067,2040.305,3689.065,1409.711,588.854,393.038,3356.925,1261.758,3490.691
1/3/14 10:00,6291.933,885.271,605.833,123.056,292.377,2154.888,410.564,1292.514,2056.011,3726.733,1406.569,591.763,394.723,3366.181,1274.262,3503.049
1/3/14 11:00,6446.816,905.054,615.666,125.986,296.969,2192.209,417.482,1312.911,2072.677,3796.56,1428.9,599.681,403.237,3395.635,1303.387,3548.797
1/3/14 12:00,6698.67,938.752,632.934,131.872,314.192,2286.483,437.855,1357.953,2135.602,3953.195,1495.389,616.139,422.388,3474.849,1347.925,3699.175
1/3/14 13:00,7129.318,987.543,655.9,139.853,333.828,2422.78,473.191,1423.672,2226.071,4196.717,1594.067,647.977,455.458,3600.169,1401.062,3936.979
1/3/14 14:00,7336.517,1013.117,667.707,145.104,343.199,2518.719,501.338,1458.356,2334.731,4351.764,1666.028,682.227,476.178,3729.227,1424.465,4106.295
1/3/14 15:00,7264.28,995.109,660.857,146.649,340.093,2496.089,499.728,1437.247,2323.2,4335.508,1654.366,690.377,480.204,3729.997,1386.879,4103.467
1/3/14 16:00,7050.743,948.785,647.554,146.399,339.047,2440.482,491.842,1393.369,2281.028,4296.854,1665.632,689.478,480.606,3697.555,1345.861,4061.497
1/3/14 17:00,6799.82,887.601,633.499,145.387,335.135,2384.641,486.164,1340.036,2240.347,4223.511,1663.56,690.864,467.533,3620.337,1297.99,4009.954
1/3/14 18:00,6469.664,830.292,617.082,142.392,329.164,2313.008,477.674,1285.656,2169.512,4111.759,1642.148,684.959,456.633,3546.842,1243.306,3899.553
1/3/14 19:00,6177.746,789.051,601.168,138.935,327.991,2247.196,464.696,1236.612,2087.7,3982.025,1613.499,670.71,444.861,3460.73,1188.154,3727.782
1/3/14 20:00,5949.01,751.977,589.649,136.209,324.623,2201.484,454.647,1201.643,2043.686,3887.845,1576.798,663.847,433.275,3396.88,1147.642,3595.937
1/3/14 21:00,5726.217,721.678,573.61,132.858,305.944,2142.935,445.079,1167.828,1924.957,3785.813,1534.199,654.577,426.739,3333.354,1113.755,3478.332
1/3/14 22:00,5623.081,704.015,570.686,130.945,296.039,2111.203,436.427,1149.049,1939.262,3709.61,1511.898,643.641,417.983,3291.412,1098.352,3442.753
1/3/14 23:00,5688.054,712.23,572.024,133.974,293.811,2136.915,440.329,1173.531,1948.936,3734.03,1517.694,634.491,422.627,3268.821,1121.9,3472.631
1/4/14 0:00,6121.055,781.304,599.873,146.104,309.274,2300.85,466.634,1271.047,2018.926,3929.232,1609.124,640.292,454.575,3288.655,1198.177,3727.267
1/4/14 1:00,6453.547,808.514,619.55,148.378,312.963,2327.806,471.363,1292.958,2055.482,4096.176,1631.31,659.082,464.424,3414.004,1268.802,3833.807
1/4/14 2:00,6478.119,805.226,616.479,145.099,311.826,2284.855,459.655,1266.231,2030.176,4082.435,1604.038,648.592,457.772,3434.194,1268.638,3780.187
1/4/14 3:00,6447.053,796.165,609.579,141.264,307.266,2237.198,447.633,1237.894,1976.614,4049.552,1573.501,639.212,449.925,3435.692,1266.279,3688.437
1/4/14 4:00,6350.019,778.848,601.597,133.995,296.889,2175.907,427.188,1205.198,1913.057,3983.174,1517.651,625.923,435.027,3431.465,1252.827,3588.437
1/4/14 5:00,6176.962,750.379,586.463,124.114,288.205,2078.857,396.518,1153.509,1844.936,3843.082,1434.29,609.838,412.357,3388.495,1215.563,3442.12
1/4/14 6:00,5991.4,718.718,575.335,116.242,278.599,1977.729,368.866,1100.802,1734.549,3700.468,1349.421,595.432,390.469,3317.006,1181.695,3267.765
1/4/14 7:00,5813.986,699.434,563.702,108.718,270.133,1888.696,348.384,1056.936,1652.625,3580.359,1273.5,572.944,372.673,3244.416,1155.61,3124.606
1/4/14 8:00,5696.045,680.65,555.523,103.425,263.421,1824.134,334.901,1025.328,1660.847,3474.934,1233.899,556.448,358.613,3205.47,1138.84,2953.56
1/4/14 9:00,5663.036,664.563,547.88,100.484,260.036,1770.391,327.118,1002.291,1654.383,3428.88,1209.301,552.858,351.36,3196.126,1137.056,2845.352
1/4/14 10:00,5659.847,663.458,547.146,98.697,255.409,1745.237,324.784,993.175,1670.926,3396.093,1199.062,552.386,347.823,3196.746,1138.669,2819.947
1/4/14 11:00,5704.168,665.914,547.504,99.179,256.872,1747.658,329.337,991.322,1698.596,3400.265,1204.274,558.863,350.326,3215.518,1144.606,2863.531
1/4/14 12:00,5819.426,680.566,553.066,101.568,257.435,1778.273,337.88,1007.039,1758.824,3466.383,1229.217,570.732,356.475,3267.329,1160.666,2909.926
1/4/14 13:00,5985.258,700.572,557.508,107.327,262.637,1841.894,354.165,1037.144,1827.393,3567.865,1284.66,584.611,368.754,3330.544,1186.21,3042.428
1/4/14 14:00,6110.57,721.752,562.355,111.79,267.569,1892.06,378.902,1065.889,1938.805,3645.05,1354.313,603.596,371.02,3383.583,1208.016,3148.888
1/4/14 15:00,6156.688,722.492,562.414,114.666,265.671,1903.444,397.581,1071.636,1997.246,3667.021,1396.409,613.349,370.966,3389.87,1202.871,3196.752
1/4/14 16:00,6112.901,718.791,567.557,116.246,269.486,1885.362,419.644,1067.265,2057.683,3686.374,1451.075,629.638,375.367,3379.534,1181.275,3219.617
1/4/14 17:00,5948,711.71,567.751,117.941,268.266,1872.798,436.48,1045.247,2083.969,3664.176,1495.107,643.312,382.4,3363.637,1150.426,3212.191
1/4/14 18:00,5692.085,696.377,561.555,120.222,266.086,1857.486,450.054,1043.481,2094.766,3578.503,1522.265,649.771,381.536,3310.371,1110.841,3187.537
1/4/14 19:00,5445.412,676.849,551.914,119.697,261.806,1830.117,454.769,1045.447,2063.247,3459.09,1527.07,647.637,379.576,3243.642,1066.884,3154.43
1/4/14 20:00,5208.653,663.477,543.96,119.465,265.961,1830.476,451.908,1041.967,2012.073,3343.201,1518.56,647.514,377.561,3195.217,1025.207,3129.813
1/4/14 21:00,5048.276,653.956,537.763,124.349,275.244,1899.245,449.487,1053.178,1997.341,3237.743,1514.545,645.262,376.363,3153.5,992.896,3167.569
1/4/14 22:00,4998.581,653.681,533.718,127.023,277.893,1953.25,450.916,1081.581,1972.599,3203.349,1517.947,641.218,378.873,3135.468,980.721,3219.735
1/4/14 23:00,5046.947,664.978,537.149,131.295,283.776,2022.959,460.609,1122.089,2044.776,3229.584,1547.02,645.095,390.061,3145.903,993.332,3318.983
1/5/14 0:00,5327.317,701.194,556.951,142.096,302.698,2169.288,488.215,1208.123,2106.567,3447.456,1638.506,662.211,417.046,3241.036,1065.689,3553.434
1/5/14 1:00,5489.772,702.284,570.001,143.31,305.83,2204.426,489.578,1228.511,2137.121,3680.385,1650.995,675.845,415.12,3397.38,1140.565,3682.792
1/5/14 2:00,5461.279,697.2,570.68,143.584,310.355,2225.366,482.512,1242.033,2141.318,3755.212,1630.953,668.799,408.069,3428.211,1169.203,3707.075
1/5/14 3:00,5417.282,688.866,569.692,142.179,307.63,2220.195,478.457,1239.217,2124.914,3812.995,1605.453,664.656,398.024,3441.448,1194.894,3663.368
1/5/14 4:00,5297.676,674.454,566.237,136.647,306.302,2178.177,465.998,1213.986,2102.376,3767.272,1565.638,656.546,381.833,3446.447,1204.348,3551.184
1/5/14 5:00,5096.757,650.371,556.957,127.927,298.381,2102.83,445.829,1175.567,2041.517,3704.52,1501.718,637.55,361.798,3416.189,1196.036,3373.375
1/5/14 6:00,4893.554,630.831,546.246,121.039,290.329,2029.648,426.414,1136.767,2005.464,3591.651,1437.339,617.727,343.614,3381.51,1178.936,3243.183
1/5/14 7:00,4737.614,629.195,541.785,115.706,285.154,1983.148,413.852,1119.138,1961.207,3533.675,1394.373,601.778,328.666,3348.496,1171.841,3158.034
1/5/14 8:00,4663.648,634.439,542.942,113.205,282.687,1964.438,408.327,1117.311,1947.668,3509.397,1374.554,593.338,321.446,3330.732,1186.943,3116.457
1/5/14 9:00,4630.726,645.178,551.484,111.541,276.758,1952.436,407.329,1113.843,1914.308,3514.196,1366.759,590.117,319.933,3342.851,1205.278,3059.893
1/5/14 10:00,4643.495,664.582,557,112.015,280.69,1968.289,409.778,1124.336,1941.928,3535.452,1370.863,588.537,322.791,3362.756,1232.199,3063.472
1/5/14 11:00,4708.816,691.598,568.324,113.626,281.546,1999.661,414.63,1146.478,1989.235,3600.986,1379.856,590.233,333.415,3394.598,1263.626,3091.309
1/5/14 12:00,4879.211,730.471,585.909,116.462,286.808,2056.496,425.759,1179.6,2048.742,3712.662,1404.942,597.182,345.846,3453.201,1302.998,3187.594
1/5/14 13:00,5123.158,776.707,604.902,121.32,292.923,2125.735,442.717,1225.467,2111.036,3847.209,1444.118,611.915,362.153,3530.884,1352.019,3334.881
1/5/14 14:00,5464.312,820.515,617.595,126.88,297.48,2185.801,458.959,1267.608,2183.12,4007.965,1493.063,625.588,373.159,3620.672,1404.688,3448.645
1/5/14 15:00,5817.252,855.701,635.167,131.398,299.05,2217.416,467.397,1301.933,2214.046,4131.983,1520.98,629.604,385.077,3642.403,1445.418,3513.515
1/5/14 16:00,6151.838,885.789,648.231,138.403,306.468,2277.526,473.304,1342.893,2221.796,4236.919,1561.93,636.897,405.635,3649.27,1452.763,3611.109
1/5/14 17:00,6334.601,899.968,651.204,143.803,309.574,2321.853,478.578,1358.064,2194.131,4254.293,1578.715,641.749,420.994,3618.425,1425.606,3658.097
1/5/14 18:00,6391.835,903.662,656.365,148.121,311.536,2337.547,479.734,1366.303,2184.18,4271.701,1571.443,645.126,427.563,3566.433,1402.032,3691.89
1/5/14 19:00,6389.474,891.329,652.911,148.858,312.444,2327.722,477.482,1356.028,2166.54,4281.636,1566.129,643.306,426.282,3505.298,1389.522,3721.624
1/5/14 20:00,6343.946,880.775,651.872,147.822,311.146,2318.128,475.124,1337.064,2166.908,4254.624,1559.675,636.505,425.467,3436.747,1367.488,3723.657
1/5/14 21:00,6298.411,881.886,650.931,147.306,310.465,2329.894,479.747,1332.5,2164.935,4210.346,1573.878,629.42,426.632,3385.758,1341.971,3751.03
1/5/14 22:00,6372.934,896.898,650.491,150.021,314.572,2353.84,488.58,1353.169,2169.546,4242.287,1595.438,629.701,431.644,3344.805,1334.233,3762.506
1/5/14 23:00,6587.712,922.432,661.7,155.438,319.538,2428.358,500.896,1401.966,2212.321,4323.145,1630.954,631.149,446.228,3349.039,1366.166,3865.094
1/6/14 0:00,7116.415,996.134,700.995,169.159,341.275,2625.988,540.807,1510.385,2375.952,4592.226,1761.374,650.067,488.355,3454.74,1460.57,4099.926
1/6/14 1:00,7537.193,1020.132,719.923,172.075,348.031,2681.541,559.259,1539.289,2472.78,4817.446,1815.526,673.485,499.561,3687.094,1556.462,4180.112
1/6/14 2:00,7629.418,1013.607,717.019,168.45,343.752,2647.161,558.331,1525.345,2443.212,4851.834,1811.451,667.788,491.328,3781.208,1581.7,4109.545
1/6/14 3:00,7610.716,1002.09,710.199,161.656,337.844,2576.622,546.382,1492.41,2434.077,4805.033,1784.418,664.667,479.93,3819.466,1583.319,4008.548
1/6/14 4:00,7458.341,981.038,699.347,153.759,330.278,2493.238,529.899,1450.419,2403.812,4701.698,1740.213,654.014,466.415,3812.744,1556.573,3907.738
1/6/14 5:00,7267.093,954.226,684.468,146.985,321.972,2408.002,506.879,1406.143,2368.863,4516.427,1661.059,636.439,446.964,3752.538,1509.438,3733.54
1/6/14 6:00,7076.479,934.771,672.226,140.49,322.541,2360.461,485.257,1378.553,2294.685,4353.762,1581.255,616.546,430.931,3678.994,1465.913,3589.082
1/6/14 7:00,6955.689,933.466,664.351,136.709,322.576,2342.063,475.152,1378.653,2287.038,4260.355,1538.236,607.637,420.056,3632.31,1455.96,3555.164
1/6/14 8:00,6917.161,941.384,666.737,135.278,317.405,2331.919,469.025,1390.042,2291.752,4210.128,1517.794,603.972,416.223,3619.563,1455.698,3531.79
1/6/14 9:00,6964.526,951.11,669.148,135.324,316.283,2330.584,470.173,1397.167,2272.411,4192.192,1510.091,597.704,415.88,3613.57,1462.523,3532.614
1/6/14 10:00,7084.487,977.143,673.765,135.229,317.279,2343.848,475.664,1407.242,2301.673,4208.121,1513.435,598.019,419.644,3620.359,1475.53,3562.668
1/6/14 11:00,7266.292,1018.6,689.899,138.475,321.866,2388.303,483.286,1433.606,2306.523,4272.456,1533.66,611.209,433.955,3664.157,1504.207,3647.583
1/6/14 12:00,7645.811,1068.787,716.045,144.683,333.549,2489.315,503.849,1491.017,2377.235,4459.073,1604.668,632.373,454.716,3741.436,1555.888,3845.426
1/6/14 13:00,8238.946,1124.615,746.7,153.877,349.204,2652.086,538.072,1568.305,2502.244,4807.846,1706.315,675.759,482.319,3904.69,1618.247,4142.327
1/6/14 14:00,8457.537,1157.324,768.631,162.048,358.419,2759.431,568.572,1619.403,2600.166,5007.548,1769.443,712.773,499.654,4042.259,1627.073,4363.545
1/6/14 15:00,8364.034,1142.749,766.569,164.573,353.94,2747.315,568.302,1608.028,2558.93,4969.924,1758.18,719.007,509.464,4015.847,1557.79,4358.699
1/6/14 16:00,8250.966,1127.594,760.526,167.746,361.496,2737.316,564.44,1594.02,2543.515,4916.165,1771.368,728.058,514.905,3951.875,1496.19,4360.452
1/6/14 17:00,8113.061,1120.61,759.106,167.444,364.808,2735.22,566.516,1586.314,2525.052,4871.327,1786.893,723.587,522.107,3895.46,1460.472,4379.444
1/6/14 18:00,7929.874,1099.577,750.485,168.235,363.873,2712.054,565.214,1567.103,2448.216,4794.837,1803.069,701.454,524.264,3759.12,1425.953,4343.75
1/6/14 19:00,7695.507,1070.006,743.354,168.265,361.09,2682.976,557.536,1534.778,2442.757,4674.954,1787.87,710.316,521.687,3722.715,1376.459,4266.878
1/6/14 20:00,7477.391,1051.226,729.09,165.115,355.754,2640.624,548.224,1506.451,2406.157,4572.452,1767.526,694.59,514.131,3668.288,1350.604,4168.102
1/6/14 21:00,7289.326,1026.991,718.162,163.029,355.974,2588.453,537.092,1475.269,2324.631,4449.404,1741.329,688.201,509.006,3615.17,1303.588,4223.197
1/6/14 22:00,7230.41,1017.186,701.694,161.93,349.866,2563.559,527.598,1465.394,2288.713,4368.457,1718.228,681.829,505.189,3570.163,1266.036,4165.499
1/6/14 23:00,7319.714,1034.849,696.329,165.165,350.213,2596.58,533.802,1500.386,2284.082,4368.819,1737.866,675.318,511.564,3572.911,1289.21,4179.643
1/7/14 0:00,7778.285,1107.986,724.058,179.777,365.851,2776.281,568.058,1611.736,2386.945,4580.435,1851.118,677.746,546.99,3661.254,1385.315,4407.019
1/7/14 1:00,8190.344,1138.665,749.504,186.714,375.133,2851.48,578.381,1657.533,2450.59,4829.716,1892.272,710.099,556.923,3891.756,1500.211,4581.815
1/7/14 2:00,8223.701,1137.31,749.876,183.937,374.655,2828.25,569.563,1645.617,2439.048,4851.855,1870.445,714.74,546.244,3946.151,1528.622,4547.242
1/7/14 3:00,8173.887,1132.556,744.834,178.812,368.563,2782.836,556.466,1621.433,2396.48,4821.998,1836.739,714.393,533.605,3955.335,1538.188,4470.079
1/7/14 4:00,8010.938,1119.138,732.928,167.372,360.266,2690.939,534.951,1574.622,2346.946,4721.42,1771.315,698.091,515.628,3926.079,1517.409,4337.059
1/7/14 5:00,7712.886,1091.986,719.24,155.113,348.043,2550.881,501.61,1503.706,2254.738,4504.502,1675.756,667.155,493.193,3815.648,1461.563,4114.857
1/7/14 6:00,7460.533,1068.533,705.604,144.581,335.133,2436.017,474.422,1444.456,2169.271,4328.984,1588.27,641.185,471.285,3693.257,1419.778,3924.183
1/7/14 7:00,7306.251,1050.853,696.111,138.297,328.132,2372.795,455.062,1414.128,2110.529,4224.143,1520.808,617.716,459.588,3630.157,1405.774,3820.744
1/7/14 8:00,7294.593,1048.787,692.678,135.173,323.399,2349.418,444.553,1400.364,2101.065,4157.054,1491.974,601.865,451.608,3601.826,1400.753,3764.265
1/7/14 9:00,7289.806,1044.671,691.536,133.331,319.857,2328.255,439.764,1393.594,2049.103,4137.03,1481.645,605.153,447.374,3595.016,1403.16,3732.954
1/7/14 10:00,7350.055,1051.444,691.355,133.151,317.829,2331.981,439.224,1395.669,2094.2,4126.91,1480.595,596.917,444.204,3609.048,1408.855,3730.73
1/7/14 11:00,7474.39,1057.642,698.382,135.737,314.152,2363.315,445.302,1415.791,2116.617,4196.334,1498.34,616.022,449.517,3650.522,1428.191,3792.059
1/7/14 12:00,7802.308,1084.669,703.782,140.909,329.216,2460.172,465.287,1463.939,2199.921,4361.293,1560.935,634.618,464.91,3732.898,1478.546,3965.269
1/7/14 13:00,8251.411,1124.185,731.227,149.293,343.547,2620.405,504.317,1541.009,2321.036,4673.229,1673.552,671.852,494.617,3901.96,1553.531,4247.095
1/7/14 14:00,8427.262,1140.639,745.181,154.865,348.009,2701.537,531.778,1567.725,2431.097,4810.121,1737.667,706.461,509.536,4027.425,1552.665,4404.328
1/7/14 15:00,8204.327,1100.166,730.034,154.32,350.657,2625.806,518.894,1525.362,2372.104,4698.335,1699.432,704.446,512.138,3955.107,1458.917,4316.679
1/7/14 16:00,7865.034,1047.356,715.978,153.676,348.366,2545.762,505.978,1462.344,2302.478,4570.493,1662.081,684.646,505.208,3846.76,1380.265,4239.392
1/7/14 17:00,7510.016,992.206,700.804,151.514,345.607,2459.775,496.176,1396.392,2218.781,4441.173,1646.291,692.497,496.728,3768.573,1310.228,4147.421
1/7/14 18:00,7119.429,934.745,681.591,147.133,339.009,2376.258,483.854,1330.344,2122.554,4299.022,1616.965,676.642,485.122,3696.288,1250.554,4022.244
1/7/14 19:00,6755.282,872.489,660.484,142.592,327.133,2299.238,470.578,1270.574,1973.127,4131.113,1582.187,659.089,471.839,3587.959,1187.299,3889.577
1/7/14 20:00,6512.598,822.603,642.274,138.913,323.336,2232.039,459.296,1225.331,1923.46,3999.706,1561.418,651.531,455.711,3509.104,1141.15,3817.123
1/7/14 21:00,6247.462,785.835,628.317,135.703,316.33,2165.699,446.078,1181.231,1880.782,3870.268,1535.508,639.652,441.201,3441.911,1102.484,3732.093
1/7/14 22:00,6154.917,764.561,616.519,132.99,302.773,2120.667,443.72,1148.782,1868.584,3782.368,1526.484,634.305,430.67,3383.87,1087.004,3664.81
1/7/14 23:00,6224.489,773.651,612.679,136.739,300.48,2155.372,465.701,1187.262,1909.775,3820.581,1572.507,636.259,434.972,3382.197,1118.239,3748.41
1/8/14 0:00,6640.564,839.135,636.786,150.332,317.972,2307.231,494.569,1301.683,2014.218,4021.033,1692.243,643.976,467.483,3440.163,1200.947,3980.261
1/8/14 1:00,7071.361,863.336,648.452,154.108,325.006,2370.215,499.984,1336.255,2113.646,4255.915,1726.032,663.427,480.365,3614.659,1290.349,4044.827
1/8/14 2:00,7123.142,852.871,643.286,150.802,323.844,2360.968,491.807,1323.094,2124.97,4277.226,1705.296,663.178,469.936,3658.436,1312.94,3996.801
1/8/14 3:00,7075.911,838.443,637.051,147.32,317.31,2317.987,481.47,1296.623,2161.671,4264.222,1684.905,669.085,457.259,3660.374,1323.079,3936.754
1/8/14 4:00,6845.287,800.51,632.586,137.674,311.03,2214.737,459.38,1247.267,2122.258,4154.209,1616.765,654.968,437.178,3615.492,1307.32,3807.57
