MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
2/2/14 3:00,5617.731,761.682,636.348,139.677,302.411,2155.455,456.833,1239.097,2084.888,4036.662,1519.948,648.191,411.108,3513.765,1310.665,3771.342
2/2/14 4:00,5505.163,752.684,626.172,132.477,297.507,2099.486,442.971,1204.806,2056.428,3943.353,1479.577,635.521,400.163,3504.228,1307.166,3681.842
2/2/14 5:00,5314.217,726.159,611.37,124.268,289.072,2015.794,420.436,1154.889,2002.043,3830.704,1416.697,613.577,380.808,3469.979,1275.68,3537.308
2/2/14 6:00,5112.235,701.308,595.568,117.176,279.862,1943.669,399.816,1112.286,1928.263,3671.619,1361.595,594.154,361.582,3408.048,1244.231,3378.51
2/2/14 7:00,4973.773,684.246,583.47,111.439,274.39,1894.237,387.061,1088.225,1902.489,3595.744,1326.278,581.601,349.691,3366.034,1226.908,3285.777
2/2/14 8:00,4928.025,675.534,578.442,109.294,272.056,1872.914,381.683,1077.85,1928.694,3542.974,1311.85,578.141,343.137,3368.73,1224.99,3241.773
2/2/14 9:00,4923.937,673.631,574.944,108.393,270.332,1884.674,381.441,1077.633,1963.794,3523.59,1305.679,575.997,338.257,3369.003,1234.484,3217.856
2/2/14 10:00,4957.208,675.528,577.306,109.127,269.223,1896.845,384.855,1090.153,1986.044,3516.026,1306.208,574.649,337.62,3383.551,1234.172,3225.212
2/2/14 11:00,5050.931,688.402,580.918,110.721,271.513,1922.776,391.315,1112.114,2019.297,3544.453,1322.307,579.928,341.116,3410.132,1250.831,3265.442
2/2/14 12:00,5206.059,707.821,587.876,113.93,276.275,1975.324,403.567,1145.939,2069.506,3625.347,1356.959,586.626,348.082,3466.095,1280.166,3340.651
2/2/14 13:00,5447.237,730.305,602.183,119.367,278.509,2042.115,422.283,1193.603,2125.357,3712.455,1405.84,598.547,358.989,3535.288,1322.085,3460.357
2/2/14 14:00,5749.871,775.632,621.562,124.815,286.689,2090.31,438.309,1233.089,2207.95,3870.186,1442.669,611.833,372.139,3600.275,1370.017,3568.784
2/2/14 15:00,6082.355,812.214,638.936,129.321,293.98,2133.734,442.815,1263.567,2193.13,3990.767,1456.775,617.17,382.758,3632.209,1403.914,3663.827
2/2/14 16:00,6244.423,833.292,650.444,135.036,303.142,2185.938,438.982,1283.011,2137.007,4143.495,1466.571,622.451,397.379,3691.611,1440.476,3755.21
2/2/14 17:00,6333.904,833.985,656.937,138.887,302.757,2215.31,433.905,1289.692,2082.044,4203.51,1466.139,618.426,406.204,3691.142,1445.482,3758.034
2/2/14 18:00,6392.991,834.891,658.844,140.939,298.868,2191.43,430.93,1274.167,2018.083,4240.046,1457.034,614.751,411.947,3674.499,1436.111,3718.702
2/2/14 19:00,6439.079,836.078,661.319,140.017,288.115,2150.868,427.994,1243.294,1972.174,4216.391,1442.362,610.853,418.509,3629.388,1419.755,3671.961
2/2/14 20:00,6453.133,834.687,660.381,138.744,282.416,2101.826,419.445,1219.294,1917.267,4161.59,1417.683,605.277,421.112,3563.844,1397.529,3601.307
2/2/14 21:00,6424.154,825.025,651.876,135.604,276.071,2056.432,408.721,1189.658,1882.11,4095.945,1396.682,595.035,423.476,3502.429,1370.027,3542.788
2/2/14 22:00,6427.225,810.06,649.21,132.375,275.905,2021.133,403.842,1165.422,1847.145,4033.046,1387.774,587.74,422.531,3444.224,1349.743,3487.948
2/2/14 23:00,6475.181,813.768,647.94,134.871,278.685,2039.515,410.526,1174.692,1850.136,4036.533,1409.025,584.879,426.078,3409.961,1347.98,3510.78
2/3/14 0:00,6517.74,823.356,649.338,141.286,289.484,2120.166,429.393,1221.519,1904.165,4092.628,1462.97,586.018,437.062,3398.997,1360.004,3595.729
2/3/14 1:00,6654.222,836.871,668.903,146.554,306.479,2235.857,450.448,1279.869,2000.234,4243.237,1532.333,606.948,441.571,3475.141,1397.917,3761.305
2/3/14 2:00,6651.302,843.258,665.321,145.114,308.313,2241.552,454.21,1293.239,2028.695,4267.017,1530.586,622.28,435.069,3584.604,1404.757,3790.342
2/3/14 3:00,6602.331,845.654,665.275,142.137,307.835,2225.047,450.561,1297.589,2038.875,4232.845,1515.892,629.605,429.353,3623.403,1397.61,3783.834
2/3/14 4:00,6531.138,852.341,665.52,139.376,307.027,2211.243,446.79,1306.039,2046.687,4187.847,1496.428,634.958,424.643,3664.643,1384.822,3782.993
2/3/14 5:00,6273.809,829.04,658.004,132.412,300.489,2129.664,424.066,1267.55,1987.439,4051.924,1422.028,623.29,408.303,3605.181,1338.761,3642.476
2/3/14 6:00,6003.64,802.847,643.138,124.012,292.534,2040.398,400.346,1227.419,1916.72,3862.487,1351.465,602.999,390.498,3507.988,1295.579,3482.818
2/3/14 7:00,5881.801,797.209,632.471,119.876,288.678,2005.394,386.875,1214.111,1848.402,3793.198,1316.102,591.949,380.804,3445.463,1270.463,3410.837
2/3/14 8:00,5849.188,805.405,633.035,118.538,287.862,1996.103,382.008,1211.35,1860.32,3773.747,1306.983,586.3,376.171,3413.641,1276.194,3394.191
2/3/14 9:00,5848.855,818.028,637.76,117.883,288.132,2004.068,381.582,1218.972,1938.6,3779.551,1308.467,586.426,375.637,3431.656,1281.274,3398.022
2/3/14 10:00,5886.51,835.364,645.214,118.848,291.24,2030.917,384.834,1236.203,1954.46,3814.909,1320.776,587.254,379.855,3425.821,1286.446,3432.71
2/3/14 11:00,6060.945,867.208,655.823,122.331,296.275,2084.083,395.31,1268.481,2003.446,3889.663,1358.612,596.139,391.782,3459.443,1306.741,3525.769
2/3/14 12:00,6391.866,916.532,674.351,129.261,310.271,2209.137,423.433,1336.967,2119.461,4085.399,1439.769,617.71,414.841,3540.201,1351.069,3736.372
2/3/14 13:00,6936.175,998.273,706.122,141.332,332.173,2406.262,472.926,1433.361,2290.062,4384.702,1573.981,660.776,453.655,3698.965,1413.253,4083.519
2/3/14 14:00,7130.778,1031.465,730.519,146.444,340.406,2500.387,505.528,1464.9,2393.443,4551.144,1656.359,695.413,470.199,3836.417,1430.718,4259.219
2/3/14 15:00,7089.75,988.391,734.708,144.913,339.347,2430.945,497.993,1421.069,2340.346,4506.065,1625.545,703.127,470.186,3806.71,1400.674,4214.525
2/3/14 16:00,6978.425,927.778,711.313,142.708,338.156,2353.08,486.804,1364.458,2315.411,4448.238,1599.501,715.704,465.308,3796.553,1371.036,4152.917
2/3/14 17:00,6852.606,871.733,693.734,141.312,332.179,2300.507,481.686,1317.711,2286.944,4391.284,1592.766,702.629,456.434,3793.521,1333.966,4077.888
2/3/14 18:00,6669.392,818.203,669.113,138.931,325.842,2232.577,483.042,1270.153,2267.193,4325.891,1575.33,720.351,442.53,3779.183,1296.563,3991.565
2/3/14 19:00,6453.148,769.582,652.756,134.036,320.981,2165.06,477.367,1220.456,2213.254,4235.986,1568.54,712.914,429.207,3745.683,1256.377,3900.372
2/3/14 20:00,6275.509,730.972,645.198,130.879,315.892,2107.281,472.089,1187.331,2148.215,4167.461,1561.02,712.805,416.305,3709.752,1228.268,3821.652
2/3/14 21:00,6088.842,704.223,634.644,127.984,307.461,2060.964,464.442,1156.369,2120.422,4094.843,1551.978,706.245,403.285,3669.975,1214.243,3731.035
2/3/14 22:00,5980.855,691.459,617.903,126.843,297.707,2028.21,465.896,1147.825,2104.061,4058.229,1546.598,692.396,397.687,3669.953,1214.221,3673.94
2/3/14 23:00,6020.295,704.17,620.597,129.186,296.148,2037.051,477.063,1165.7,2128.87,4078.437,1573.89,689.645,400.561,3703.149,1234.301,3707.964
2/4/14 0:00,6302.97,752.021,635.315,138.863,302.267,2145.998,492.182,1236.969,2137.736,4149.192,1633.71,685.593,424.738,3733.358,1279.057,3796.472
2/4/14 1:00,6743.529,805.477,664.599,149.655,318.099,2281.361,502.395,1315.078,2218.074,4347.924,1682.97,700.315,453.646,3845.145,1350.751,3998.281
2/4/14 2:00,6799.221,808.942,660.766,150.043,318.572,2280.155,493.184,1309.825,2203.163,4319.715,1665.224,701.045,449.616,3907.841,1360.818,3973.413
2/4/14 3:00,6735.254,802.634,653.22,146.785,325.659,2243.465,481.509,1292.586,2150.339,4258.244,1630.484,688.234,440.391,3882.64,1347.415,3907.827
2/4/14 4:00,6525.224,778.778,641.048,138.312,323.168,2162.091,458.457,1252.778,2099.114,4122.58,1561.274,666.443,422.791,3805.801,1315.868,3779.005
2/4/14 5:00,6201.447,734.589,624.532,127.991,309.819,2036.491,421.707,1187.233,2008.202,3913.036,1457.282,636.402,396.552,3666.808,1250.831,3585.594
2/4/14 6:00,5886.908,695.851,601.855,118.413,299.769,1919.385,393.339,1125.892,1902.542,3728.116,1373.443,609.855,373.017,3533.417,1199.664,3391.072
2/4/14 7:00,5750.515,676.049,589.753,112.292,291.197,1853.514,376.82,1090.206,1869.912,3611.835,1325.368,593.217,358.746,3455.756,1169.615,3258.636
2/4/14 8:00,5693.176,671.161,588.663,108.957,289.216,1826.621,367.412,1071.464,1865.321,3541.483,1301.936,582.188,350.569,3420.848,1158.651,3198.138
2/4/14 9:00,5668.838,672.556,583.905,107.578,285.064,1812.476,364.119,1064.053,1838.43,3508.87,1288.612,578.135,349.172,3412.88,1160.122,3161.224
2/4/14 10:00,5692.859,674.321,580.603,107.632,286.275,1819.08,369.573,1067.033,1826.453,3528.681,1289.98,579.794,349.17,3422.556,1169.005,3162.952
2/4/14 11:00,5760.93,691.235,588.19,111.189,286.77,1853.464,379.803,1092.569,1880.979,3603.092,1316.479,586.862,356.16,3458.859,1189.161,3234.833
2/4/14 12:00,6081.608,735.8,615.592,115.598,297.827,1951.149,406.774,1138.889,1975.796,3783.727,1392.31,607.479,375.83,3539.199,1238.964,3398.599
2/4/14 13:00,6649.898,797.466,646.586,124.101,312.838,2084.271,455.611,1211.803,2120.924,4091.244,1521.524,639.523,409.163,3708.147,1318.67,3636.99
2/4/14 14:00,6925.486,837.666,671.281,130.444,323.037,2174.418,489.605,1261.739,2243.016,4275.489,1597.571,671.762,438.414,3819.403,1342.163,3819.181
2/4/14 15:00,6938.414,852.395,678.488,134.373,327.557,2221.228,487.666,1282.914,2242.146,4303.916,1581.03,686.921,445.413,3764.591,1307.933,3901.062
2/4/14 16:00,6967.319,868.425,687.992,140.197,333.775,2272.591,488.928,1314.144,2250.259,4338.822,1585.355,695.399,457,3747.738,1303.583,3992.671
2/4/14 17:00,6944.67,881.928,692.493,144.454,334.823,2302.415,497.123,1334.272,2264.619,4330.499,1609.629,706.166,467.93,3712.406,1293.848,4060.61
2/4/14 18:00,6879.128,878.343,687.095,146.635,336.38,2309.472,498.022,1338.878,2274.594,4338.152,1608.893,712.346,470.263,3657.901,1279.37,4071.918
2/4/14 19:00,6831.795,860.516,681.848,147.636,333.185,2299.44,500.2,1332.417,2265.785,4308.765,1605.725,705.838,464.188,3583.662,1262.383,4022.316
2/4/14 20:00,6741.61,848.032,708.264,144.023,327.225,2245.548,503.646,1305.169,2270.158,4291.071,1614.487,707.624,458.451,3546.188,1245.195,3971.795
2/4/14 21:00,6615.46,827.349,706.498,141.048,321.465,2219.565,503.983,1289.975,2263.396,4240.937,1610.21,704.304,451.838,3504.78,1228.919,3905.74
2/4/14 22:00,6546.45,818.726,694.383,138.972,316.091,2201.023,506.46,1284.672,2272.769,4219.957,1608.667,703.026,447.306,3487.969,1230.786,3859.431
2/4/14 23:00,6564.248,823.842,689.348,140.658,311.284,2230.839,519.622,1306.481,2307.679,4221.068,1654.661,700.054,446.38,3482.599,1258.07,3884.91
2/5/14 0:00,6654.639,844.047,684.201,148.665,321.106,2335.042,547.391,1360.811,2372.555,4304.33,1748.61,705.63,459.487,3499.354,1299.65,3995.178
2/5/14 1:00,6899.877,861.89,684.673,154.978,332.732,2390.517,569.292,1398.794,2452.173,4466.277,1836.66,728.379,473.741,3647.611,1360.575,4140.214
2/5/14 2:00,6846.374,842.482,673.693,150.15,334.195,2339.419,560.003,1363.522,2446.757,4455.168,1820.06,727.089,461.264,3760.107,1366.361,4072.38
2/5/14 3:00,6761.201,818.921,664.966,144.429,325.518,2281.809,544.527,1329.483,2419.941,4390.303,1780.353,718.771,445.185,3783.872,1363.437,3995.048
2/5/14 4:00,6518.897,789.39,647.131,137.692,310.343,2208.909,522.796,1290.217,2402.358,4275.693,1713.961,700.705,423.797,3753.891,1350.468,3854.192
2/5/14 5:00,6219.219,755.194,638.241,129.731,297.486,2115.559,494.054,1234.636,2315.791,4094.144,1621.921,676.914,397.149,3688.29,1315.787,3676.489
2/5/14 6:00,5973.473,736.111,632.703,121.665,288.956,2040.143,470.944,1186.672,2192.389,3955.601,1550.95,658.729,376.37,3609.47,1290.873,3527.21
2/5/14 7:00,5871.315,729.314,619.757,117.679,285.33,1998.262,458.928,1167.947,2153.401,3894.599,1515.62,646.14,365.627,3563.052,1293.564,3446.176
2/5/14 8:00,5851.601,737.846,627.347,116.699,283.548,1993.084,455.222,1168.617,2142.929,3891.441,1498.799,640.433,362.961,3567.579,1309.368,3431.509
2/5/14 9:00,5870.422,751.491,633.934,117.131,283.472,2010.591,455.053,1177.083,2144.796,3907.691,1494.904,635.102,366.835,3581.585,1333.613,3448.316
2/5/14 10:00,5965.998,773.817,643.508,118.789,285.674,2043.228,456.658,1200.328,2154.745,3959.727,1496.353,635.784,373.536,3614.159,1361.641,3489.26
2/5/14 11:00,6150.304,810.101,657.008,121.241,290.621,2101.399,465.378,1240.266,2181.662,4111.601,1514.773,642.058,384.285,3680.259,1407.533,3581.124
2/5/14 12:00,6551.33,859.927,682.829,128.166,302.122,2216.212,488.983,1301.964,2271.336,4340.064,1585.716,658.04,410.639,3803.929,1479.222,3750.412
2/5/14 13:00,7172.013,935.207,729.143,135.654,313.756,2345.638,525.88,1369.839,2411.174,4694.659,1685.15,690.704,444.693,4012.633,1577.322,3973.536
2/5/14 14:00,7470.552,981.625,749.642,140.702,318.135,2420.349,547.219,1405.778,2494.987,4909.428,1746.07,719.856,465.467,4151.556,1605.771,4119.264
2/5/14 15:00,7473.11,991.97,756.179,143.487,329.284,2420.815,544.352,1408.514,2446.782,4938.438,1747.275,732.546,481.491,4141.812,1572.06,4171.557
2/5/14 16:00,7469.466,995.4,756.833,146.931,337.714,2402.357,538.267,1397.706,2406.362,4949.92,1748.276,738.723,496.278,4128.003,1556.366,4205.484
2/5/14 17:00,7393.475,979.612,745.051,149.13,335.15,2397.407,537.716,1387.833,2368.23,4918.381,1747.59,745.353,497.421,4124.942,1534.033,4246.804
2/5/14 18:00,7222.081,950.454,733.214,149.737,340.21,2390.622,534.9,1373.097,2328.363,4856.756,1731.765,745.708,491.304,4078.894,1487.657,4244.782
2/5/14 19:00,7036.114,920.585,721.54,149.282,320.394,2367.822,526.013,1350.344,2272.693,4777.2,1711.627,734.535,483.742,4029.261,1448.859,4206.309
2/5/14 20:00,6908.84,903.698,713.769,147.322,336.138,2343.786,521.017,1336.8,2236.057,4751.629,1697.95,732.749,479.583,3988.895,1430.539,4154.236
2/5/14 21:00,6794.874,893.01,706.983,145.439,335.479,2327.861,515.133,1326.247,2188.249,4704.831,1677.701,723.32,473.586,3948.377,1416.963,4121.462
2/5/14 22:00,6832.482,893.041,703.722,145.251,335.994,2323.253,508.623,1329.228,2177.693,4710.578,1670.528,709.872,471.739,3942.323,1426.303,4103.802
2/5/14 23:00,6998.316,917.583,720.525,149.336,339.442,2355.149,512.782,1363.061,2198.062,4781.253,1689.332,710.808,474.299,3983.287,1485.278,4148.212
2/6/14 0:00,7317.584,972.267,739.511,160.317,345.645,2494.109,529.362,1449.397,2267.848,4908.412,1760.454,714.406,498.179,4060.581,1565.33,4281.178
2/6/14 1:00,7803.36,1022.619,768.582,173.139,365.713,2641.38,560.412,1537.969,2406.506,5158.635,1862.493,737.528,524.365,4193.444,1660.945,4493.356
2/6/14 2:00,7868.018,1023.193,772.774,170.807,365.548,2616.956,557.028,1525.106,2423.776,5188.95,1855.225,732.035,516.806,4264.266,1683.413,4452.395
2/6/14 3:00,7862.831,1015.928,769.804,164.351,358.76,2566.31,546.834,1497.166,2401.881,5140.216,1825.852,718.884,506.784,4235.865,1681.334,4378.858
2/6/14 4:00,7646.325,999.171,756.859,155.035,351.105,2475.004,525.917,1452.725,2355.568,5006.491,1752.229,698.018,490.274,4172.669,1658.506,4223.787
2/6/14 5:00,7354.324,967.37,743.257,143.489,341.066,2358.605,493.885,1390.186,2273.393,4784.733,1652.22,674.808,465.982,4034.8,1609.572,4014.091
2/6/14 6:00,7061.966,943.983,725.947,135.343,333.707,2258.82,471.181,1349.236,2200.647,4603.043,1576.19,650.046,445.535,3911.552,1566.614,3842.557
2/6/14 7:00,6934.586,929.82,713.742,131.29,329.444,2214.679,458.901,1335.036,2177.467,4510.917,1541.425,631.879,432.167,3838.392,1550.855,3752.142
2/6/14 8:00,6904.854,926.526,709.067,129.431,325.843,2197.315,453.75,1330.747,2178.693,4466.748,1526.768,625.731,425.872,3824.058,1549.394,3705.885
2/6/14 9:00,6913.213,930.158,707.122,128.298,325.711,2192.427,453.159,1334.739,2197.115,4409.673,1527.091,619.511,422.39,3821.005,1549.355,3690.586
2/6/14 10:00,6967.821,937.008,703.676,128.513,325.886,2209.575,457.423,1345.114,2207.724,4392.195,1530.241,622.679,423.017,3817.073,1559.212,3705.611
2/6/14 11:00,7078.913,954.132,711.694,131.264,328.726,2249.991,468.045,1370.825,2242.051,4455.775,1561.464,626.993,432.115,3851.642,1580.694,3787.703
2/6/14 12:00,7424.495,992.681,736.073,136.936,337.62,2353.215,493.396,1423.475,2330.507,4622.003,1637.446,643.804,455.232,3910.26,1616.394,3957.088
2/6/14 13:00,8038.248,1046.581,764.612,146.111,355.545,2504.045,543.031,1497.569,2479.789,4890.684,1772.809,678.622,491.121,4055.896,1677.678,4243.621
2/6/14 14:00,8261.603,1065.821,779.813,151.326,359.44,2584.653,570.178,1531.606,2577.956,5027.508,1825.296,709.423,507.07,4176.195,1678.063,4404.061
2/6/14 15:00,8177.319,1061.902,782.015,152.553,365.784,2556.894,563.23,1514.442,2523.981,5038.281,1790.083,719.336,515.655,4156.791,1643.985,4421.403
2/6/14 16:00,8135.693,1047.353,777.235,152.805,365.826,2503.787,546.469,1471.875,2479.984,5068.156,1759.657,723.227,517.012,4145.183,1638.171,4407.266
2/6/14 17:00,8018.741,1028.425,769.47,154.623,368.24,2472.195,535.031,1433.338,2406.58,5030.532,1736.17,725.555,511.893,4096.365,1609.513,4386.377
2/6/14 18:00,7794.922,985.63,751.578,154.023,366.795,2441.455,521.041,1393.925,2336.804,4933.352,1703.911,700.59,502.111,4009.138,1555.764,4315.897
2/6/14 19:00,7579.157,941.109,733.34,151.741,351.651,2393.398,508.468,1359.994,2260.592,4807.547,1670.454,687.812,487.446,3916.968,1503.506,4223.19
2/6/14 20:00,7411.669,908.835,719.201,149.424,352.22,2371.015,501.838,1329.367,2217.126,4724.255,1660.105,685.564,478.659,3840.278,1459.879,4160.995
2/6/14 21:00,7281.34,876.73,714.299,147.527,351.503,2354.398,496.253,1317.419,2180.277,4670.941,1641.073,681.093,468.759,3797.317,1404.456,4112.862
2/6/14 22:00,7231.869,845.496,703.23,148.345,349.991,2360.129,497.934,1328.611,2169.575,4655.207,1626.786,698.146,462.263,3778.374,1294.377,4098.159
2/6/14 23:00,7290.434,862.054,694.693,151.76,346.236,2381.696,510.107,1358.426,2178.364,4652.28,1654.259,702.128,464.62,3812.538,1460.314,4128.292
2/7/14 0:00,7501.462,915.072,713.208,159.458,352.467,2473.407,528.304,1422.594,2236.896,4730.92,1724.86,698.385,483.848,3857.513,1520.858,4230.024
2/7/14 1:00,7859.205,988.405,746.203,170.187,372.972,2611.641,554.707,1522.894,2350.595,4937.117,1821.037,727.924,514.498,3998.889,1575.483,4440.911
2/7/14 2:00,7871.105,1003.282,748.017,168.016,372.882,2620.186,550.693,1527.094,2418.466,4968.79,1820.571,739.879,510.502,4079.127,1594.734,4440.516
2/7/14 3:00,7848.057,1008.333,741.992,167.983,366.325,2586.375,542.488,1518.864,2392.228,4891.087,1792.596,719.24,504.91,4080.211,1586.698,4372.055
2/7/14 4:00,7619.665,994.046,728.274,158.172,356.719,2495.274,521.798,1479.027,2373.224,4771.694,1729.412,686.393,487.945,4035.361,1544.234,4220.408
2/7/14 5:00,7245.77,961.794,715.758,144.175,346.419,2354.794,485.543,1415.658,2237.205,4527.189,1630.178,695.639,464.4,3923.624,1483.593,4018.721
2/7/14 6:00,6935.47,938.496,696.131,135.069,332.916,2259.507,459.014,1356.525,2169.356,4343.393,1547.975,668.394,445.342,3807.516,1436.678,3835.651
2/7/14 7:00,6684.594,929.959,688.894,129.442,324.343,2203.162,446.236,1325.942,2181.717,4224.139,1502.167,630.783,430.696,3749.185,1413.982,3720.922
2/7/14 8:00,6615.548,920.952,688.611,126.653,316.881,2175.769,439.65,1317.933,2172.689,4148.679,1479.562,621.259,421.259,3723.758,1411.526,3667.386
2/7/14 9:00,6660.718,919.609,683.513,124.656,317.573,2152.017,436.447,1321.028,2179.304,4116.056,1470.835,615.659,418.444,3704.202,1413.578,3643.922
2/7/14 10:00,6765.352,924.574,689.93,124.414,315.264,2165.057,436.814,1309.581,2189.071,4122.798,1475.514,616.235,418.515,3707.445,1415.847,3653.61
2/7/14 11:00,6928.116,935.398,692.198,127.973,322.664,2192.667,443.646,1330.778,2199.43,4159.34,1504.795,621.883,425.352,3719.146,1425.955,3716.505
2/7/14 12:00,7177.593,970.996,712.06,133.815,329.718,2276.57,465.056,1385.958,2280.98,4313.118,1576.359,634.442,443.991,3791.825,1464.761,3872.346
2/7/14 13:00,7617.519,1031.128,735.734,143.143,347.451,2463.013,507.708,1436.372,2424.491,4555.535,1693.836,684.124,476.653,3938.47,1531.299,4153.303
2/7/14 14:00,7775.292,1055.997,749.961,148.554,358.157,2540.867,532.115,1471.561,2508.014,4741.294,1753.181,718.634,490.917,4054.335,1548.139,4302.32
2/7/14 15:00,7690.217,1046.805,749.334,150.373,358.744,2524.668,525.74,1467.839,2456.168,4765.626,1730.702,729.739,499.922,4021.171,1515.869,4309.466
2/7/14 16:00,7632.447,1030.01,746.254,153.029,363.804,2528.771,516.753,1439.539,2377.536,4796.903,1713.463,737.29,506.841,3957.872,1509.761,4330.9
2/7/14 17:00,7523.398,1000.886,741.67,153.996,365.185,2505.882,505.775,1420.767,2320.661,4797.688,1686.318,740.756,505.303,3872.756,1480.113,4340.151
2/7/14 18:00,7243.687,964.581,732.292,152.723,361.886,2468.609,496.142,1383.461,2262.925,4698.219,1668.333,735.243,498.234,3776.161,1440.052,4292.529
2/7/14 19:00,6994.536,926.253,716.227,151.393,344.754,2419.121,493.865,1352.249,2213.345,4597.372,1639.885,724.328,486.957,3672.74,1392.835,4217.982
2/7/14 20:00,6869.018,896.236,704.263,148.85,350.415,2384.113,495.303,1329.339,2184.735,4549.237,1627.767,714.632,480.472,3585.353,1365.105,4164.102
2/7/14 21:00,6837.989,874.552,692.679,146.795,342.613,2367.119,493.917,1320.824,2195.614,4450.158,1622.255,697.023,473.276,3491.221,1349.496,4101.415
2/7/14 22:00,6835.927,865.698,682.522,147.662,340.341,2357.922,492.979,1324.966,2197.506,4420.687,1606.975,690.01,466.674,3411.071,1348.08,4065.258
2/7/14 23:00,6940.998,873.759,677.392,149.765,347.754,2378.112,499.767,1342.461,2210.978,4406.09,1599.831,684.985,467.215,3364.147,1365.7,4071.208
2/8/14 0:00,7055.663,889.398,680.401,155.522,348.237,2449.178,510.35,1378.456,2255.08,4423.218,1640.948,674.391,477.137,3354.617,1394.975,4119.829
2/8/14 1:00,7334.313,910.83,697.035,161.453,356.666,2516.594,525.891,1420.564,2326.765,4569.193,1691.299,688.858,491.882,3461.146,1445.295,4238.972
2/8/14 2:00,7284.065,898.087,693.361,158.469,355.792,2474.127,516.753,1400.383,2320.184,4544.599,1667.695,693.272,481.468,3568.779,1447.091,4178.596
2/8/14 3:00,7171.996,883.578,684.559,154.295,349.474,2424.958,505.899,1373.25,2284.549,4460.068,1638.535,685.646,471.231,3582.611,1440.236,4090.902
2/8/14 4:00,6968.932,859.041,672.427,146.274,343.891,2349.488,486.972,1335.989,2243.82,4363.98,1592.323,672.301,456.664,3558.097,1412.502,3974.235
