MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WFEC, WR
11/1/2014 21:00,4340.801333,476.000917,509.402417,97.1825,248.498667,1559.477667,324.520417,822.640083,1700.68875,2999.73775,1139.717583,624.944583,296.382917,3221.18425,963.524583,2656.547917
11/1/2014 22:00,4341.982417,476.734083,505.940833,97.379,246.87475,1551.528083,324.3045,826.209083,1693.036417,2986.761417,1143.891333,618.145917,296.769917,3212.6955,957.392583,2654.102583
11/1/2014 23:00,4380.361083,485.152333,509.541667,100.13625,245.940083,1585.842333,327.6425,848.188833,1698.133167,3009.2085,1154.26375,621.052417,304.176583,3190.883667,968.431083,2691.423833
11/2/2014,4567.913083,522.52025,526.466333,108.458667,261.805417,1688.973,352.160333,915.55575,1762.389167,3121.140417,1231.663833,633.055083,326.596083,3198.810083,997.813417,2844.207167
11/2/2014 1:00,4805.087833,543.080333,539.348,111.435167,270.97825,1730.57875,365.085583,946.436417,1806.508,3261.399417,1269.754167,648.69175,336.020333,3269.243,1050.61775,2919.847667
11/2/2014 2:00,4798.54025,542.603833,538.45275,109.516,268.044583,1704.97075,359.375833,936.346417,1782.97475,3255.542,1257.1615,641.2715,332.426167,3251.95575,1052.189,2877.409333
11/2/2014 3:00,4732.272083,535.31075,528.628083,104.268083,264.23525,1650.48925,345.661083,926.108667,1749.91475,3197.741167,1223.212333,632.23375,322.70375,3215.077083,1049.408167,2803.4545
11/2/2014 4:00,4601.81,515.509667,515.91775,96.23,257.66025,1574.312667,324.812333,876.552583,1694.316,3106.185333,1158.762667,616.833667,307.791083,3160.94475,1031.9365,2669.205
11/2/2014 5:00,4381.444333,487.409917,505.890167,88.2755,248.320333,1487.276667,302.719583,824.935583,1632.273,2956.647167,1091.4635,593.141583,289.757167,3079.074167,995.743917,2527.894083
11/2/2014 6:00,4219.219167,464.775417,501.718167,82.075667,241.926333,1412.254333,286.09825,782.51175,1585.095667,2847.7655,1048.861,581.068917,276.7975,2992.267667,966.01325,2410.311833
11/2/2014 7:00,4124.73375,447.995083,591.2575,78.041833,234.35875,1370.22225,277.112667,757.51125,1556.508083,2779.351083,1023.308583,572.48425,267.405083,2948.037833,949.556083,2326.906167
11/2/2014 8:00,4094.208727,439.943818,577.309273,75.089182,227.766182,1342.013909,271.351364,740.954545,1542.037818,2731.989091,1008.149091,570.534909,260.778909,2915.698,943.598,2279.656636
11/2/2014 9:00,4080.4205,437.865083,583.26075,73.88525,229.668833,1327.878,269.133417,730.847083,1541.454667,2712.830583,998.617833,565.56525,257.989417,2894.8015,944.497583,2274.904083
11/2/2014 10:00,4096.876833,438.0665,585.020083,73.669417,228.846417,1327.893083,268.878917,731.094583,1534.007833,2729.569167,993.239333,562.91975,256.607,2883.812167,950.312,2278.067583
11/2/2014 11:00,4162.892167,441.894417,495.545917,74.94825,230.083333,1361.527417,274.4305,741.591167,1551.444417,2759.393667,1003.363083,566.661667,261.372,2909.328083,956.735,2311.641
11/2/2014 12:00,4292.516667,460.16375,506.545167,77.841417,235.190417,1405.688417,287.112417,761.938167,1586.588583,2819.63225,1031.855083,577.119,271.013917,2938.351833,975.872667,2387.769167
11/2/2014 13:00,4459.605833,481.285167,514.885083,81.876167,236.06225,1466.754667,301.306833,797.50725,1641.169,2879.17025,1066.514583,591.97375,282.850417,2985.032417,1010.875667,2483.808833
11/2/2014 14:00,4659.241417,506.544167,528.00075,86.2205,236.841667,1494.114833,309.578333,822.580083,1669.460083,2965.161,1085.811167,593.150333,288.338333,3045.502333,1049.152917,2552.371667
11/2/2014 15:00,4795.487167,527.33,532.634667,92.600917,242.75175,1520.269167,321.398,845.182333,1698.671083,3096.219917,1121.279583,604.333,298.07475,3130.478333,1078.0835,2652.190417
11/2/2014 16:00,4748.220333,522.253083,538.14975,94.907917,245.327333,1525.61125,327.797833,830.921417,1686.133417,3113.370333,1135.374917,613.556083,297.091167,3192.059667,1066.407083,2694.870417
11/2/2014 17:00,4574.319917,504.220917,533.297667,95.82225,244.217333,1518.798167,332.632833,812.645667,1670.803917,3102.489167,1141.56175,616.739417,294.963083,3199.500333,1034.376917,2678.440167
11/2/2014 18:00,4429.105083,489.380917,529.965583,96.875833,246.633583,1513.204583,334.185833,796.989917,1648.692,3059.79475,1145.151833,612.438417,296.1515,3187.72575,1008.457167,2670.4415
11/2/2014 19:00,4344.964417,477.605,531.278,97.101583,244.253667,1509.661667,334.64325,785.21725,1631.596083,3029.5855,1138.041167,609.756333,295.592667,3184.678333,987.184583,2657.661583
11/2/2014 20:00,4300.957583,467.030417,531.304917,96.728667,244.9285,1497.564833,331.385083,778.543583,1613.037833,2986.999833,1126.831333,608.820583,294.454917,3177.01575,972.728083,2632.9305
11/2/2014 21:00,4254.101417,456.52275,529.445667,95.379333,242.826583,1487.00475,328.996083,773.534167,1598.59825,2968.90625,1120.62325,606.893417,293.337083,3168.924583,959.663833,2599.238667
11/2/2014 22:00,4263.1565,457.779583,527.9325,96.687833,241.472833,1498.567167,330.4685,786.020917,1601.555,2973.667583,1121.681667,605.0565,294.538,3166.457833,958.559333,2608.0545
11/2/2014 23:00,4345.443583,473.98375,524.313417,99.509083,249.436,1536.914667,338.974667,813.811083,1622.796,3030.295083,1156.2415,604.491917,306.423083,3175.202667,972.981167,2662.197167
11/3/2014,4651.662417,529.173833,555.923333,109.993333,263.787833,1676.42975,370.978917,896.60175,1699.77025,3180.618167,1242.751917,622.529333,338.069083,3212.317917,1013.024583,2852.180417
11/3/2014 1:00,4865.24925,544.53675,575.723333,112.40975,274.167583,1720.809167,378.385917,925.870833,1764.402833,3341.268,1274.297417,645.0315,344.7845,3342.049667,1061.326083,2964.545833
11/3/2014 2:00,4841.749167,537.080667,567.578417,107.206583,271.732083,1690.674917,369.165583,908.3775,1745.523917,3305.674,1251.563333,639.233,338.362417,3329.41525,1062.296583,2924.379333
11/3/2014 3:00,4733.101667,525.313083,556.621083,101.892667,263.701833,1637.108667,355.787417,871.120917,1695.937333,3245.97925,1211.477667,618.581667,328.4825,3294.1545,1044.705167,2831.632667
11/3/2014 4:00,4547.801583,500.879917,539.555833,95.016417,255.348417,1553.208417,335.606417,823.938083,1624.719667,3118.847917,1155.290917,599.726,314.262333,3227.617333,1008.495667,2702.81525
11/3/2014 5:00,4278.675917,469.52125,521.32925,86.186167,250.811583,1445.148917,309.772583,764.7615,1541.9795,2944.715,1075.294167,579.39125,294.845,3111.7805,956.658333,2521.544333
11/3/2014 6:00,4055.7125,439.5635,523.774583,78.798083,244.950167,1356.379083,286.941167,716.652583,1465.491583,2752.060167,1004.924667,563.038333,281.038083,3005.754083,917.297917,2366.645833
11/3/2014 7:00,3935.83575,428.458917,587.242667,74.217167,236.847083,1301.328583,271.708167,690.598167,1433.117917,2658.579583,965.169667,554.340083,268.3335,2936.86025,900.22225,2298.283917
11/3/2014 8:00,3866.653917,423.286917,579.701083,72.366167,240.849,1278.93725,263.628,684.117833,1419.26375,2649.76375,943.447833,545.996833,262.388833,2906.779917,889.857,2257.935167
11/3/2014 9:00,3853.619667,421.041917,576.611083,71.47275,236.984917,1272.784,260.464833,682.697667,1405.616,2618.125583,940.98925,542.7735,260.3685,2882.762167,882.916333,2264.82725
11/3/2014 10:00,3889.859833,423.106833,576.161833,71.84725,235.722333,1286.419417,260.524333,690.392083,1414.953833,2640.427417,950.082333,545.196417,260.817167,2875.984,880.111167,2284.458333
11/3/2014 11:00,4027.507917,440.336333,581.714,75.3485,241.9665,1336.275083,269.74325,720.485083,1442.359917,2710.739333,977.744667,543.10975,268.933917,2892.45675,891.822583,2371.301833
11/3/2014 12:00,4347.407417,486.507417,599.019083,82.617333,255.06725,1457.83425,293.75575,787.737667,1521.708583,2901.122167,1062.009083,575.545917,292.100583,2962.549667,937.677417,2576.70625
11/3/2014 13:00,4868.153917,558.2145,529.77125,92.338,278.349917,1646.1355,342.191167,884.63175,1702.778583,3214.438167,1195.18675,627.243167,322.72425,3116.803,1014.46375,2932.470583
11/3/2014 14:00,5013.828917,582.538083,541.207583,95.19175,281.2985,1712.66975,373.952083,906.376333,1816.541583,3326.951,1253.682,654.987417,340.250083,3269.91225,1005.473167,3077.77375
11/3/2014 15:00,4972.30825,581.487583,549.031083,98.171667,288.886417,1716.35425,380.314167,900.41925,1816.834417,3378.934167,1272.87875,663.136583,348.929667,3307.3385,983.5375,3132.33175
11/3/2014 16:00,4913.68375,574.7595,548.16525,100.805,287.241417,1735.72675,387.25175,892.85375,1808.719083,3413.297833,1288.76875,668.168,353.621583,3320.819583,979.418833,3185.658167
11/3/2014 17:00,4870.297917,567.324667,547.749917,103.874583,290.827333,1744.078583,390.949833,881.184417,1821.347833,3414.605167,1307.950667,680.1845,358.254667,3352.847833,971.636583,3199.26575
11/3/2014 18:00,4843.2325,557.527667,541.885083,104.713917,292.514667,1747.059917,392.900083,878.311167,1830.996167,3416.922833,1312.611,685.01575,363.1185,3369.502417,963.2875,3179.962083
11/3/2014 19:00,4805.211833,550.050833,541.769583,105.189083,287.780833,1761.734667,392.710083,875.939417,1827.731833,3388.96525,1309.495917,676.19725,360.189417,3355.500917,944.091667,3160.462167
11/3/2014 20:00,4808.4225,543.89675,543.241,104.943917,286.39175,1758.947167,393.0885,884.676,1829.257833,3365.166833,1308.517333,678.520333,361.573083,3367.26125,941.315,3172.21925
11/3/2014 21:00,4793.212583,535.79175,545.740917,105.109083,287.843333,1747.76475,389.84925,880.8555,1820.688833,3355.364667,1292.538333,670.459417,361.075167,3364.089417,929.391917,3224.661417
11/3/2014 22:00,4731.10975,530.38225,548.950583,105.369,289.714917,1740.539333,387.88275,882.443083,1811.248833,3341.216667,1290.5955,657.290667,360.610083,3366.860917,925.76475,3250.277
11/3/2014 23:00,4750.00225,533.620667,542.754083,109.087083,290.401417,1772.56825,391.44175,909.3375,1830.912083,3378.536083,1332.79725,652.689333,361.569417,3390.488417,941.631667,3293.138333
11/4/2014,4928.707333,572.356833,560.75475,118.867833,300.154167,1859.022333,411.85375,976.848583,1893.1195,3487.62375,1404.128833,669.613083,386.6165,3427.461333,988.02375,3425.261417
11/4/2014 1:00,5049.70525,584.882167,571.07,120.17725,297.19975,1861.988833,411.7235,987.54525,1914.147417,3564.8465,1400.691167,685.28375,386.4685,3529.6895,1028.407083,3452.649583
11/4/2014 2:00,4986.205083,571.25925,559.449,116.75975,294.18525,1821.109083,398.825,964.269417,1866.71025,3545.384583,1359.121083,677.968417,374.385417,3457.289,1023.839083,3371.929833
11/4/2014 3:00,4851.864833,549.2765,545.140083,111.776833,287.89575,1750.6495,386.156917,929.907583,1825.604333,3446.860333,1311.545583,666.632833,359.46625,3401.65625,1004.232917,3260.634333
11/4/2014 4:00,4613.552167,518.16725,530.4905,101.847417,279.591083,1639.02275,361.009167,876.111667,1767.960167,3302.66475,1238.780583,661.980583,339.001167,3330.223917,972.152083,3082.72825
11/4/2014 5:00,4295.984917,477.320833,515.288833,89.629333,261.642167,1498.58725,329.891917,802.28725,1684.720333,3087.85225,1144.831,648.577833,310.7895,3202.489167,924.99475,2857.92625
11/4/2014 6:00,4004.409917,438.52625,505.645083,79.827417,249.753833,1381.465083,302.509333,741.869,1561.975667,2866.719417,1063.183417,620.7835,286.135833,3049.17975,881.26375,2659.036417
11/4/2014 7:00,3827.350333,412.189167,493.964833,74.136833,238.920167,1308.285,286.612417,706.061833,1515.710583,2746.133583,1019.094667,600.061167,269.929333,2942.343583,850.006083,2545.813833
11/4/2014 8:00,3720.0095,396.403667,491.821417,70.663167,233.6845,1273.595667,278.54375,686.181083,1495.37725,2660.5685,994.28725,584.072167,259.01425,2895.047083,836.690417,2484.043833
11/4/2014 9:00,3648.121917,388.689417,490.5875,69.491,236.03725,1256.42775,274.990083,678.814583,1499.598083,2624.014917,986.561583,578.489,253.0535,2879.71825,833.31525,2460.21
11/4/2014 10:00,3649.811583,392.426583,485.003583,69.7815,233.055583,1256.618667,276.076167,682.991333,1525.351333,2628.6545,993.49475,582.65175,251.949,2891.87875,836.784,2465.570417
11/4/2014 11:00,3744.05725,401.057583,488.6605,72.699417,237.62075,1298.297833,284.087417,709.686667,1581.709167,2682.029417,1024.3355,592.919417,258.845083,2919.278583,851.02775,2541.890833
11/4/2014 12:00,3982.396,435.799,503.394083,80.055583,253.724583,1409.63,309.600917,776.090917,1683.710083,2828.108,1108.497667,619.460667,281.256083,3010.055417,892.63925,2730.483667
11/4/2014 13:00,4455.324167,506.673667,528.967917,92.030167,272.036583,1611.167583,361.034417,875.29525,1857.86525,3168.833833,1246.921833,669.36125,317.000667,3175.170417,973.060083,3085.046667
11/4/2014 14:00,4608.659,538.486417,553.43025,97.522333,287.31725,1701.2595,388.72125,917.975667,1946.002417,3362.93575,1302.780833,699.40375,339.854333,3346.3195,989.84175,3246.90425
11/4/2014 15:00,4701.140167,549.991667,561.52525,100.54975,286.531083,1715.72325,389.664917,924.921667,1921.479083,3425.839167,1291.801,709.162667,348.151917,3389.1225,973.1695,3304.2945
11/4/2014 16:00,4783.682583,559.6825,563.928833,103.105333,273.422583,1725.204917,387.71275,925.57875,1900.150083,3493.9905,1286.38025,715.1635,356.751333,3424.662083,971.242,3353.7715
11/4/2014 17:00,4850.026417,566.921917,568.17425,105.187083,272.953083,1752.20725,389.597667,930.890583,1890.707,3518.989917,1291.3915,720.596167,364.36475,3448.854583,972.230583,3380.053
11/4/2014 18:00,4876.73525,570.21925,570.256833,105.517833,274.130917,1753.04225,390.1615,930.8905,1852.213333,3501.300583,1292.690167,720.52725,365.6185,3442.136333,972.9395,3460.16025
11/4/2014 19:00,4894.215417,571.527,570.205583,105.87975,273.205167,1749.197333,385.800833,923.214167,1827.465917,3501.234167,1284.62425,707.09375,364.992833,3445.738417,967.056833,3452.50975
11/4/2014 20:00,4942.802917,573.23325,567.1585,105.845917,274.061417,1742.4445,385.873083,915.742167,1807.649833,3492.9835,1285.02425,700.36525,366.924333,3442.12125,968.618667,3447.290083
11/4/2014 21:00,4912.673417,567.6435,568.239583,102.461083,269.521,1729.691417,382.484917,910.970333,1785.060083,3427.20275,1274.226333,694.442667,364.94975,3427.751417,959.682583,3409.3845
11/4/2014 22:00,4869.23225,567.175583,561.139667,105.148917,265.303833,1730.338083,377.72925,919.51625,1777.912417,3385.83625,1268.76725,696.457083,366.05575,3437.086333,965.00625,3366.565833
11/4/2014 23:00,4943.684667,579.9715,558.39475,109.23125,263.715917,1754.440667,379.775333,945.815333,1775.472833,3360.520083,1279.355917,699.059833,372.897417,3469.397667,995.60475,3393.546833
11/5/2014,5095.888167,613.230417,573.670583,119.504333,275.895167,1877.068667,396.438667,1017.663833,1827.229,3508.639833,1352.863583,687.558833,392.386083,3507.20825,1050.79925,3540.83075
11/5/2014 1:00,5168.035417,623.072917,590.66175,121.988167,278.569917,1895.878667,406.986083,1037.641417,1895.061417,3598.5915,1396.258,704.256833,391.761417,3607.419583,1095.648333,3603.921583
11/5/2014 2:00,5084.704167,609.78625,585.894083,119.448,276.148083,1858.835583,397.649833,1019.485667,1886.861583,3576.03625,1375.351833,699.922917,382.1635,3600.739,1093.140083,3542.5055
11/5/2014 3:00,4958.1315,593.388667,573.417917,115.098167,271.582333,1809.025333,384.02225,992.305917,1868.619,3487.937083,1338.052833,693.516667,369.094,3569.472417,1080.065833,3452.234583
11/5/2014 4:00,4721.029333,565.317333,550.789167,105.909583,261.9855,1715.044917,361.674667,943.111333,1826.8005,3336.62075,1273.8715,683.853,349.58,3506.441417,1044.264917,3297.589667
11/5/2014 5:00,4404.203583,524.56175,537.779917,94.545583,252.3805,1587.076167,332.20925,873.776917,1750.751417,3094.287083,1178.504167,663.435667,323.824167,3375.158167,991.386333,3098.144333
11/5/2014 6:00,4125.6345,488.4595,523.38925,85.171667,242.451,1475.493667,305.883917,814.623833,1658.984333,2916.100083,1095.079917,640.383417,300.058917,3236.925,940.210667,2917.51725
11/5/2014 7:00,3909.32875,465.46525,559.955167,79.988583,237.777083,1412.769833,289.717,784.345583,1602.198333,2785.543083,1046.133583,620.292917,283.486333,3146.038667,911.98875,2800.519417
11/5/2014 8:00,3816.50775,456.916333,631.012083,77.200167,234.105083,1379.586333,281.365833,774.110417,1568.891417,2723.493833,1025.110833,602.55575,274.630583,3093.650583,904.67375,2744.435917
11/5/2014 9:00,3784.186917,452.196917,654.899,76.536667,232.441917,1354.314083,277.96225,770.852917,1562.26725,2707.05425,1019.739833,596.317,269.678833,3062.434833,897.533583,2712.593167
11/5/2014 10:00,3779.76875,456.62475,657.243417,77.221083,232.811917,1362.095333,279.848917,779.454833,1569.666417,2684.394417,1023.848,596.664,269.119,3050.1405,901.26825,2725.542583
11/5/2014 11:00,3879.264417,474.126417,664.1315,80.707833,238.744417,1411.220917,288.805417,806.94175,1604.331333,2729.370417,1058.821,602.424583,277.376167,3079.434667,915.85325,2798.06075
11/5/2014 12:00,4153.885417,516.636417,533.003583,89.041167,252.286417,1537.037,312.8525,872.621333,1689.730333,2912.853667,1136.49125,624.31325,299.284833,3162.580833,960.795333,2992.503
11/5/2014 13:00,4652.535083,587.736583,568.574417,99.819667,267.590167,1736.615667,364.075917,965.405083,1860.535917,3251.517917,1267.503,670.941,335.4095,3332.396417,1042.98425,3335.236417
11/5/2014 14:00,4812.56375,613.57525,585.170083,102.100917,269.10675,1798.674667,388.762083,977.873417,1935.961167,3382.09225,1324.716083,691.866833,351.762083,3451.893333,1046.655917,3463.669
11/5/2014 15:00,4879.5965,612.169,583.491167,102.162083,272.411583,1771.455583,393.490583,954.011583,1926.877167,3381.04925,1327.045083,700.61025,361.167417,3443.357333,1015.544667,3493.096667
11/5/2014 16:00,4918.090083,605.511083,585.73475,102.681917,266.074667,1750.233,394.038667,930.680667,1911.874333,3398.23525,1332.667417,707.67,364.884667,3440.242167,1004.65825,3488.425417
11/5/2014 17:00,4962.171833,593.3535,586.519167,104.118333,264.341833,1752.719333,393.25425,918.396833,1897.96175,3434.815667,1328.784917,713.759833,364.253,3418.307833,992.27175,3473.355417
11/5/2014 18:00,4928.02875,575.754583,581.718333,104.693167,266.96275,1733.926917,392.885667,902.584333,1891.50675,3392.03425,1324.335667,714.092917,360.680333,3387.697583,964.894583,3456.000833
11/5/2014 19:00,4858.306917,561.978333,576.08925,103.619083,261.866333,1721.918583,390.351,886.223083,1852.734583,3331.376167,1306.254083,704.8395,357.53475,3332.244333,942.399917,3439.184667
11/5/2014 20:00,4831.17025,551.891583,568.781917,102.452667,259.564083,1720.639917,391.085583,878.157667,1839.251833,3304.33675,1305.468583,704.4095,358.246667,3326.791,927.194833,3419.897583
11/5/2014 21:00,4793.430333,541.3655,560.52575,101.0935,257.976667,1705.003583,387.916833,870.38825,1809.688,3273.467583,1302.10375,695.211917,354.391667,3317.59225,922.791167,3385.481
11/5/2014 22:00,4774.748917,475.369917,559.006917,101.996333,264.891583,1695.292833,385.275667,870.403917,1793.645667,3229.613833,1292.654417,686.891417,351.793833,3305.137583,924.454333,3335.603417
11/5/2014 23:00,4792.4355,507.898083,558.530583,104.627917,277.411167,1695.3175,386.269417,893.4765,1800.266583,3252.367667,1305.55975,688.753417,353.88375,3321.144667,945.513333,3317.804667
11/6/2014,4987.644083,579.927667,573.076167,114.59125,277.671917,1791.566,405.1245,965.761833,1848.110083,3363.913,1381.804083,684.860083,378.536,3339.063167,995.293333,3449.4135
11/6/2014 1:00,5130.4295,602.648167,588.650417,118.48975,290.328167,1830.21675,413.663833,996.1025,1901.316667,3513.1835,1408.8395,705.765333,387.62025,3471.051167,1061.828833,3561.28475
11/6/2014 2:00,5044.608167,598.434667,583.940333,115.080667,286.332,1787.585417,401.72325,976.729917,1876.6815,3485.03725,1385.816833,697.642833,380.061583,3485.472083,1063.854167,3486.345667
11/6/2014 3:00,4928.835583,596.09025,576.771083,110.56475,283.496167,1729.747667,389.666333,948.896583,1846.167917,3418.599667,1346.324417,682.233833,369.844167,3459.578167,1060.076833,3399.111583
11/6/2014 4:00,4721.9525,568.790667,563.640583,101.35375,273.98775,1639.792667,364.344,899.250167,1777.9475,3311.422333,1273.485167,656.489333,350.4785,3405.515,1041.600417,3250.90775
11/6/2014 5:00,4430.809417,538.18725,546.887167,90.463083,262.765167,1509.871917,332.5645,834.76175,1688.111083,3122.2295,1171.672167,634.337083,325.33525,3300.903583,1001.019667,3049.48075
11/6/2014 6:00,4154.709167,498.0295,535.738667,81.597583,252.220333,1392.59175,304.631417,768.045583,1605.04025,2928.200167,1089.22875,603.705917,302.532917,3183.159083,955.623,2851.736167
11/6/2014 7:00,3969.9225,475.481667,575.840167,76.013417,244.707917,1330.609167,287.348667,737.562417,1569.834167,2821.089167,1042.257583,584.81775,286.75475,3105.876583,933.55325,2734.67375
11/6/2014 8:00,3892.532583,465.5825,607.038083,73.268583,236.690583,1301.810333,279.29175,729.353083,1559.993667,2757.71725,1026.777417,574.312833,278.764833,3061.945917,923.49075,2668.73825
11/6/2014 9:00,3856.5405,464.111083,605.132833,72.548833,238.377,1289.31675,275.425,724.448167,1559.583,2727.740833,1028.08425,570.98675,274.707583,3059.98225,923.385583,2651.2045
11/6/2014 10:00,3851.13475,467.95325,599.851417,72.971167,239.122333,1301.718583,278.989167,734.056833,1576.499833,2720.933,1037.688667,573.929083,270.311667,3049.71725,930.18025,2662.751667
11/6/2014 11:00,3968.498917,484.768417,593.49825,76.453333,246.897583,1355.464417,289.032333,764.494583,1615.0415,2775.502417,1070.3635,584.218583,278.851583,3080.014083,937.962917,2738.62275
11/6/2014 12:00,4263.650667,528.5265,523.308167,84.7815,261.591667,1483.410167,316.083917,840.759167,1711.7415,2925.35375,1154.181667,609.754583,304.165917,3173.579083,989.428333,2938.4395
11/6/2014 13:00,4771.475583,600.444083,554.4625,96.50425,279.37925,1683.641167,367.858583,940.25625,1891.1025,3252.370083,1291.98025,660.48425,337.673333,3367.764667,1074.996917,3268.999417
11/6/2014 14:00,4894.609417,621.656,564.173417,99.526667,287.679583,1745.166,393.294167,958.4585,1983.026917,3359.846917,1350.726083,684.66975,351.468083,3479.551917,1067.71175,3392.665083
11/6/2014 15:00,4859.336417,606.1395,556.749083,101.644167,294.377917,1759.80475,397.635917,952.03025,1961.1835,3338.383333,1355.481583,694.68675,355.947417,3464.252917,1014.158167,3430.553167
11/6/2014 16:00,4868.388917,592.36975,562.039833,103.98325,301.412667,1762.3195,401.192,946.84925,1934.93225,3336.19975,1354.99475,700.013167,358.490667,3408.544,983.47275,3448.498
11/6/2014 17:00,4840.398667,584.348417,555.55475,105.4935,299.390917,1756.93425,400.260917,935.929333,1913.201417,3345.59075,1345.79625,702.857917,360.178167,3409.053333,958.837,3457.405
11/6/2014 18:00,4826.260333,570.870417,543.3465,105.537833,297.098917,1739.363833,396.662083,918.671333,1892.141417,3285.298583,1336.84925,704.910333,361.365667,3380.120417,936.235167,3435.826083
11/6/2014 19:00,4808.271,559.89275,534.429083,104.539167,295.332,1726.301583,391.890083,906.404,1859.926167,3255.123167,1321.347667,698.434167,356.871667,3343.872583,916.046,3401.966583
11/6/2014 20:00,4806.512,552.31975,526.416167,103.038917,293.012417,1715.715667,390.45875,895.869583,1841.066167,3232.301333,1311.640083,707.7095,352.939417,3336.128833,908.275,3381.118583
11/6/2014 21:00,4591.758,541.282,510.029083,102.385417,290.421917,1699.74375,383.555,882.053917,1819.482583,3194.525583,1290.75225,705.159083,349.729583,3329.179167,894.791,3335.805167
11/6/2014 22:00,4714.084167,534.667333,499.120417,102.976583,286.396667,1686.1755,378.65125,879.504417,1792.856333,3169.769083,1276.817167,696.02275,348.956417,3315.110833,899.360333,3299.876167
11/6/2014 23:00,4716.958667,537.35425,495.1645,105.750833,285.893333,1702.368083,383.14675,903.7035,1806.537583,3181.513417,1293.893583,695.039917,354.795583,3313.805333,915.78725,3305.448333
11/7/2014,4898.094417,584.1625,517.963333,117.063333,295.969333,1834.904667,405.169167,990.839417,1874.194417,3287.199167,1375.571083,696.71725,380.897,3296.251,955.585417,3443.446917
11/7/2014 1:00,5080.634583,608.563833,544.659167,121.6385,303.633917,1880.675917,416.867417,1036.870917,1950.163,3412.234,1424.15775,724.267417,391.102167,3418.176583,1018.603417,3554.097667
11/7/2014 2:00,5026.474333,614.50025,544.519417,120.074833,302.004667,1852.772833,407.704,1031.483167,1947.1695,3435.457417,1407.7275,729.249583,384.681417,3397.731083,1036.879333,3509.226167
11/7/2014 3:00,4984.581333,615.369917,532.696917,116.923667,296.972167,1819.42475,396.358167,1019.288667,1919.368667,3420.377333,1375.64825,732.30125,375.893583,3373.90475,1043.910333,3446.013667
