MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
5/2/12 3:00,6316.759,644.611,596.003,142.645,292.266,1982.763,453.039,1078.824,1641.819,4098.24,1613.181,659.835,439.668,4183.01,982.741,3757.902
5/2/12 4:00,5799.097,582.154,560.054,127.843,279.249,1830.694,415.108,987.334,1539.413,3770.543,1497.791,631.298,403.214,3972.075,916.354,3471.988
5/2/12 5:00,5187.786,515.309,530.023,112.131,264.726,1648.162,372.426,879.311,1412.306,3432.65,1354.78,588.884,362.071,3727.434,822.795,3148.479
5/2/12 6:00,4733.346,472.694,505.184,100.881,255.624,1524.664,337.546,802.837,1322.852,3154.351,1227.667,561.886,328.774,3566.82,759.353,2925.077
5/2/12 7:00,4458.716,447.585,487.618,93.593,249.466,1445.431,319.133,760.23,1292.096,2992.989,1148.489,543.421,307.54,3463.003,719.809,2776.715
5/2/12 8:00,4316.566,428.431,470.102,89.993,243.212,1391.685,306.455,732.5,1261.829,2887.603,1104.14,528.706,293.154,3409.416,701.147,2691.913
5/2/12 9:00,4212.761,418.945,469.56,88.105,241.238,1368.085,299.359,718.724,1232.424,2804.368,1085.97,519.637,284.093,3369.511,686.994,2628.557
5/2/12 10:00,4218.894,423.637,468.288,89.758,242.632,1384.956,300.33,725.295,1254.803,2813.204,1098.337,519.217,284.753,3343.61,687.61,2656.883
5/2/12 11:00,4417.633,453.986,486.939,96.211,250.23,1485.584,319.934,774.454,1316.238,2934.121,1160.28,534.422,302.43,3371.721,709.465,2808.262
5/2/12 12:00,4847.12,509.004,503.47,104.818,263.947,1648.195,363.457,821.52,1432.642,3177.458,1270.443,575.684,324.758,3494.635,765.351,3107.526
5/2/12 13:00,5098.231,561.053,528.435,111.625,276.363,1793.677,405.471,876.237,1542.3,3387.897,1368.068,608.423,362.255,3576.376,783.213,3351.58
5/2/12 14:00,5315.488,595.185,551.535,122.408,291.921,1900.96,433.748,974.752,1578.068,3577.883,1418.526,643.551,399.997,3651.136,787.063,3536.801
5/2/12 15:00,5596.177,631.09,579.473,130.666,301.544,2004.377,457.927,1025.226,1619.072,3749.188,1475.889,652.01,428.872,3732.354,812.783,3660.062
5/2/12 16:00,5903.905,652.646,600.358,139.901,309.408,2091.023,472.219,1071.567,1638.34,3920.129,1518.181,643.049,453.906,3851.985,841.242,3782.494
5/2/12 17:00,6176.484,675.659,618.763,144.836,315.069,2149.015,492.47,1099.687,1676.923,4055.996,1556.766,661.259,474.22,3984.203,867.457,3894.395
5/2/12 18:00,6484.963,700.05,637.952,147.434,316.135,2155.479,507.864,1114.629,1670.673,4193.744,1594.874,680.35,490.964,4110.587,873.1,4007.683
5/2/12 19:00,6808.737,724.528,652.588,149.972,317.516,2155.719,520.975,1121.594,1684.976,4336.015,1653.434,702.504,511.549,4269.602,915.629,4096.923
5/2/12 20:00,7026.59,739.565,659.153,153.106,319.655,2194.54,527.546,1138.508,1743.947,4481.318,1702.939,724.286,520.886,4412.263,979.643,4195.661
5/2/12 21:00,7214.721,750.52,668.575,156.747,319.872,2243.305,527.596,1173.607,1775.423,4545.712,1732.054,726.517,534.835,4543.99,1016.349,4270.968
5/2/12 22:00,7291.356,761.804,671.263,160.857,315.904,2272.26,535.557,1206.663,1785.24,4622.986,1768.317,729.94,545.815,4613.214,1043.585,4317.598
5/2/12 23:00,7217.858,755.083,665.402,163.91,314.425,2277.839,535.949,1215.54,1783.492,4600.355,1765.147,724.778,538.158,4613.575,1064.984,4307.982
5/3/12 0:00,7057.274,739.966,650.384,162.967,310.629,2232.594,524.612,1204.268,1749.908,4496.101,1746.511,715.3,524.552,4589.148,1058.918,4241.115
5/3/12 1:00,6747.903,703.611,625.531,159.99,306.762,2172.555,510.899,1181.335,1732.191,4325.266,1715.032,697.555,497.064,4484.524,1026.238,4106.1
5/3/12 2:00,6640.81,704.088,622.648,161.899,316.066,2202.75,510.745,1200.999,1737.397,4233.617,1726.55,674.911,475.64,4347.726,1026.674,4067.588
5/3/12 3:00,6423.335,682.226,613.844,154.637,314.984,2151.044,500.31,1169.971,1756.158,4093.2,1686.678,680.808,448.104,4292.369,1032.105,3973.429
5/3/12 4:00,5859.377,616.543,575.558,137.392,301.969,1973.65,453.947,1062.49,1639.048,3810.843,1542.876,656.196,415.533,4074.274,951.05,3647.01
5/3/12 5:00,5261.043,543.821,534.471,119.585,282.397,1777.104,404.213,942.853,1490.684,3471.364,1391.502,635.009,382.354,3810.014,863.372,3286.101
5/3/12 6:00,4822.854,490.501,506.472,107.779,266.36,1636.078,366.895,861.108,1372.148,3181.991,1288.601,604.862,361.193,3590.964,800.425,3038.855
5/3/12 7:00,4535.423,459.901,491.48,99.425,258.442,1543.485,323.32,808.851,1344.36,3014.521,1222.778,578.477,349.322,3449.883,758.669,2870.633
5/3/12 8:00,4369.013,441.195,479.436,94.318,254.658,1485.048,304.974,773.728,1322.499,2887.834,1143.69,564.151,341.907,3384.971,736.26,2767.826
5/3/12 9:00,4276.455,428.609,473.195,91.63,249.017,1439.923,293.915,754.353,1304.769,2810.408,1111.798,545.454,342.711,3352.983,719.825,2719.053
5/3/12 10:00,4262.935,432.474,474.557,93.149,247.685,1445.395,292.781,757.797,1299.28,2806.886,1112.184,542.057,338.977,3328.99,720.445,2725.271
5/3/12 11:00,4449.593,462.506,487.494,99.878,258.57,1522.587,310.678,805.664,1342.867,2923.199,1170.485,556.138,346.848,3359.842,747.719,2879.491
5/3/12 12:00,4897.795,516.419,512.002,107.416,274.451,1685.352,353.134,888.138,1474.002,3185.463,1279.06,593.627,361.019,3488.876,797.352,3194.522
5/3/12 13:00,5164.043,567.312,537.106,115.959,287.93,1839.7,389.503,949.49,1602.321,3367.886,1369.257,599.497,367.665,3567.281,820.935,3431.819
5/3/12 14:00,5410.516,609.282,562.432,121.84,297.076,1903.016,410.532,965,1603.882,3572.777,1404.783,605.699,383.294,3631.31,830.795,3578.345
5/3/12 15:00,5699.345,649.402,594.851,124.283,297.707,1930.127,428.34,981.228,1621.724,3800.922,1461.418,620.217,412.228,3714.555,862.196,3695.632
5/3/12 16:00,6075.709,685.334,622.581,130.617,303.4,1992.171,442.768,1011.005,1716.043,4068.177,1547.414,634.21,459.382,3841.924,900.595,3895.793
5/3/12 17:00,6389.926,716.095,650.565,139.986,312.806,2096.527,467.107,1059.112,1711.218,4267.485,1611.174,644.122,485.002,3972.449,955.418,4066.824
5/3/12 18:00,6745.573,740.887,672.678,153.732,317.37,2235.756,486.476,1113.638,1744.743,4468.992,1676.156,656.519,502.46,4117.511,1005.302,4210.234
5/3/12 19:00,7078.903,749.123,692.557,162.268,335.883,2309.91,501.083,1166.854,1788.385,4704.841,1742.776,665.962,505.028,4262.764,1028.467,4359.653
5/3/12 20:00,7294.101,754.412,709.575,168.499,338.036,2377.123,509.172,1208.165,1813.536,4831.21,1795.987,692.783,518.824,4425.936,1004.345,4476.878
5/3/12 21:00,7486.723,760.327,715.493,175.961,335.974,2412.782,513.401,1242.091,1820.232,4966.228,1840.738,723.096,532.074,4550.027,1042.015,4556.356
5/3/12 22:00,7558.25,766.813,720.507,180.338,337.913,2454.876,518.358,1276.702,1823.24,5054.137,1881.468,737.745,540.248,4655.444,1081.916,4620.717
5/3/12 23:00,7486.43,763.756,712.813,182.36,334.088,2435.888,514.872,1281.959,1817.413,5024.358,1897.587,733.865,532.29,4675.064,1101.093,4596.888
5/4/12 0:00,7341.116,743.14,695.286,180.253,330.181,2371.14,502.05,1266.34,1807.801,4921.855,1844.912,720.943,510.336,4611.814,1106.247,4508.757
5/4/12 1:00,7030.762,714.613,670.638,178.54,327.642,2334.544,490.956,1242.398,1801.487,4757.932,1778.501,703.004,484.583,4495.076,1086.931,4367.349
5/4/12 2:00,6963.891,714.715,668.179,181.272,334.188,2360.255,490.6,1253.588,1803.27,4664.324,1770.996,683.315,483.78,4376.327,1092.463,4309.46
5/4/12 3:00,6700.445,693.127,656.345,172.48,332.669,2303.678,481.028,1219.623,1759.929,4568.577,1720.906,687.176,464.293,4314.669,1092.786,4202.576
5/4/12 4:00,6141.293,621.553,615.581,154.069,315.261,2115.982,435.188,1109.572,1672.584,4230.981,1578.979,676.816,424.579,4107.474,1023.003,3836.392
5/4/12 5:00,5534.816,548.341,568.138,135.424,295.832,1905.194,386.099,983.622,1550.322,3907.043,1413.826,646.605,380.782,3842.503,927.331,3443.683
5/4/12 6:00,5076.326,481.028,538.659,122.238,281.887,1754.683,349.633,893.824,1425.474,3526.445,1301.426,626.98,345.253,3647.298,857.573,3169.437
5/4/12 7:00,4766.946,467.181,518.374,113.612,273.074,1661.795,328.043,841.683,1323.519,3324.303,1224.823,588.144,322.553,3515.414,815.976,3003.46
5/4/12 8:00,4568.85,452.646,505.341,108.134,266.656,1589.707,312.589,805.055,1288.608,3165.468,1176.228,577.935,308.008,3412.28,782.954,2887.267
5/4/12 9:00,4432.571,439.776,495.719,103.283,261.207,1545.586,304.931,778.586,1338.342,3039.525,1144.81,584.22,298.877,3335.498,759.313,2780.563
5/4/12 10:00,4421.444,442.322,489.999,102.728,260.585,1544.513,305.445,776.878,1293.986,3043.147,1154.792,589.253,298.79,3324.029,752.999,2790.136
5/4/12 11:00,4575.632,465.824,501.081,109.05,269.998,1628.736,325.443,820.826,1329.945,3112.65,1220.224,600.541,314.189,3337.545,773.992,2930.844
5/4/12 12:00,4960.443,519.962,512.574,120.943,286.556,1799.541,369.452,912.505,1503.972,3356.751,1338.579,614.136,335.974,3446.168,820.205,3211.36
5/4/12 13:00,5162.334,566.874,539.344,123.34,289.77,1879.154,410.553,958.689,1599.863,3595.395,1448.931,618.498,368.797,3530.367,833.842,3430.357
5/4/12 14:00,5393.77,604.329,560.031,127.996,298.592,1957.814,431.432,982.788,1683.578,3735.984,1523.813,660.472,408.296,3622.576,836.969,3647.083
5/4/12 15:00,5788.027,635.524,582.76,136,308.886,2086.77,445.838,1034.748,1699.476,3848.503,1569.876,664.659,441.835,3750.82,848.404,3874.624
5/4/12 16:00,6144.35,668.13,608.083,150.417,324.255,2231.242,464.17,1094.869,1773.164,3987.188,1632.272,671.509,472.713,3902.595,871.116,4103.762
5/4/12 17:00,6495.467,701.101,631.778,164.078,331.7,2338.924,486.092,1157.056,1822.349,4067.992,1723.77,711.994,494.188,4060.445,899.998,4298.945
5/4/12 18:00,6778.267,728.862,643.67,174.759,347.638,2454.948,513.39,1227.247,1873.485,4149.567,1779.705,727.678,514.289,4192.78,917.945,4463.712
5/4/12 19:00,7091.963,757.153,648.473,185.077,354.829,2573.214,543.02,1292.852,1921.061,4224.178,1842.511,759.633,531.342,4337.816,952.09,4663.68
5/4/12 20:00,7276.078,749.066,657.85,193.506,365.846,2661.126,562.619,1346.645,1941.723,4277.371,1902.605,781.707,553.539,4479.617,980.846,4787.679
5/4/12 21:00,7365.515,753.538,667.017,195.344,365.493,2694.39,580.562,1378.22,1975.186,4376.564,1952.182,790.794,555.82,4598.124,1018.606,4827.376
5/4/12 22:00,7395.39,755.632,669.955,198.832,361.603,2695.016,594.079,1394.851,1978.005,4467.278,2009.143,801.515,567.759,4682.487,1052.835,4861.901
5/4/12 23:00,7276.038,736.452,658.23,199.037,356.438,2660.237,593.275,1392.379,1905.483,4403.335,2015.828,795.369,563.709,4686.462,1064.858,4782.462
5/5/12 0:00,6993.781,714.393,645.235,195.4,348.23,2569.221,576.033,1361.451,1890.27,4334.853,1959.484,776.069,540.815,4629.768,1049.286,4631.42
5/5/12 1:00,6696.469,684.649,623.836,186.41,338.185,2444.888,553.903,1305.55,1882.779,4214.526,1889.701,756.469,516.072,4510.965,1014.29,4436.289
5/5/12 2:00,6565.045,675.947,618.192,182.979,339.434,2394.971,536.479,1282.295,1852.548,4185.336,1869.59,739.611,505.439,4360.955,999.832,4275.205
5/5/12 3:00,6319.753,652.053,607.7,173.345,329.097,2314.885,519.857,1240.788,1850.285,4097.088,1801.366,727.448,482.9,4259.434,1000.808,4143.886
5/5/12 4:00,5898.133,606.003,575.725,154.874,309.478,2126.039,479.397,1132.629,1754.75,3847.44,1682.436,701.722,441.575,4044.757,944.841,3823.681
5/5/12 5:00,5415.672,539.782,540.776,135.245,286.169,1917.702,432.557,1002.939,1606.362,3519.149,1542.412,692.256,396.061,3821.516,876.119,3460.021
5/5/12 6:00,5034.233,489.19,514.484,120.013,267.099,1736.855,393.594,900.846,1517.879,3217.098,1421.233,658.602,357.94,3628.496,810.332,3154.085
5/5/12 7:00,4730.797,454.69,491.86,108.875,252.003,1609.011,370.521,829.719,1446.545,3012.957,1336.609,626.972,329.332,3494.829,766.659,2975.66
5/5/12 8:00,4490.834,433.069,478.917,101.29,238.61,1513.95,348.12,780.107,1399.379,2851.512,1282.062,610.305,308.42,3415.107,731.308,2842.92
5/5/12 9:00,4348.219,419.648,470.383,95.649,227.804,1452.438,335.105,747.929,1374.589,2742.32,1250.668,602.439,295.614,3346.646,705.859,2758.932
5/5/12 10:00,4264.045,413.019,463.834,93.79,221.101,1418.446,326.774,735.72,1361.354,2698.096,1233.93,598.255,290.325,3297.404,694.248,2722.45
5/5/12 11:00,4266.44,417.206,462.126,94.777,219.804,1432.036,330.284,745.618,1367.62,2714.584,1247.345,590.401,295.742,3293.22,697.975,2753.261
5/5/12 12:00,4313.277,428.888,460.13,94.503,215.304,1454.984,338.604,758.041,1396.113,2730.379,1256.567,588.309,294.69,3312.578,702.231,2801.299
5/5/12 13:00,4454.943,456.494,468.831,102.558,217.583,1554.239,362.085,824.828,1438.235,2816.038,1327.057,589.894,309.209,3312.204,719.774,2921.044
5/5/12 14:00,4893.54,511.211,496.095,119.197,230.12,1706.909,404.747,918.601,1543.368,3095.969,1470.436,598.443,351.86,3432.082,787.675,3213.507
5/5/12 15:00,5375.688,567.173,531.426,132.055,248.321,1860.154,443.711,995.37,1607.668,3359.447,1602.943,587.83,392.952,3606.136,845.299,3500.816
5/5/12 16:00,5809.603,615.51,561.279,148.171,269.571,2051.139,477.727,1074.377,1687.261,3652.206,1710.317,613.511,424.612,3780.437,905.592,3738.956
5/5/12 17:00,6183.556,657.223,586.887,164.802,284.981,2214.69,505.866,1149.938,1759.174,3880.06,1792.143,644.961,453.49,3942.827,956.501,3944.544
5/5/12 18:00,6494.831,685.757,604.164,178.052,295.53,2350.862,526.409,1202.516,1791.15,4079.045,1858.709,665.872,475.789,4111.875,1004.672,4124.419
5/5/12 19:00,6822.523,714.37,619.276,185.795,306.836,2436.352,543.631,1274.463,1833.548,4349.958,1911.506,688.897,497.947,4259.129,1049.126,4278.461
5/5/12 20:00,7044.09,732.229,635.074,196.387,316.501,2524.369,557.099,1370.301,1852.059,4545.882,1953.129,715.84,515.422,4404.927,1090.741,4391.319
5/5/12 21:00,7231.952,746.392,649.792,203.793,324.731,2604.143,568.202,1428.593,1895.381,4698.688,1996.443,738.579,528.849,4517.225,1132.36,4495.46
5/5/12 22:00,7354.6,762.503,660.196,207.958,327.979,2635.614,580.528,1453.21,1909.942,4786.041,2036.671,755.793,541.26,4586.907,1163.072,4610.722
5/5/12 23:00,7353.321,757.014,660.549,207.944,326.892,2621.921,582.704,1455.759,1915.338,4795.281,2044.384,762.018,539.47,4587.955,1170.875,4613.612
5/6/12 0:00,7163.932,741.877,648.599,202.367,321.553,2538.342,569.341,1424.871,1898.656,4690.124,2007.813,747.761,525.965,4503.601,1159.861,4526.133
5/6/12 1:00,6830.003,702.86,625.048,192.12,311.308,2418.833,546.032,1330.919,1863.222,4523.226,1931.536,721.671,502.445,4317.834,1113.165,4333.903
5/6/12 2:00,6658.084,682.38,612.836,187.771,308.591,2362.871,525.355,1251.291,1812.923,4411.164,1872.216,703.16,491.69,4178.739,1089.709,4186.375
5/6/12 3:00,6406.248,651.154,598.857,178.104,304.43,2286.966,508.873,1217.62,1803.712,4266.532,1825.992,693.69,465.919,4114.826,1078.318,4062.155
5/6/12 4:00,5951.306,592.152,567.356,159.669,289.731,2135.753,467.476,1178.136,1699.932,3997.879,1700.192,693.568,426.778,3935.992,1021.558,3762.484
5/6/12 5:00,5460.327,528.168,534.059,141.825,272.828,1967.531,422.53,1019.767,1579.051,3678.995,1556.131,667.241,384.939,3745.289,944.271,3440.444
5/6/12 6:00,5030.443,476.487,508.037,127.618,258.906,1809.882,385.313,929.715,1454.274,3406.81,1439.727,639.487,350.69,3585.849,880.465,3168.433
5/6/12 7:00,4743.045,440.747,489.727,116.065,246.901,1686.975,355.708,856.948,1378.76,3208.69,1343.622,617.81,326.492,3459.659,828.011,2975.304
5/6/12 8:00,4540.826,417.867,472.812,106.479,236.546,1591.52,336.22,802.495,1346.548,3061.524,1273.684,602.78,311.427,3362.665,794.231,2849.794
5/6/12 9:00,4379.889,400.661,461.782,100.433,228.863,1526.388,322.737,768.159,1305.34,2959.018,1220.808,586.269,300.495,3296.332,768.932,2761.79
5/6/12 10:00,4283.097,394.706,457.656,97.288,225.196,1487.024,312.629,743.562,1288.955,2867.995,1184.039,577.076,294.567,3259.146,752.018,2711.574
5/6/12 11:00,4277.877,398.557,456.111,95.941,224.91,1480.476,302.046,733.231,1282.55,2839.226,1124.513,579.376,294.39,3252.935,748.871,2721.639
5/6/12 12:00,4264.866,405.965,454.563,94.7,217.952,1455.045,303.121,728.483,1236.025,2822.786,1111.329,582.658,287.929,3264.141,744.347,2721.43
5/6/12 13:00,4398.824,439.229,466.262,101.975,222.817,1526.311,302.939,781.625,1248.835,2879.636,1114.737,577.121,303.198,3238.783,763.694,2822.393
5/6/12 14:00,4808.847,505.391,507.625,117.392,235.57,1676.913,326.631,885.765,1321.562,3143.685,1174.2,594.48,340.702,3316.795,827.804,3078.482
5/6/12 15:00,5223.336,562.302,543.28,130.788,245.22,1767.157,358.967,976.195,1411.522,3392.764,1275.656,620.999,376.407,3423.972,884.887,3295.052
5/6/12 16:00,5611.543,608.143,572.107,138.354,242.968,1828.768,384.269,1035.073,1441.739,3641.58,1383.549,628.259,409.365,3511.097,921.284,3484.929
5/6/12 17:00,6004.082,651.523,593.112,135.995,211.804,1821.81,400.989,1044.367,1469.342,3828.029,1442.698,635.547,439.565,3605.396,950.56,3669.376
5/6/12 18:00,6351.837,688.957,614.078,133.033,227.592,1830.768,412.161,1038.488,1471.082,4004.327,1469.514,651.109,472.731,3706.671,988.954,3806.73
5/6/12 19:00,6635.302,717.348,630.987,130.022,237.79,1866.094,406.252,1040.931,1466.774,4171.574,1477.568,648.837,502.014,3806.023,1023.292,3887.294
5/6/12 20:00,6871.784,733.449,638.851,132.038,245.826,1959.522,397.065,1071.086,1438.304,4354.404,1480.096,652.789,519.757,3898.755,1049.224,3967.428
5/6/12 21:00,7024.195,722.114,641.661,145.489,264.662,2082,389.578,1120.501,1424.425,4403.758,1448.661,607.472,527.127,3984.674,1062.924,4023.868
5/6/12 22:00,7148.488,698.468,644.372,159.492,273.597,2111.959,383.446,1172.188,1437.358,4445.897,1412.606,603.386,511.243,4037.79,1081.011,4074.492
5/6/12 23:00,7144.301,693.02,650.293,161.157,270.904,2108.079,380.677,1167.882,1448.252,4456.941,1379.057,597.76,474.125,4074.338,1089.383,4065.261
5/7/12 0:00,6991.731,678.79,643.022,155.663,279.563,2039.246,373.64,1129.7,1434.169,4431.372,1356.164,587.991,446.74,4061.798,1082.161,3942.273
5/7/12 1:00,6733.879,654.81,632.35,147.217,284.054,1991.327,372.012,1086.389,1442.401,4342.078,1339.084,575.71,432.299,4001.228,1055.44,3758.39
5/7/12 2:00,6639.974,647.837,623.836,138.487,272.84,1865.922,376.1,1044.723,1453.849,4267.675,1351.375,575.57,430.601,3942.828,1041.106,3670.919
5/7/12 3:00,6418.981,622.605,609.436,129.127,271.633,1822.888,361.498,980.609,1476.66,4153.579,1327.746,574.245,413.749,3932.816,1030.341,3566.794
5/7/12 4:00,5892.346,561.243,577.657,115.208,254.831,1679.09,328.957,891.759,1367.065,3820.433,1232.37,555.052,378.607,3773.732,947.545,3254.878
5/7/12 5:00,5333.35,499.412,539.097,101.202,246.013,1513.28,295.753,803.549,1253.752,3456.435,1120.662,534.001,338.963,3580.431,853.926,2933.538
5/7/12 6:00,4895.89,451.219,505.347,91.268,233.632,1416.451,275.428,737.714,1220.826,3148.002,1051.173,515.937,310.835,3419.499,791.473,2720.166
5/7/12 7:00,4630.146,417.763,489.251,86.322,233.172,1347.239,261.457,703.006,1124.343,2956.472,1010.697,501.976,292.734,3319.647,753.741,2577.258
5/7/12 8:00,4467.159,399.951,478.806,83.795,228.279,1307.682,255.612,685.233,1111.802,2828.163,987.669,494.135,278.217,3275.634,725.501,2503.374
5/7/12 9:00,4349.488,394.967,470.505,82.233,226.64,1297.368,252.777,676.642,1110.145,2775.922,976.25,496.76,274.762,3228.229,710.543,2464.545
5/7/12 10:00,4336.406,400.773,465.149,84.251,227.629,1318.186,257.085,686.446,1130.916,2771.273,989.014,503.47,277.486,3217.942,705.933,2494.188
5/7/12 11:00,4511.618,430.226,481.768,91.425,239.445,1413.978,274.094,741.093,1235.99,2903.583,1052.863,516.383,295.052,3254.694,725.656,2645.557
5/7/12 12:00,4907.738,489.688,505.887,101.439,255.808,1587.737,308.963,831.909,1394.929,3152.698,1150.936,549.477,322.786,3397.775,777.21,2953.596
5/7/12 13:00,5150.303,529.161,528.681,107.06,268.852,1623.778,345.508,887.592,1493,3319.622,1240.896,581.287,353.686,3499.307,795.651,3176.68
5/7/12 14:00,5365.931,548.46,545.557,112.798,278.911,1682.514,361.094,903.78,1533.207,3391.358,1278.775,612.665,376.927,3525.727,790.837,3282.599
5/7/12 15:00,5655.107,573.012,557.561,115.577,280.797,1784.821,374.131,919.466,1558.539,3459.914,1316.344,644.246,391.041,3543.303,800.517,3332.425
5/7/12 16:00,5943.507,589.252,573.005,118.854,282.47,1814.886,380.552,938.548,1595.659,3535.553,1351.571,655.1,407.478,3584.639,816.123,3411.952
5/7/12 17:00,6226.452,597.803,586.136,120.838,279.661,1839.393,385.489,947.411,1611.222,3623.616,1370.82,657.673,421.36,3610.812,834.423,3458.995
5/7/12 18:00,6513.515,605.517,591.919,123.839,285.644,1874.623,390.637,964.553,1614.116,3668.386,1383.105,649.286,430.298,3651.318,846.709,3470.433
5/7/12 19:00,6774.774,613.526,596.835,126.806,295.42,1909.744,399.859,984.821,1620.526,3709.138,1398.786,653.818,432.448,3692.428,856.22,3502.886
5/7/12 20:00,6919.835,613.569,595.552,131.183,297.844,1945.177,399.847,1000.455,1608.96,3714.222,1407.48,654.067,442.618,3732.13,860.194,3506.959
5/7/12 21:00,6986.036,612.992,593.188,135.819,299.492,1976.156,396.462,1020.426,1607.88,3714.538,1411.305,647.706,447.019,3773.429,869.343,3468.453
5/7/12 22:00,6940.185,614.444,586.991,140.197,293.497,1991.258,393.195,1043.705,1577.91,3685.662,1421.635,639.807,440.409,3790.754,883.766,3450.47
5/7/12 23:00,6787.782,608.044,574.492,141.789,290.497,1979.728,383.73,1051.486,1553.024,3611.709,1394.118,629.91,424.755,3745.136,891.874,3414.418
5/8/12 0:00,6507.151,595.717,561.127,137.817,284.157,1920.832,378.211,1034.563,1568.391,3512.36,1358.025,621.563,410.649,3671.467,885.004,3360.436
5/8/12 1:00,6197.518,579.281,549.261,131.848,275.029,1832.263,371.726,992.842,1545.777,3466.851,1343.578,613.845,395.589,3646.366,862.547,3285.301
5/8/12 2:00,6096.993,588.971,560.433,131.083,279.982,1823.595,371.85,989.494,1547.529,3534.571,1362.574,615.917,403.949,3609.414,888.818,3320.681
5/8/12 3:00,5734.616,568.229,556.284,124.498,281.458,1780.994,366.71,966.618,1591.173,3471.431,1348.064,624.735,387.821,3594.844,894.065,3284.862
5/8/12 4:00,5057.092,513.868,524.555,109.296,268.039,1623.481,330.867,872.77,1474.814,3210.039,1238.849,602.315,352.474,3474.21,834.52,3031.569
5/8/12 5:00,4496.126,458.171,491.928,94.853,252.649,1456.962,294.837,761.798,1379.884,2921.369,1117.043,573.628,319.003,3291.258,760.831,2746.013
5/8/12 6:00,4144.734,421.001,470.24,85.284,239.382,1340.578,272.152,699.958,1312.808,2736.448,1045.653,554.006,292.943,3101.063,718.583,2562.154
