MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
3/1/12 23:00,4813.569,501.994,491.66,108.867,260.441,1635.663,375.582,857.437,1705.456,3037.254,1245.485,595.541,348.53,3272.565,704.495,3045.932
3/2/12 0:00,4763.699,502.823,484.24,111.299,256.234,1629.638,380.557,870.516,1735.054,3030.06,1276.259,584.886,344.454,3261.073,709.068,3029.325
3/2/12 1:00,4982.912,539.529,484.81,120.594,265.719,1725.258,405.464,939.421,1799.11,3121.785,1364.868,599.305,368.408,3295.873,755.402,3192.617
3/2/12 2:00,5139.931,552.89,494.151,122.375,268.128,1744.549,415.635,957.287,1844.523,3231.332,1393.693,611.406,370.786,3426.581,806.87,3260.538
3/2/12 3:00,5067.532,543.527,487.486,119.282,268.688,1700.892,409.694,939.265,1781.046,3202.5,1378.602,605.843,361.281,3407.871,808.66,3206.485
3/2/12 4:00,4879.093,520.927,473.835,110.463,264.681,1619.971,393.857,899.271,1768.954,3068.709,1329.69,594.114,342.515,3357.375,788.878,3070.75
3/2/12 5:00,4470.211,479.97,460.065,98.987,253.456,1492.89,364.584,834.279,1732.69,2866.092,1231.887,571.893,314.715,3262.811,741.298,2861.785
3/2/12 6:00,4084.896,440.346,439.472,89.817,245.828,1385.916,336.079,773.343,1634.228,2654.027,1145.889,547.311,288.465,3143.343,691.914,2673.72
3/2/12 7:00,3851.224,418.708,423.139,85.009,240.432,1324.641,318.95,745.24,1603.667,2497.573,1098.827,526.6,270.992,3079.705,664.795,2552.495
3/2/12 8:00,3720.56,406.46,410.89,82.824,237.458,1303.645,310.244,737.42,1574.886,2425.101,1082.77,517.786,261.063,3036.749,648.931,2498.377
3/2/12 9:00,3628.231,400.299,407.607,82.26,236.346,1302.554,306.463,740.173,1587.134,2352.968,1077.243,514.813,254.316,3035.272,647.29,2473.011
3/2/12 10:00,3579.686,399.603,403.556,83.502,239.478,1320.027,308.933,756.946,1594.253,2344.829,1082.064,511.948,251.843,3057.327,658.64,2484.457
3/2/12 11:00,3648.293,410.364,409.991,86.817,239.833,1365.657,318.43,788.961,1635.557,2407.83,1106.653,519.035,257.901,3112.342,680.464,2563.661
3/2/12 12:00,3897.519,449.277,424.482,95.004,254.277,1491.056,344.215,863.887,1711.283,2574.867,1177.893,542.12,277.842,3212.802,727.553,2768.451
3/2/12 13:00,4405.093,524.719,454.678,107.82,276.01,1718.483,393.485,975.301,1855.327,2910.455,1304.11,583.829,310.295,3432.778,812.122,3119.383
3/2/12 14:00,4607.988,556.271,475.66,109.763,283.949,1810.899,418.045,1013.802,1900.24,3082.507,1354.415,610.925,327.711,3573.024,819.756,3296.62
3/2/12 15:00,4695.73,555.896,480.84,112.898,292.05,1845.004,420.019,1020.035,1904.868,3166.163,1358.394,621.433,343.112,3539.749,792.014,3367.588
3/2/12 16:00,4764.551,555.388,483.832,119.074,300.478,1900.101,421.951,1036.165,1858.233,3200.814,1364.947,627.525,347.131,3513.963,782.111,3387.19
3/2/12 17:00,4846.528,561.402,478.48,124.956,306.123,1947.737,418.059,1060.992,1871.495,3179.794,1368.831,631.302,351.511,3488.279,766.601,3384.805
3/2/12 18:00,4873.373,558.729,476.815,125.405,308.279,1939.692,408.247,1061.35,1770.713,3170.489,1336.34,626.223,353.156,3443.321,749.455,3349.469
3/2/12 19:00,4866.697,559.367,471.678,122.908,303.193,1886.855,398.465,1037.392,1750.442,3162.05,1299.82,615.327,351.789,3396.702,724.545,3270.649
3/2/12 20:00,4847.581,563.227,470.198,119.822,297.655,1833.613,394.494,1003.206,1746.749,3152.998,1284.469,614.09,357.623,3373.658,708.782,3233.385
3/2/12 21:00,4787.243,554.847,465.557,115.415,287.931,1762.843,384.85,952.814,1704.141,3117.236,1260.711,599.377,361.358,3361.904,697.164,3164.138
3/2/12 22:00,4681.442,544.889,456.456,112.849,276.915,1718.2,375.507,925.274,1702.502,3072.407,1241.549,594.105,355.503,3358.732,684.24,3080.776
3/2/12 23:00,4618.747,537.509,450.8,112.891,270.841,1693.913,373.41,912.213,1680.725,3063.572,1244.69,589.948,353.228,3353.089,684.621,3042.098
3/3/12 0:00,4555.81,540.797,452.451,115.362,265.918,1697.702,374.824,921.084,1702.192,3037.354,1260.302,580.105,349.708,3359.601,698.133,3034.276
3/3/12 1:00,4737.714,581.532,474.832,124.913,280.618,1794.497,393.322,993.669,1764.186,3167.773,1330.245,586.945,370.741,3403.82,749.148,3191.399
3/3/12 2:00,4833.841,598.965,485.87,127.63,287.161,1821.343,404.274,1017.037,1826.931,3267.449,1364.917,603.117,373.468,3521.06,797.9,3253.189
3/3/12 3:00,4758.04,597.825,482.798,121.422,286.62,1794.227,398.102,1012.753,1820.867,3262.749,1355.298,603.479,365.855,3537.337,810.821,3220.445
3/3/12 4:00,4608.334,592.552,477.27,116.08,279.559,1744.055,385.818,990.037,1784.697,3211.278,1320.014,591.285,352.836,3516.357,816.123,3136.729
3/3/12 5:00,4388.236,573.128,467.503,109.104,273.913,1652.496,362.601,942.457,1737.545,3135.124,1249.095,574.04,334.614,3469.493,794.523,2979.745
3/3/12 6:00,4158.065,547.382,456.336,100.817,263.379,1558.116,336.828,885.881,1661.666,3012.034,1174.581,553.472,313.941,3367.618,756.713,2815.628
3/3/12 7:00,3970.17,531.968,450.915,95.102,257.093,1498.883,321.692,857.336,1589.435,2880.994,1134.864,538.648,297.532,3302.341,741.671,2713.438
3/3/12 8:00,3889.135,523.786,445.175,92.749,251.069,1478.132,314.739,843.283,1599.59,2804.044,1115.29,530.793,289.542,3270.869,732.265,2665.31
3/3/12 9:00,3864.817,524.308,441.099,91.043,246.614,1471.95,311.951,842.686,1587.937,2762.14,1108.113,529.077,284.66,3261.563,735.725,2642.758
3/3/12 10:00,3866.873,523.195,440.355,91.04,241.63,1477.099,313,849.668,1607.128,2752.931,1105.583,525.501,283.853,3296.09,738.886,2653
3/3/12 11:00,3937.411,531.553,444.242,92.692,241.563,1504.885,317.778,867.219,1639.822,2777.513,1121.568,530.915,288.345,3311.221,752.376,2689.729
3/3/12 12:00,4118.977,555.629,455.533,95.982,242.871,1570.257,331.13,899.027,1683.5,2841.881,1154.773,541.828,299.743,3369.654,786.799,2791.493
3/3/12 13:00,4350.953,590.362,470.545,101.535,241.214,1661.389,351.534,944.273,1764.828,2938.544,1203.841,560.87,310.769,3471.299,833.199,2930.593
3/3/12 14:00,4535.574,606.32,477.84,103.504,240.573,1683.836,361.742,961.048,1794.929,3017.465,1219.796,569.856,310.929,3510.975,863.531,2991.73
3/3/12 15:00,4717.573,597.764,479.99,108.881,250.213,1723.364,372.352,977.767,1825.866,3103.757,1249.996,578.572,320.473,3537.546,863.491,3079.149
3/3/12 16:00,4746.936,589.111,483.494,113.728,252.32,1749.924,380.97,983.111,1805.181,3155.435,1269.843,584.463,331.009,3538.034,837.88,3124.093
3/3/12 17:00,4665.741,574.998,486.475,115.909,254.666,1746.62,383.69,974.306,1750.724,3119.51,1284.977,588.134,335.238,3480.263,802.876,3115.36
3/3/12 18:00,4521.624,553.472,480.125,114.745,253.332,1719.222,379.96,952.686,1694.486,3076.01,1273.704,584.653,332.551,3426.273,761.259,3065.99
3/3/12 19:00,4364.579,531.501,471.012,112.717,248.782,1674.611,364.989,922.882,1631.34,2994.1,1239.141,574.936,325.018,3356.997,732.478,2989.359
3/3/12 20:00,4230.989,510.49,463.491,110.128,243.185,1627.962,361.22,896.247,1623.348,2909.6,1214.23,565.053,317.163,3304.339,711.186,2916.24
3/3/12 21:00,4147.385,490.104,458.683,107.532,237.915,1592.491,354.72,875.439,1582.901,2832.225,1195.486,558.426,309.559,3253.769,701.671,2869.134
3/3/12 22:00,4106.172,472.978,457,107.145,234.149,1587.698,348.223,870.998,1592.367,2777.167,1191.496,551.861,307.081,3218.887,704.827,2848.794
3/3/12 23:00,4126.514,474.416,459.847,109.102,235.857,1602.96,351.467,887.313,1578.917,2783.492,1193.935,549.805,312.824,3195.625,716.335,2874.49
3/4/12 0:00,4228.451,508.602,470.55,113.854,238.93,1629.104,362.869,907.734,1598.86,2863.599,1214.017,545.815,325.42,3213.271,732.905,2912.264
3/4/12 1:00,4540.552,556.536,492.912,123.285,252.482,1751.524,380.229,977.655,1666.302,3046.366,1287.022,550.922,348.847,3275.716,785.097,3067.37
3/4/12 2:00,4770.018,572.71,502.146,126.221,261.243,1792.769,388.505,999.538,1719.38,3165.665,1321.545,570.026,351.756,3429.179,833.966,3166.77
3/4/12 3:00,4798.565,572.494,499.322,123.402,262.244,1774.129,382.746,991.561,1715.356,3137.519,1311.045,568.107,344.065,3455.326,840.057,3134.61
3/4/12 4:00,4734.625,557.535,493.43,118.202,258.33,1730.71,371.494,972.742,1678.231,3093.328,1283.012,560.223,333.344,3452.219,842.877,3074.056
3/4/12 5:00,4595.972,537.549,481.872,110.294,250.795,1657.159,351.62,931.335,1617.174,3033.951,1219.957,547.268,316.256,3408.484,826.001,2959.27
3/4/12 6:00,4426.204,518.163,469.129,102.414,242.663,1574.23,329.909,887.522,1556.042,2937.628,1159.071,529.889,301.001,3349.021,796.762,2812.747
3/4/12 7:00,4308.109,505.694,457.834,97.266,231.026,1507.368,316.023,857.149,1499.558,2863.738,1118.662,516.658,290.435,3285.989,786.835,2692.69
3/4/12 8:00,4245.518,507.135,456.058,93.564,231.396,1466.059,308.699,839.781,1461.818,2799.781,1094.686,506.932,284.529,3247.554,792.394,2624.111
3/4/12 9:00,4215.855,513.927,457.002,91.332,230.346,1447.141,304.584,833.714,1476.717,2765.839,1084.348,504.706,282.042,3238.162,797.769,2599.396
3/4/12 10:00,4239.399,519.298,458.25,91.303,230.009,1451.112,304.117,836.959,1457.726,2720.955,1082.296,503.146,282.235,3243.797,811.977,2598.61
3/4/12 11:00,4327.91,529.503,464.51,93.069,232.38,1472.86,306.794,850.783,1482.671,2700.253,1090.044,506.513,285.044,3276.486,830.94,2614.557
3/4/12 12:00,4468.885,548.475,474.371,96.026,235.142,1517.459,315.873,874.146,1528.143,2736.801,1117.039,511.206,294.318,3296.584,859.439,2670.41
3/4/12 13:00,4666.735,575.474,486.918,99.645,236.608,1558.333,328.064,905.285,1573.095,2881.468,1150.311,523.568,301.925,3364.68,894.204,2747.191
3/4/12 14:00,4822.572,590.02,491.332,100.487,234.406,1561.006,330.981,917.732,1587.225,2959.381,1159.113,524.131,302.315,3397.977,915.15,2777.488
3/4/12 15:00,4933.573,597.107,500.91,105.239,236.154,1573.551,337.343,939.329,1616.073,2995.305,1191.143,533.533,309.869,3385.153,904.684,2835.726
3/4/12 16:00,4779.277,575.189,495.991,105.992,235.934,1570.544,336.131,921.989,1588.955,2992.368,1177.129,542.72,315.358,3362.02,854.316,2859.506
3/4/12 17:00,4529.574,543.729,482.791,105.419,234.567,1549.594,337.167,882.874,1569.36,2968.132,1168.527,540.412,316.534,3299.8,791.634,2842.877
3/4/12 18:00,4309.2,510.574,473.156,105.373,231.533,1531.867,343.223,853.621,1558.682,2909.81,1155.361,537.399,309.797,3235.53,746.13,2815.696
3/4/12 19:00,4231.524,491.266,468.008,104.749,228.79,1512.039,344.993,833.35,1532.035,2859.024,1150.573,533.355,307.039,3202.739,714.659,2797.099
3/4/12 20:00,4158.761,470.485,461.371,103.646,224.139,1490.602,338.114,812.722,1515.067,2809.888,1158.478,530.626,302.691,3174.085,694.998,2757.484
3/4/12 21:00,4083.448,452.174,457.579,102.542,217.42,1474.993,333.886,798.493,1487.733,2767.385,1162.068,525.359,296.029,3148.373,675.578,2714.152
3/4/12 22:00,4066.641,442.665,452.73,101.775,222.569,1464.376,333.622,792.14,1484.187,2760.432,1165.175,526.065,292.306,3134.01,672.001,2704.261
3/4/12 23:00,4110.634,447.677,456.813,103.871,228.953,1482.61,338.983,808.368,1469.951,2795.045,1176.658,523.679,295.802,3135.273,672.824,2747.175
3/5/12 0:00,4218.478,468.634,462.511,108.03,231.238,1532.274,351.399,846.768,1455.864,2849.688,1215.987,526.694,309.572,3152.549,691.136,2834.14
3/5/12 1:00,4493.257,510.371,483.779,118.689,250.537,1669.381,379.778,932.377,1597.105,2996.355,1306.14,536.455,336.81,3183.016,735.902,3017.827
3/5/12 2:00,4727.376,531.477,498.453,122.537,258.298,1737.112,394.771,971.348,1662.404,3169.814,1360.007,559.611,343.032,3322.013,804.435,3124.546
3/5/12 3:00,4678.738,523.99,495.851,120.131,255.098,1722.266,388.723,959.125,1641.013,3150.216,1343.881,555.306,336.776,3326.577,802.483,3074.081
3/5/12 4:00,4521.635,502.046,488.007,114.753,262.624,1676.264,374.711,930.888,1643.703,3063.957,1299.113,546.401,323.715,3290.817,775.025,2964.158
3/5/12 5:00,4252.835,471.917,470.063,105.306,257.709,1575.124,349.458,876.282,1577.08,2858.976,1217.066,522.991,304.007,3208.388,729.373,2784.073
3/5/12 6:00,3975.242,444.475,461.344,96.827,249.599,1477.079,325.928,828.985,1529.055,2666.9,1143.207,500.293,284.617,3098.168,677.53,2614.071
3/5/12 7:00,3822.697,432.855,450.663,92.152,246.633,1433.016,314.229,813.413,1506.186,2531.944,1103.145,491.886,272.367,3033.722,665.336,2534.062
3/5/12 8:00,3782.154,436.426,446.247,90.484,243.993,1415.757,309.617,809.965,1525.086,2489.65,1086.668,487.66,267.922,3014.284,663.571,2512.901
3/5/12 9:00,3801.801,445.219,448.212,90.248,245.555,1422.803,310.613,819.471,1538.073,2499.806,1085.974,491.905,267.602,3025.093,669.701,2525.241
3/5/12 10:00,3862.247,462.975,448.276,91.984,247.767,1455.146,316.553,840.173,1560.487,2524.03,1102.558,498.888,270.722,3038.598,682.153,2563.42
3/5/12 11:00,4074.724,493.751,463.978,96.68,251.944,1517.466,328.149,885.069,1607.034,2628.987,1139.604,509.704,282.122,3083.07,714.803,2665.121
3/5/12 12:00,4477.698,554.047,492.338,105.488,267.909,1661.934,356.717,970.262,1696.225,2850.503,1223.346,536.076,308.626,3196.055,776.639,2897.941
3/5/12 13:00,5122.074,646.439,526.793,116.671,288.631,1880.302,407.558,1082.669,1882.884,3206.988,1354.763,579.891,346.019,3423.04,880.256,3271.747
3/5/12 14:00,5259.03,674.366,542.612,117.054,292.401,1938.914,432.639,1099.441,1964.953,3368.25,1393.01,608.041,363.396,3523.843,885.452,3410.844
3/5/12 15:00,5135.601,645.719,539.156,117.321,294.352,1896.945,426.07,1060.032,1915.991,3329.555,1371.036,627.171,370.011,3475.363,814.623,3412.096
3/5/12 16:00,4986.435,617.267,533.276,117.655,294.381,1865.014,419.925,1025.138,1862.989,3305.583,1360.319,632.366,371.003,3424.411,768.508,3391.258
3/5/12 17:00,4864.346,597.3,528.578,118.326,294.784,1837.917,416.133,1000.93,1834.25,3288.411,1358.417,634.109,369.32,3391.094,742.498,3379.019
3/5/12 18:00,4762.479,577.631,522.729,116.448,291.504,1805.395,408.418,973.828,1814.632,3236.558,1339.479,635.814,365.847,3364.347,722.635,3320.892
3/5/12 19:00,4699.838,560.905,519.666,113.924,286.041,1775.155,400.96,948.303,1731.383,3184.207,1318.411,629.088,362.485,3325.994,707.488,3268.755
3/5/12 20:00,4648.752,547.685,516.145,111.054,281.368,1744.331,393.802,926.296,1700.781,3134.486,1298.434,627.154,360.581,3310.26,701.069,3230.398
3/5/12 21:00,4648.809,530.255,511.262,109.806,276.77,1705.11,383.483,897.401,1662.694,3053.195,1276.432,618.514,353.703,3309.41,704.876,3167.457
3/5/12 22:00,4644.257,518.326,502.816,108.93,272.057,1675.955,375.32,888.103,1628.965,3003.432,1255.927,613.182,348.001,3307.715,704.04,3101.046
3/5/12 23:00,4631.102,517.71,493.164,110.503,266.409,1661.355,374.119,890.691,1620.902,2985.911,1256.549,607.001,345.708,3303.127,712.841,3077.696
3/6/12 0:00,4597.736,519.978,493.556,115.603,261.382,1677.059,376.07,911.544,1622.879,2963.852,1269.928,594.905,348.668,3286.068,730.872,3080.327
3/6/12 1:00,4802.824,566.961,510.653,123.98,276.649,1780.544,393.183,988.06,1674.097,3078.739,1338.061,599.052,374.679,3318.132,772.859,3231.743
3/6/12 2:00,4945.713,584.559,522.284,128.272,283.92,1815.293,403.199,1016.15,1742.366,3218.8,1376.676,618.808,380.351,3433.675,828.329,3334.492
3/6/12 3:00,4845.804,574.051,516.317,124.448,280.227,1768.631,392.877,1001.824,1716.852,3176.753,1349.994,608.909,370.909,3421.294,826.005,3280.443
3/6/12 4:00,4631.526,550.534,500.862,114.93,271.514,1685.868,371.729,967.495,1666.322,3059.935,1287.333,592.767,354.177,3361.775,804.569,3141.612
3/6/12 5:00,4265.366,509.786,485.478,102.225,262.806,1553.313,339.972,890.775,1577.048,2837.178,1188.784,567.341,326.159,3255.441,752.268,2916.519
3/6/12 6:00,3946.521,473.753,465.675,92.51,249.568,1436.258,308.269,823.471,1457.496,2643.3,1096.807,538.802,301.085,3122.047,698.045,2702.117
3/6/12 7:00,3737.367,450.277,453.264,86.855,241.759,1361.284,291.117,773.316,1390.5,2499.506,1048.214,518.279,284.876,3035.011,671.934,2573.235
3/6/12 8:00,3653.761,442.086,449.002,84,239.516,1325.594,279.926,739.198,1393.417,2438.064,1022.922,505.275,276.53,3005.259,658.74,2509.492
3/6/12 9:00,3625.31,442.49,445.665,81.181,236.69,1305.148,273.829,732.727,1377.735,2424.624,1010.012,502.088,272.044,3002.207,655.967,2475.652
3/6/12 10:00,3636.834,445.974,442.534,81.155,234.983,1307.119,274.199,741.394,1389.782,2428.813,1008.956,502.612,270.566,2997.206,659.719,2476.329
3/6/12 11:00,3753.406,461.157,451.673,84.705,239.224,1344.764,281.693,766.04,1448.57,2478.97,1033.074,513.555,278.138,3031.068,673.431,2537.381
3/6/12 12:00,4099.71,505.393,470.743,91.476,250.133,1461.054,307.842,838.792,1546.753,2660.902,1104.805,535.177,301.362,3117.327,725.232,2727.254
3/6/12 13:00,4665.282,578.505,491.744,101.59,265.805,1639.395,355.434,930.403,1714.968,2982.961,1231.665,578.055,332.219,3313.515,805.457,3049.513
3/6/12 14:00,4797.938,597.067,491.282,101.422,267.292,1691.038,376.826,931.61,1773.383,3156.793,1272.023,606.085,347.636,3427.828,808.383,3163.823
3/6/12 15:00,4757.885,576.317,493.49,103.952,272.334,1684.674,376.52,898.497,1716.41,3163.798,1266.042,615.569,355.096,3423.41,768.61,3193.253
3/6/12 16:00,4710.419,563.125,488.862,107.25,266.621,1687.847,376.539,858.708,1679.073,3172.034,1270.422,617.48,359.351,3391.861,755.843,3196.998
3/6/12 17:00,4689.127,555.508,493.986,108.558,269.185,1705.997,379.295,883.778,1656.405,3198.966,1283.739,621.89,363.328,3374.233,740.131,3212.487
3/6/12 18:00,4656.791,541.639,492.322,108.759,268.925,1709.781,380.156,879.484,1637.658,3169.146,1283.232,620.528,362.508,3356.943,730.399,3201.501
3/6/12 19:00,4627.298,532.47,494.067,108.938,273.231,1703.58,380.579,867.018,1590.32,3141.436,1273.621,615.287,356.184,3332.942,720.383,3179.945
3/6/12 20:00,4607.902,518.717,492.922,107.565,271.311,1686.123,379.393,858.018,1539.878,3134.127,1271.252,614.446,357.597,3341.081,713.821,3155.521
3/6/12 21:00,4596.198,514.032,488.068,107.129,270.97,1673.422,374.502,846.042,1503.799,3085.813,1260.876,608.753,351.714,3348.94,704.618,3116.053
3/6/12 22:00,4591.631,507.039,480.139,107.522,266.768,1655.747,369.951,840.984,1466.126,3059.555,1244.805,605.361,348.269,3350.995,704.026,3070.82
3/6/12 23:00,4538.681,504.085,471.531,109.168,258.069,1641.906,368.352,842.527,1457.325,3044.413,1246.372,601.175,346.6,3338.626,710.394,3051.101
3/7/12 0:00,4528.819,508.177,470.421,111.894,254.401,1643.323,370.961,859.281,1489.761,3016.044,1248.004,593.187,345.444,3318.861,730.549,3057.74
3/7/12 1:00,4787.302,546.148,487.952,121.161,265.85,1722.059,389.76,918.09,1605.46,3139.866,1308.232,597.118,366.998,3338.715,772.051,3188.966
3/7/12 2:00,4943.511,561.566,501.352,123.901,271.09,1753.89,399.136,942.547,1664.077,3265.148,1339.738,617.172,372.38,3456.188,825.363,3268.626
3/7/12 3:00,4841.313,547.928,492.205,120.105,270.223,1704.574,387.265,918.337,1631.373,3231.404,1313.377,602.879,362.914,3446.909,820.438,3199.842
3/7/12 4:00,4588.094,519.884,475.848,108.622,261.625,1613.461,363.204,871.288,1571.045,3063.22,1242.667,584.057,342.231,3376.396,795.489,3051.332
3/7/12 5:00,4235.474,477.323,459.555,96.514,249.304,1491.141,327.572,807.864,1493.133,2829.955,1136.001,560.424,314.183,3261.651,740.338,2835.543
3/7/12 6:00,3896.481,433.278,436.115,86.751,237.08,1364.222,295.843,728.995,1392.643,2628.991,1045.823,531.616,289.005,3130.929,683.502,2621.882
3/7/12 7:00,3686.166,408.566,428.386,80.803,229.268,1290.495,277.523,693.993,1357.679,2470.189,990.946,517.057,270.522,3044.644,655.484,2481.751
3/7/12 8:00,3597.835,395.733,420.135,77.641,225.511,1251.696,266.159,675.151,1313.483,2406.18,950.09,505.536,260.312,2999.008,642.334,2408.948
3/7/12 9:00,3519.924,390.241,413.257,76.011,222.644,1218.759,260.51,661.745,1306.082,2364.062,932.566,500.673,253.555,2981.564,635.891,2371.281
3/7/12 10:00,3507.477,391.191,412.379,75.7,221.299,1216.695,258.481,653.593,1289.095,2359.235,930.836,498.753,249.825,2978.208,633.957,2370.569
3/7/12 11:00,3602.401,398.895,415.422,78.335,225.033,1242.354,264.515,672.922,1338.109,2415.801,967.892,504.909,255.177,3002.718,644.347,2420.835
3/7/12 12:00,3873.255,438.919,432.853,85.537,234.622,1350.893,284.718,730.22,1373.199,2572.46,1036.886,525.975,276.354,3086.648,681.475,2595.214
3/7/12 13:00,4401.889,511.335,463.414,95.574,250.112,1548.319,329.769,833.8,1600.324,2866.73,1159.066,569.594,308.306,3272.774,758.47,2925.584
3/7/12 14:00,4562.36,541.953,472.419,97.473,254.556,1647.258,355.625,866.327,1701.47,3040.687,1212.336,594.371,330.105,3366.097,763.558,3079.519
3/7/12 15:00,4573.96,537.757,478.951,101.548,263.225,1683.064,367.245,871.188,1704.143,3078.072,1241.325,615.465,343.49,3370.632,734.452,3139.675
3/7/12 16:00,4595.028,544.448,486.718,105.93,271.782,1706.638,377.853,873.002,1786.456,3120.741,1262.132,628.202,351.114,3367.604,727.888,3184.377
3/7/12 17:00,4671.664,545.325,488.022,108.653,277.107,1730.012,386.014,875.97,1800.703,3181.256,1282.348,635.002,357.556,3354.143,727.102,3222.219
3/7/12 18:00,4704.947,539.891,488.312,111.044,276.788,1747.727,391.798,882.226,1806.368,3177.653,1302.47,634.708,360.077,3348.497,725.416,3233.659
3/7/12 19:00,4702.028,537.135,488.771,111.563,275.161,1746.168,395.391,877.995,1767.485,3158.308,1306.654,628.69,359.701,3346.199,714.385,3217.414
3/7/12 20:00,4736.903,535.396,488.538,111.38,274.171,1738.149,396.592,877.014,1766.204,3150.319,1315.992,626.304,358.984,3365.327,705.619,3216.175
3/7/12 21:00,4711.223,526.384,486.953,111.08,265.318,1724.156,391.415,869.852,1735.2,3142.864,1306.43,616.396,355.36,3373.802,694.732,3190.341
3/7/12 22:00,4700.844,522.951,475.859,112.034,265.768,1709.4,388.924,866.361,1723.224,3138.137,1283.524,609.331,353.154,3362.548,694.332,3148.883
3/7/12 23:00,4707.377,529.999,472.784,114.669,259.11,1706.384,390.26,880.83,1747.63,3106.626,1311.7,604.303,358.126,3377.036,715.971,3128.962
3/8/12 0:00,4715.329,539.639,473.547,117.235,263.639,1707.717,399.58,908.732,1735.696,3086.981,1369.682,594.113,367.549,3367.918,741.25,3129.613
3/8/12 1:00,4938.096,559.031,488.234,124.876,271.356,1775.447,418.554,957.454,1783.554,3200.148,1434.64,596.101,379.787,3366.204,782.034,3228.522
3/8/12 2:00,5004.871,558.328,494.682,124.959,276.825,1764.811,424.173,960.798,1821.296,3275.44,1454.168,623.659,373.591,3476.414,826.667,3282.873
3/8/12 3:00,4911.191,546.251,489.402,119.28,272.023,1718.776,415.278,934.829,1809.415,3235.324,1424.519,619.559,362.911,3459.225,827.21,3234.097
3/8/12 4:00,4673.174,521.685,476.501,110.256,267.584,1646.87,393.886,894.537,1703.634,3086.321,1364.775,600.368,345.12,3410.435,800.758,3094.616
3/8/12 5:00,4357.392,479.387,457.16,98.581,257.08,1525.931,361.186,828.949,1610.781,2877.518,1245.393,578.133,316.057,3301.978,744.141,2887.432
3/8/12 6:00,3997.799,434.371,439.611,89.414,246.733,1411.33,334.824,768.171,1576.306,2673.259,1152.646,553.433,289.321,3170.571,679.514,2687.262
3/8/12 7:00,3749.505,406.151,420.659,84.031,238.914,1340.767,317.246,742.764,1567.296,2532.565,1107.8,538.122,270.105,3093.344,646.105,2569.114
3/8/12 8:00,3618.548,392.285,410.788,81.903,236.102,1308.447,310.01,731.137,1555.492,2425.527,1092.838,523.809,258.758,3058.815,636.975,2516.706
