MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
7/2/12 7:00,5401.653,597.102,588.365,145.66,302.206,2047.002,426.035,1036.047,2920.138,3660.558,1544.353,713.172,390.087,4193.09,930.506,3722.129
7/2/12 8:00,5170.344,560.719,567.514,135.519,292.408,1939.904,402.484,974.981,2871.758,3494.279,1468.003,693.404,373.139,4092.089,896.757,3566.25
7/2/12 9:00,5008.953,539.405,551.349,129.357,291.452,1891.721,385.892,939.778,2853.866,3381.751,1412.179,681.91,359.896,4028.892,871.668,3457.165
7/2/12 10:00,4979.499,535.11,544.35,127.7,292.118,1886.18,383.148,928.075,2836.01,3333.25,1395.272,678.021,356.348,4001.673,860.816,3431.404
7/2/12 11:00,5113.446,550.464,549.003,130.442,302.585,1929.015,393.273,958.764,2854.063,3402.18,1426.887,689.763,366.266,4002.283,873.811,3532.224
7/2/12 12:00,5316.299,577.882,555.57,132.656,307.886,1991.383,417.975,998.439,2911.419,3533.107,1497.309,714.844,379.653,4043.165,889.126,3704.457
7/2/12 13:00,5643.826,641.769,587.226,147.38,330.496,2174.416,469.033,1097.472,3111.802,3775.903,1644.61,754.766,424.533,4109.078,923.676,4024.316
7/2/12 14:00,6027.7,720.719,623.993,166.482,353.481,2382.01,516.11,1215.111,3252.599,4100.911,1796.68,808.451,475.713,4226.176,979.933,4393.809
7/2/12 15:00,6469.974,788.091,665.779,187.564,370.746,2597.857,557.158,1345.967,3214.701,4420.578,1949.638,853.144,525.161,4423.391,1044.809,4773.993
7/2/12 16:00,6929.221,860.261,696.785,210.378,386.453,2820.876,593.39,1475.286,3006.804,4753.291,2100.425,900.501,573.128,4585.329,1116.308,5149.767
7/2/12 17:00,7380.075,919.798,698.383,229.219,400.281,3012.944,630.03,1582.189,3115.27,5023.992,2223.201,943.209,615.356,4760.242,1174.385,5394.632
7/2/12 18:00,7806.035,961.107,723.117,243.407,411.996,3165.262,660.625,1666.994,3055.6,5264.187,2318.067,978.006,648.426,4894.967,1219.488,5652.955
7/2/12 19:00,8148.197,990.954,750.157,254.449,429.582,3276.142,677.103,1722.053,3114.544,5456.768,2384.655,1004.579,671.427,5025.875,1261.668,5825.716
7/2/12 20:00,8357.405,1010.698,772.426,262.005,432.365,3335.391,689.251,1759.872,3162.531,5543.476,2425.346,1019.658,688.283,5131.846,1293.792,5932.795
7/2/12 21:00,8508.786,1020.603,790.281,267.368,433.487,3382.248,701.074,1788.231,3171.454,5640.501,2456.988,1032.976,706.956,5232.669,1317.233,5989.777
7/2/12 22:00,8491.775,1022.676,794.432,270.262,429.733,3427.828,711.33,1815.436,3183.283,5680.819,2472.774,1040.621,708.61,5304.528,1331.721,6007.859
7/2/12 23:00,8246.768,1020.927,784.804,272.265,424.506,3411.126,711.438,1814.269,3169.098,5588.652,2454.26,1024.617,694.513,5296.33,1344.49,5955.157
7/3/12 0:00,8064.102,1003.751,767.539,268.366,418.041,3337.524,701.554,1786.211,3154.457,5490.185,2412.182,1009.614,680.437,5249.976,1345.745,5830.421
7/3/12 1:00,7859.277,965.144,737.979,258.968,410.941,3227.409,680.542,1729.794,3132.695,5333.915,2350.171,994.246,657.486,5159.04,1306.509,5647.638
7/3/12 2:00,7611.277,921.09,706.123,246.881,410.718,3073.079,648.405,1651.647,3094.968,5109.618,2249.723,967.352,626.802,5032.388,1251.552,5431.217
7/3/12 3:00,7431.421,889.961,688.672,235.662,413.639,3010.974,629.002,1604.981,3144.615,4964.516,2187.635,954.377,600.179,4994.941,1246.409,5277.543
7/3/12 4:00,6939.56,812.192,645.226,214.151,397.755,2782.185,585.595,1473.406,3375.148,4629.606,2043.454,911.9,544.986,4851.318,1179.041,4922.161
7/3/12 5:00,6355.106,727.921,637.953,192.087,372.999,2555.665,527.428,1334.794,3373.226,4250.058,1849.964,851.593,489.696,4621.337,1086.736,4501.579
7/3/12 6:00,5888.43,658.674,615.029,174.08,356.442,2367.462,480.713,1218.656,3256.024,3945.056,1693.901,803.484,446.083,4423.703,1013.211,4155.249
7/3/12 7:00,5569.094,613.65,590.027,161.148,339.059,2224.891,446.014,1136.669,3158.702,3735.294,1585.765,765.491,414.469,4288.576,968.165,3910.54
7/3/12 8:00,5338.635,579.664,571.555,150.977,329.612,2111.335,422.99,1071.047,3081.678,3594.472,1512.314,740.283,390.085,4196.476,933.606,3733.965
7/3/12 9:00,5196.792,560.062,558.001,143.517,320.918,2032.941,407.661,1026.442,3024.993,3506.928,1460.629,720.933,373.986,4125.275,909.587,3615.396
7/3/12 10:00,5145.171,551.671,555.029,140.489,318.556,2002.521,404.483,1011.172,3011.21,3489.835,1455.755,714.676,370.259,4085.36,902.604,3566.805
7/3/12 11:00,5275.142,569.567,559.421,141.782,323.695,2050.117,413.849,1037.947,3030.183,3569.966,1493.431,725.122,381.717,4092.347,911.37,3662.874
7/3/12 12:00,5476.217,598.409,563.825,144.727,327.076,2119.005,436.195,1072.419,3097.206,3697.091,1570.382,747.151,395.221,4144.101,927.498,3808.311
7/3/12 13:00,5772.939,656.519,590.722,156.99,345.86,2269.807,472.339,1157.55,3270.329,3914.607,1701.733,782.385,438.307,4218.482,956.33,4082.295
7/3/12 14:00,6202.369,737.917,628.175,173.728,363.863,2460.579,512.48,1267.106,3402.336,4171.559,1839.634,836.157,486.992,4357.555,1004.923,4423.104
7/3/12 15:00,6618.96,805.446,673.924,191.093,374.786,2645.305,547.187,1376.426,3395.845,4472.081,1957.914,877.67,534.482,4489.87,1055.197,4781.17
7/3/12 16:00,7331.38,864.237,716.234,212.739,390.713,2878.665,593.075,1497.577,3015.88,4865.208,2100.992,927.168,588.889,4698.657,1131.628,5141.604
7/3/12 17:00,7702.409,907.821,734.11,231.391,409.54,3061.51,625.783,1603.425,3014.75,5137.282,2212.42,963.613,626.349,4871.38,1196.258,5403.725
7/3/12 18:00,8114.646,952.334,748.084,247.499,423.583,3218.209,654.727,1688.361,3085.822,5398.994,2311.466,993.958,655.693,5025.918,1251.239,5690.603
7/3/12 19:00,8525.566,993.058,773.061,261.342,441.202,3374.808,684.21,1766.1,3129.258,5654.57,2398.403,1024.486,678.264,5159.11,1306.742,5930.422
7/3/12 20:00,8774.589,1012.534,790.586,271.419,445.957,3479.098,704.667,1821.736,3172.057,5773.249,2451.341,1029.977,698.3,5263.475,1347.336,6050.221
7/3/12 21:00,8937.276,1026.3,806.033,278.213,449.532,3523.382,721.276,1858.919,3218.891,5836.404,2501.676,1031.285,702.143,5346.126,1377.806,6090.29
7/3/12 22:00,8984.656,1025.356,806.115,281.352,442.762,3521.543,726.344,1869.147,3297.233,5851.582,2542.011,1031.085,669.283,5390.558,1398.609,6096.332
7/3/12 23:00,8873.88,1009.582,791.357,281.354,435.192,3484.851,719.887,1856.389,3272.225,5794.274,2523.839,1017.95,652.561,5365.262,1405.075,6027.81
7/4/12 0:00,8670.342,990.397,773.986,274.769,426.585,3388.979,698.392,1814.628,3245.709,5626.25,2461.129,1018.806,649.465,5281.462,1392.934,5881.187
7/4/12 1:00,8308.455,941.652,738.465,264.821,417.584,3228.093,669.056,1743.103,3219.264,5421.391,2367.459,997.855,625.241,5157.679,1339.423,5640.192
7/4/12 2:00,7870.048,876.513,691.872,252.515,404.571,3082.259,638.031,1657.45,3195.939,5151.073,2251.601,970.598,584.421,5024.154,1269.415,5396.453
7/4/12 3:00,7545.595,826.22,667.534,240.144,403.421,3022.668,613.919,1608.567,3209.309,4964.005,2172.004,943.715,554.702,4979.951,1249.313,5219.707
7/4/12 4:00,6977.625,750.448,624.948,220.363,383.025,2836.17,569.596,1503.714,3475.04,4621.091,2039.256,904.605,502.254,4850.31,1185.368,4906.553
7/4/12 5:00,6419.45,675.498,627.19,199.508,362.493,2615.293,535.264,1376.883,3524.525,4282.373,1901.029,853.286,447.607,4659.305,1107.202,4528.968
7/4/12 6:00,5910.525,601.89,599.716,182.847,344.468,2426.708,494.5,1258.803,3424.138,3950.65,1768.817,805.633,400.022,4471.229,1032.531,4188.068
7/4/12 7:00,5530.732,550.785,573.863,168.863,327.627,2261.474,463.224,1167.839,3305.596,3688.743,1656.692,770.078,366.321,4315.886,971.299,3917.298
7/4/12 8:00,5255.66,515.313,551.04,156.801,313.182,2126.457,437.476,1086.022,3206.46,3507.445,1571.642,742.167,340.686,4204.351,930.366,3701.886
7/4/12 9:00,5064.057,493.61,537.199,146.776,301.597,2023.493,416.478,1026.603,3112.007,3370.887,1508.095,720.644,323.864,4139.263,903.382,3536.849
7/4/12 10:00,4946.497,482.463,526.356,140.965,295.034,1963.625,401.519,987.675,3095.052,3287.994,1470.739,709.076,316.764,4088.5,886.689,3433.06
7/4/12 11:00,4914.013,480.99,522.867,137.549,291.896,1948.278,393.053,967.458,3084.222,3267.679,1443.686,706.814,314.707,4076.243,885.003,3408.265
7/4/12 12:00,4827.362,480.497,507.643,133.829,282.027,1898.366,384.697,933.853,3048.974,3198.604,1405.718,703.93,308.033,4068.153,870.223,3328.099
7/4/12 13:00,5012.82,522.695,528.726,141.646,286.252,1964.292,401.952,980.303,3132.919,3295.509,1460.961,719.122,328.302,4063.092,904.153,3458.288
7/4/12 14:00,5548.408,605.584,569.505,159.497,302.612,2130.208,439.402,1092.081,3257.294,3605.469,1596.339,763.131,373.078,4176.94,991.948,3796.587
7/4/12 15:00,6218.601,699.015,627.849,182.389,326.487,2355.407,488.573,1233.722,3373.088,4001.388,1753.784,814.641,428.406,4326.43,1094.138,4207.129
7/4/12 16:00,6914.395,782.646,676.029,205.394,351.241,2596.308,534.264,1372.503,3505.175,4430.13,1910.11,865.017,488.388,4520.941,1194.206,4624.369
7/4/12 17:00,7513.352,851.788,697.942,224.689,371.457,2811.659,569.932,1490.403,3602.512,4794.376,2040.192,911.452,540.432,4735.455,1273.744,5008.045
7/4/12 18:00,7959.109,896.723,713.733,242.025,385.658,2973.93,600.379,1580.961,3644.73,5074.44,2139.838,947.864,579.901,4909.261,1333.908,5307.355
7/4/12 19:00,8281.209,926.404,738.321,254.943,395.922,3080.76,621.086,1643.022,3661.377,5306.89,2207.269,968.456,611.701,5051.302,1370.046,5526.139
7/4/12 20:00,8509.627,948.56,754.809,262.44,401.806,3155.106,638.929,1681.492,3655.121,5431.342,2246.237,985.521,635.156,5157.278,1397.011,5648.557
7/4/12 21:00,8670.948,972.286,770.111,266.881,406.753,3211.219,654.29,1712.289,3676.57,5549.282,2290.887,995.729,652.128,5234.206,1419.891,5760.518
7/4/12 22:00,8757.257,986.869,775.08,269.627,408.346,3245.77,666.583,1737.042,3705.177,5615.886,2319.9,1003.223,662.92,5266.584,1440.119,5812.745
7/4/12 23:00,8704.09,984.878,772.586,269.075,405.785,3235.489,669.515,1732.881,3717.255,5610.913,2329.246,1003.326,663.232,5252.659,1439.278,5791.584
7/5/12 0:00,8515.662,962.394,756.599,261.92,399.537,3161.965,657.331,1695.053,3676.35,5495.011,2287.128,991.91,647.958,5162.288,1410.751,5662.342
7/5/12 1:00,8202.428,914.893,729.043,251.414,390.206,3045.267,635.363,1628.428,3604.028,5291.732,2217.284,964.694,618.572,4993.925,1353.316,5436.231
7/5/12 2:00,7738.415,855.104,692.56,238.086,377.583,2904.64,600.855,1538.594,3570.659,5004.217,2134.659,924.515,582.302,4797.612,1276.195,5142.784
7/5/12 3:00,7371.073,803.02,658.79,224.086,373.635,2800.962,580.256,1461.022,3516.092,4788.354,2076.298,903.838,550.135,4673.515,1232.914,4918.512
7/5/12 4:00,6937.947,746.37,625.986,207.044,360.475,2636.192,548.609,1379.028,3402.311,4510.377,1977.498,868.866,514.792,4530.806,1178.305,4632.238
7/5/12 5:00,6450.534,691.689,637.47,193.167,348.683,2480.325,524.867,1293.186,3316.64,4286.779,1889.408,831.532,480.551,4423.122,1127.874,4377.319
7/5/12 6:00,5975.206,626.157,609.263,178.921,333.978,2294.203,491.831,1186.8,3208.145,3985.339,1759.271,793.145,437.767,4279.077,1046.762,4061.665
7/5/12 7:00,5609.06,573.025,583.882,163.83,319.705,2149.979,463.683,1091.122,3093.588,3728.003,1656.478,760.321,405.179,4145.727,982.647,3766.967
7/5/12 8:00,5350.934,537.336,560.188,151.023,308.025,2052.72,440.113,1018.222,3028.84,3553.192,1575.632,736.259,382.21,4057.307,937.157,3567.277
7/5/12 9:00,5140.253,518.895,541.863,142.923,299.217,1975.678,423.722,965.047,2982.91,3420.543,1518.674,719.669,365.484,3972.754,905.622,3434.082
7/5/12 10:00,5037.704,507.305,537.674,137.579,294.199,1943.548,414.657,941.008,2963.029,3362.887,1497.312,709.757,358.895,3925.48,886.368,3392.241
7/5/12 11:00,5104.718,514.928,539.269,136.405,296.774,1984.132,419.087,955.375,3001.357,3426.837,1525.226,715.592,367.229,3936.921,886.351,3466.539
7/5/12 12:00,5256.426,540.729,539.576,136.316,301.156,2040.552,435.826,982.736,3052.124,3521.748,1571.82,734.199,377.855,3987.831,892.13,3587.743
7/5/12 13:00,5619.495,600.819,570.959,150.259,322.385,2213.895,465.547,1080.75,3198.972,3754.46,1681.994,775.732,423.229,4067.462,929.743,3927.842
7/5/12 14:00,6216.34,690.296,622.645,170.122,348.127,2433.849,511.492,1213.986,3350.274,4112.962,1831.49,835.417,479.333,4235.452,1004.654,4378.667
7/5/12 15:00,6888.538,784.07,679.082,193.386,363.723,2674.715,560.935,1365.8,3343.271,4507.237,1988.168,894.006,538.634,4421.552,1087.567,4808.503
7/5/12 16:00,7534.373,866.841,732.306,216.869,384.668,2903.23,607.06,1498.669,3011.227,4927.314,2134.951,938.98,594.564,4611.915,1177.465,5204.659
7/5/12 17:00,8192.235,936.671,758.308,239.571,405.861,3100.002,638.287,1624.369,3010.739,5300.542,2253.942,979.31,643.524,4810.212,1260.335,5552.416
7/5/12 18:00,8720.57,985.129,779.107,256.065,421.155,3250.514,670,1719.775,3074.211,5604.492,2359.621,1014.774,679.368,4970.109,1319.154,5831.595
7/5/12 19:00,9066.882,1023.831,801.437,269.707,434.197,3346.626,700.532,1792.558,3154.115,5850.247,2441.585,1044.912,711.325,5133.34,1364.822,6063.958
7/5/12 20:00,9285.422,1048.132,817.748,277.814,438.33,3453.305,719.416,1838.286,3183.099,5950.131,2493.983,1060.087,735.177,5266.716,1403.604,6206.708
7/5/12 21:00,9439.615,1062.812,831.923,282.913,436.88,3507.525,734.144,1872.164,3230.627,6055.193,2516.228,1062.915,748.528,5350.688,1430.303,6284.454
7/5/12 22:00,9489.285,1068.771,837.674,286.698,433.988,3520.58,740.186,1888.889,3242.664,6080.718,2544.509,1066.22,755.855,5388.143,1447.899,6318.974
7/5/12 23:00,9383.352,1054.498,831.319,286.211,429.824,3501.332,738.924,1881.328,3241.311,6012.229,2523.314,1049.457,746.57,5349.491,1464.592,6263.313
7/6/12 0:00,9190.474,1043.505,815.045,283.616,423.764,3418.921,724.512,1853.256,3210.421,5900.333,2468.82,1037.94,727.346,5260.772,1454.734,6145.686
7/6/12 1:00,8866.135,1007.684,789.512,272.837,415.308,3299.141,701.501,1783.228,3177.651,5739.624,2438.35,1024.646,699.68,5151.201,1412.526,5981.692
7/6/12 2:00,8490.213,960.161,757.57,261.755,411.427,3172.693,677.651,1704.428,3169.188,5489.681,2358.908,990.718,667.989,5004.198,1345.366,5722.281
7/6/12 3:00,8157.886,917.39,725.089,251.152,416.731,3102.467,658.451,1651.658,3199.123,5301.249,2297.017,973.883,641.15,4940.272,1323.169,5553.791
7/6/12 4:00,7498.927,827.758,677.876,224.985,395.894,2878.101,612.101,1513.492,3480.094,4910.896,2140.911,931.307,584.348,4776.379,1242.336,5172.437
7/6/12 5:00,6806.933,734.266,661.403,200.24,370.481,2628.337,554.508,1362.6,3429.898,4483.637,1959.454,871.688,528.412,4538.054,1139.236,4705.206
7/6/12 6:00,6234.815,660.31,634.32,181.028,351.105,2406.519,505.996,1241.383,3276.468,4126.854,1795.676,821.04,478.911,4330.526,1052.843,4339.901
7/6/12 7:00,5831.683,607.407,604.802,165.816,334.097,2238.909,470.836,1147.342,3178.532,3858.142,1673.995,782.865,440.847,4198.692,995.353,4067.428
7/6/12 8:00,5529.041,568.173,577.001,153.981,318.259,2116.639,446.769,1073.375,3096.368,3666.127,1587.627,752.326,412.023,4095.77,950.654,3890.319
7/6/12 9:00,5319.725,546.742,561.308,145.543,308.061,2029.863,424.959,1017.567,3050.825,3522.38,1527.744,730.092,390.431,4016.475,915.487,3741.505
7/6/12 10:00,5189.06,540.177,554.184,140.459,303.366,1986.98,418.778,991.425,3015.702,3455.786,1505.78,723.838,381.403,3979.733,895.393,3662.684
7/6/12 11:00,5254.597,553.03,554.69,139.844,305.214,2003.371,424.906,1003.356,3042.987,3500.523,1528.853,729.94,387.813,3989.285,897.516,3709.111
7/6/12 12:00,5357.274,573.72,548.128,140.004,307.596,2045.073,445.588,1024.542,3082.93,3575.846,1580.007,744.888,398.161,4036.585,905.106,3803.531
7/6/12 13:00,5723.486,629.365,575.209,152.469,326.68,2207.914,495.723,1119.436,3266.366,3788.709,1727.922,788.388,439.246,4093.981,946.874,4090.297
7/6/12 14:00,6309.825,718.901,629.872,173.08,355.448,2434.578,540.92,1251.408,3456.5,4164.022,1890.273,844.402,495.921,4255.059,1012.966,4479.705
7/6/12 15:00,6982.769,810.939,688.477,196.443,376.461,2679.037,585.753,1398.028,3491.472,4566.869,2049.155,896.812,554.887,4426.81,1091.623,4900.665
7/6/12 16:00,7660.012,897.139,746.648,220.93,386.179,2945.255,625.792,1534.886,3162.536,4959.951,2190.304,943.465,610.058,4554.854,1179.043,5358.94
7/6/12 17:00,8279.711,961.976,797.473,242.557,407.836,3170.852,661.321,1662.45,3155.721,5326.459,2314.22,986.108,657.339,4727.935,1258.21,5690.867
7/6/12 18:00,8790.637,1016.703,833.982,259.943,425.585,3338.163,687.398,1756.606,3151.653,5630.788,2408.359,1014.148,698.562,4887.043,1321.248,5943.122
7/6/12 19:00,9175.206,1057.479,867.227,272.612,435.701,3459.497,712.044,1825.264,3209.791,5881.121,2489.113,1035.799,730.799,5044.639,1383.912,6156.791
7/6/12 20:00,9416.735,1075.131,889.961,281.99,442.754,3541.538,720.898,1871.039,3239.736,5985.201,2530.773,1040.197,754.598,5169.522,1425.476,6247.243
7/6/12 21:00,9579.732,1081.832,906.299,289.716,443.492,3592.275,732.786,1901.492,3206.957,6089.39,2551.554,1049.132,764.266,5245.802,1443.601,6297.214
7/6/12 22:00,9610.827,1086.989,912.753,293.482,437.453,3611.387,743.448,1914.675,3230.46,6122.481,2571.944,1055.946,762.929,5298.36,1476.563,6303.06
7/6/12 23:00,9481.097,1078.062,901.403,292.568,431.898,3577.035,737.13,1893.317,3283.145,6049.477,2552.82,1036.098,750.713,5279.981,1488.698,6218.531
7/7/12 0:00,9119.563,1052.048,884.755,287.169,427.562,3476.424,717.668,1861.119,3247.298,5942.642,2496.981,1019.631,727.384,5221.881,1470.873,6076.302
7/7/12 1:00,8720.628,1011.927,854.43,276.48,415.824,3356.275,694.127,1789.397,3209.924,5743.002,2438.248,1005.687,694.191,5131.318,1420.192,5893.504
7/7/12 2:00,8266.845,964.546,826.989,262.677,410.798,3207.567,667.858,1698.311,3208.596,5486.234,2347.198,978.193,671.953,4989.983,1347.77,5622.35
7/7/12 3:00,7944.887,925.697,798.756,248.845,408.953,3113.428,654.711,1648.011,3219.304,5298.976,2289.571,952.57,653.832,4904.393,1319.204,5425.69
7/7/12 4:00,7401.012,860.2,753.986,227.64,389.821,2896.089,615.812,1536.567,3472.657,4944.947,2158.822,922.066,607.314,4753.203,1242.572,5085.422
7/7/12 5:00,6819.887,776.975,704.977,204.683,367.64,2665.887,566.971,1398.247,3519.595,4553.445,1985.628,864.626,557.055,4542.82,1143.936,4660.066
7/7/12 6:00,6263.268,706.364,666.374,185.47,346.14,2459.734,518.365,1278.108,3390.023,4216.026,1829.622,814.725,517.122,4343.27,1067.538,4316.639
7/7/12 7:00,5837.094,656.8,638.4,170.015,327.937,2284.641,479.471,1176.972,3247.328,3943.684,1699.258,778.929,480.959,4215.127,1006.521,4006.106
7/7/12 8:00,5544.276,622.529,618.518,157.254,314.25,2143.616,445.543,1102.353,3160.731,3732.784,1609.937,746.848,452.406,4109.967,962.663,3745.788
7/7/12 9:00,5353.447,597.15,599.729,148.568,303.77,2044.33,422.375,1039.408,3084.851,3576.828,1538.144,724.919,430.107,4025.658,929.941,3541.756
7/7/12 10:00,5219.771,581.379,584.476,140.932,297.226,1968.138,403.877,991.089,3033.534,3482.085,1488.837,714.031,412.269,3986.648,908.431,3428.36
7/7/12 11:00,5209.931,581.471,579.91,136.549,291.307,1928.371,396.514,967.989,3002.466,3468.383,1461.389,710.21,406.296,3975.371,900.869,3393.666
7/7/12 12:00,5189.04,578.098,578.447,132.62,282.803,1892.942,394.966,953.653,2981.337,3448.335,1436.158,712.154,394.74,3966.779,885.352,3322.364
7/7/12 13:00,5275.701,601.626,579.298,143.781,292.16,2014.728,418.828,1026.244,3036.437,3503.486,1518.363,732.159,411.986,3975.916,899.671,3514.59
7/7/12 14:00,5682.898,656.402,598.268,167.607,315.097,2260.444,455.202,1173.311,3093.013,3707.622,1647.581,775.609,460.667,4122.787,962.227,3949.077
7/7/12 15:00,6121.404,724.12,625.371,195.363,343.315,2547.966,496.689,1339.756,3103.765,3970.419,1770.238,826.279,505.935,4338.566,1038.9,4488.807
7/7/12 16:00,6554.882,786.411,649.123,222.83,370.739,2825.032,532.307,1492.056,2853.467,4278.708,1866.075,878.705,560.333,4574.983,1135.323,4965.61
7/7/12 17:00,6909.285,851.05,678.488,246.186,393.683,3069.504,548.214,1623.853,2936.743,4625.74,1904.153,917.485,611.184,4806.195,1218.664,5394.401
7/7/12 18:00,7223.856,905.587,713.747,262.768,409.052,3229.385,556.938,1716.35,2981.605,4965.579,1956.678,945.78,649.13,4994.296,1272.13,5675.342
7/7/12 19:00,7514.084,952.191,739.183,273.918,419.079,3325.913,567.235,1781.158,3030.789,5203.451,2007.963,973.901,675.966,5128.167,1293.639,5888.907
7/7/12 20:00,7800.46,955.835,765.404,282.187,427.312,3390.304,577.903,1816.211,3089.448,5263.983,2054.366,991.717,608.663,5220.961,1301.939,6053.487
7/7/12 21:00,7968.953,944.885,792.537,287.433,431.807,3451.86,595.148,1845.067,3138.3,5305.743,2103.851,999.84,538.644,5264.621,1310.5,6141.549
7/7/12 22:00,8028.503,928.257,810.746,290.083,433.856,3486.451,610.644,1862.747,3172.552,5347.396,2155.627,999.634,527.382,5317.91,1321.116,6174.305
7/7/12 23:00,7963.257,878.885,813.973,290.958,433.289,3481.766,619.68,1842.269,3187.196,5332.325,2169.489,994.598,506.997,5348.347,1328.451,6142.509
7/8/12 0:00,7822.298,812.776,799.246,285.362,425.609,3416.655,613.86,1785.225,3161.226,5251.601,2122.175,973.93,494.373,5314.345,1309.876,6008.396
7/8/12 1:00,7542.033,766.917,773.157,266.518,415.33,3230.714,595.105,1700.533,3100.974,5103.106,2050.39,947.069,483.821,5223.691,1269.564,5776.279
7/8/12 2:00,7251.184,734.427,741.165,254.084,401.967,3080.74,567.575,1628.453,3066.687,4887.719,1970.608,920.974,474.046,5078.202,1216.597,5499.502
7/8/12 3:00,7040.169,712.425,721.582,245.188,399.505,3009.273,553.819,1585.306,3170.836,4757.139,1927.807,900.197,467.311,4988.6,1199.046,5316.648
7/8/12 4:00,6593.447,663.159,688.566,224.131,380.233,2806.784,522.35,1474.417,3314.576,4454.292,1816.482,864.278,441.551,4833.02,1134.56,4947.848
