MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
8/2/12 3:00,9030.618,915.028,865.321,240.465,438.682,3043.561,650.562,1666.164,3444.919,6311.239,2264.449,999.181,593.577,5584.084,1510.345,5727.884
8/2/12 4:00,8389.638,845.93,862.814,216.967,419.738,2817.081,599.564,1526.008,3430.332,5941.313,2085.034,958.146,548.802,5335.442,1421.736,5264.846
8/2/12 5:00,7784.132,776.72,821.702,194.105,394.476,2578.876,542.25,1370.628,3283.379,5526.938,1896.396,888.402,505.835,5068.99,1326.203,4845.101
8/2/12 6:00,7351.557,712.709,773.631,174.807,378.153,2384.403,495.556,1251.728,3081.344,5183.765,1744.487,836.288,466.899,4826.299,1245.261,4504.281
8/2/12 7:00,6956.441,666.701,748.842,160.023,361.383,2242.046,455.437,1162.389,2978.007,4904.298,1624.781,798.964,438.171,4660.666,1183.046,4259.88
8/2/12 8:00,6626.843,633.93,729.363,147.729,353.004,2115.409,426.294,1099.966,2881.06,4715.301,1532.489,767.296,416.709,4536.821,1137.645,4040.498
8/2/12 9:00,6404.429,612.51,709.201,140.398,341.378,2031.809,406.57,1054.236,2826.889,4558.033,1460.246,750.096,401.264,4448.278,1093.021,3868.818
8/2/12 10:00,6265.502,610.134,696.103,136.867,340.15,2000.117,402.896,1032.936,2844.571,4452.103,1445.148,740.482,398.61,4413.801,1062.843,3871.402
8/2/12 11:00,6340.002,626.826,700.704,140.563,344.047,2078.431,417.518,1067.161,2890.333,4460.879,1478.022,751.249,414.942,4408.818,1056.14,3995.383
8/2/12 12:00,6547.415,655.515,703.992,147.2,349.827,2166.198,451.465,1120.117,2954.175,4510.057,1552.655,778.742,439.625,4453.318,1056.564,4145.92
8/2/12 13:00,6750.387,700.175,720.214,149.593,350.945,2208.012,476.759,1150.747,3006.809,4598.989,1622.852,802.477,469.675,4470.887,1064.127,4255.41
8/2/12 14:00,7197.716,760.851,756.243,152.098,356.575,2230.231,500.808,1169.392,3080.908,4863.819,1708.102,840.339,504.527,4615.459,1121.116,4421.059
8/2/12 15:00,7753.306,828.841,799.482,156.599,356.397,2272.803,540.388,1190.728,3186.657,5214.734,1851.588,872.644,549.295,4808.461,1200.867,4641.8
8/2/12 16:00,8351.535,900.503,822.878,164.662,361.772,2351.868,573.318,1243.431,3217.417,5575.408,2007.496,912.534,588.797,5035.948,1288.001,4930.203
8/2/12 17:00,8838.888,969.668,841.933,174.023,373.462,2483.184,605.128,1316.022,3313.088,5927.29,2125.612,949.179,630.891,5267.841,1375.543,5214.747
8/2/12 18:00,9379.123,1026.99,887.199,193.37,395.465,2661.662,634.168,1412.419,3373.552,6250.326,2217.536,970.119,668.978,5496.857,1450.206,5377.351
8/2/12 19:00,9818.421,1075.631,908.289,213.51,413.36,2829.269,661,1513.925,3402.378,6567.42,2305.522,991.83,703.554,5731.873,1513.862,5654.597
8/2/12 20:00,10152.838,1111.252,932.407,230.38,425.552,2979.038,682.712,1618.647,3418.564,6733.665,2373.943,1016.124,732.921,5918.634,1533.871,5847.887
8/2/12 21:00,10349.612,1131.389,948.575,240.325,432.61,3107.036,700.844,1687.325,3467.483,6854.081,2433.408,1033.096,757.796,6053.366,1557.107,5965.729
8/2/12 22:00,10385.433,1140.552,952.1,251.149,436.746,3210.382,716.174,1749.647,3483.612,6929.828,2472.334,1036.064,763.98,6108.389,1513.245,6046.666
8/2/12 23:00,10270.49,1129.355,938.491,257.163,432.727,3250.715,716.418,1777.014,3366.423,6860.038,2454.957,1043.524,759.158,6088.435,1512.451,6014.085
8/3/12 0:00,10072.09,1110.786,921.832,254.85,430.829,3212.438,705.194,1767.656,3344.669,6744.639,2404.151,1029.656,747.481,6030.651,1505.992,5941.443
8/3/12 1:00,9745.952,1072.84,888.272,247.32,422.414,3111.466,680.965,1713.592,3344.111,6613.994,2332.806,1015.63,726.416,5917.68,1463.988,5777.95
8/3/12 2:00,9456.116,1042.439,870.426,237.152,417.093,3002.899,652.906,1643.318,3401.035,6419.135,2239.164,983.8,704.832,5759.507,1497.741,5557.998
8/3/12 3:00,9085.022,1002.067,845.061,224.309,413.016,2877.438,632.548,1572.539,3391.158,6263.513,2169.981,960.391,675.041,5640.762,1496.631,5388.034
8/3/12 4:00,8437.775,923.24,830.874,200.3,393.81,2647.437,578.708,1430.822,3298.467,5876.226,2005.647,910.813,624.437,5422.826,1410.779,4977.199
8/3/12 5:00,7802.516,838.977,797.361,178.09,369.605,2407.06,519.986,1278.319,3116.739,5471.616,1825.404,858.877,573.025,5169.827,1318.951,4581.185
8/3/12 6:00,7234.19,762.047,748.753,158.301,346.202,2207.927,470.301,1158.636,2975.709,5109.827,1676.427,815.259,526.611,4935.696,1232.082,4231.642
8/3/12 7:00,6783.377,712.023,708.99,144.306,331.67,2057.795,431.164,1068.978,2886.833,4850.499,1569.196,777.031,490.558,4760.595,1162.788,3971.688
8/3/12 8:00,6448.452,670.726,682.858,133.323,322.265,1948.275,406.186,1003.722,2801.913,4601.27,1491.446,749.215,464.668,4615.494,1106.036,3809.69
8/3/12 9:00,6214.262,638.473,664.028,126.494,319.223,1885.948,391.053,958.378,2761.329,4413.636,1434.867,723.703,444.847,4500.143,1064.651,3735.296
8/3/12 10:00,6062.144,620.746,653.986,124.959,316.895,1870.5,387.928,943.761,2754.826,4311.001,1419.433,720.806,435.48,4452.114,1045.836,3680.378
8/3/12 11:00,6099.772,634.428,656.996,128.088,324.562,1932.511,400.65,971.156,2773.211,4345.331,1460.34,733.516,443.775,4442.849,1048.672,3766.571
8/3/12 12:00,6271.385,662.114,668.313,131.805,331.534,2005.314,431.218,1009.639,2863.986,4451.061,1527.116,763.479,453.405,4504.941,1053.298,3955.963
8/3/12 13:00,6451.574,700.024,678.781,142.552,352.606,2121.625,467.608,1086.55,2961.636,4547.966,1607.988,784.076,495.098,4531.007,1054.964,4135.525
8/3/12 14:00,6845.776,744.638,700.593,161.932,372.872,2303.335,501.456,1195.944,3092.006,4747.513,1736.232,824.048,537.667,4676.051,1096.293,4329.86
8/3/12 15:00,7313.087,786.997,726.037,183.543,393.752,2564.049,531.178,1326.078,3209.905,4983.725,1869.224,864.773,556.501,4864.318,1163.625,4566.621
8/3/12 16:00,7874.754,848.642,732.905,205.369,403.741,2788.663,568.214,1449.892,3297.346,5303.489,2011.658,914.823,591.229,5069.956,1261.003,4807.222
8/3/12 17:00,8442.993,897.22,765.733,229.165,426.694,2981.264,613.175,1544.767,3327.41,5778.435,2133.287,961.148,643.683,5280.535,1354.381,5024.596
8/3/12 18:00,8994.547,940.212,811.595,243.859,434.143,3100.594,649.795,1627.564,3382.642,6174.918,2246.69,984.543,677.867,5502.177,1435.194,5214.067
8/3/12 19:00,9443.817,979.549,837.353,242.758,433.61,3134.404,678.187,1669.069,3462.691,6446.339,2351.104,1021.851,702.603,5697.977,1499.862,5447.002
8/3/12 20:00,9746.392,1004.261,856.609,237.731,426.314,3076.244,697.617,1669.406,3441.209,6570.577,2432.397,1044.229,727.535,5854.079,1514.504,5629.903
8/3/12 21:00,9912.773,1022.378,874.894,227.769,416.467,3000.28,713.522,1634.928,3416.976,6681.734,2477.548,1052.009,711.496,5958.355,1529.61,5792.994
8/3/12 22:00,9923.321,1041.614,886.558,222.393,403.493,2973.166,724.067,1606.106,3417.211,6703.026,2490.411,1065.66,708.208,6019.918,1485.319,5918.516
8/3/12 23:00,9825.347,1044.337,878.632,224.886,397.563,3042.967,717.896,1603.389,3411.832,6613.44,2465.388,1034.011,703.49,5978.56,1482.457,5961.307
8/4/12 0:00,9638.83,1033.195,863.413,229.224,397.435,3039.782,699.326,1616.147,3432.745,6455.085,2398.885,998.543,693.81,5873.837,1463.966,5902.886
8/4/12 1:00,9294.702,997.156,841.462,224.855,391.474,2953.103,669.637,1576.75,3380.214,6316.079,2312.255,970.375,662.962,5727.846,1459.353,5736.623
8/4/12 2:00,9030.148,960.45,827.327,217.762,392.815,2862.81,636.957,1517.328,3373.515,6166.195,2227.005,931.631,641.429,5555.358,1476.204,5498.944
8/4/12 3:00,8736.85,923.374,807.797,208.337,392.858,2788.097,613.814,1468.814,3360.011,6024.372,2166.748,924.294,613.292,5481.569,1474.313,5366.651
8/4/12 4:00,8199.9,855.627,810.658,189.743,373.829,2592.32,565.019,1362.653,3232.782,5675.028,2010.894,857.298,571.58,5277.58,1396.701,5045.999
8/4/12 5:00,7601.713,784.554,781.724,170.999,355.89,2408.086,511.955,1250.503,3040.329,5322.087,1840.294,818.613,530.091,5047.33,1304.832,4683.048
8/4/12 6:00,7093.034,732.539,741.257,154.168,341.004,2243.091,469.108,1152.328,2857.098,4974.302,1699.375,761.705,491.356,4846.039,1228.054,4331.823
8/4/12 7:00,6751.782,694.511,714.067,142.61,325.905,2124.714,434.508,1080.825,2757.119,4717.755,1581.841,744.614,459.475,4705.964,1163.969,4101.254
8/4/12 8:00,6436.272,659.134,695.481,135.356,315.783,2039.686,410.171,1034.411,2713.686,4498.252,1500.629,723.989,437.418,4579.596,1109.463,3884.837
8/4/12 9:00,6208.93,632.173,674.42,130.722,306.683,1984.706,394.276,1001.797,2646.179,4331.319,1446.363,702.527,421.017,4478.214,1065.959,3763.395
8/4/12 10:00,6044.077,619.163,659.034,131.634,304.455,1966.237,380.395,989.947,2587.948,4201.79,1391.356,694.323,413.977,4418.677,1035.298,3688.046
8/4/12 11:00,5983.967,619.297,652.071,134.487,305.11,1981.947,376.943,994.878,2573.579,4129.315,1375.074,691.575,421.433,4368.833,1020.988,3721.831
8/4/12 12:00,5935.208,621.762,643.645,135.566,302.683,1986.396,385.969,1002.044,2493.97,4079.789,1374.169,697.465,423.052,4346.644,1016.209,3795.457
8/4/12 13:00,5964.635,641.215,639.8,140.706,304.572,2023.997,385.297,1030.375,2524.686,4105.798,1387.928,700.315,426.675,4297.909,1024.74,3854.706
8/4/12 14:00,6465.872,716.868,678.226,154.46,316.924,2161.682,384.255,1106.969,2564.379,4403.592,1385.949,731.089,464.535,4451.08,1103.712,4161.307
8/4/12 15:00,7123.141,800.56,724.492,167.062,327.216,2275.15,401.955,1192.056,2598.365,4813.971,1433.678,758.802,522.11,4659.133,1194.228,4490.317
8/4/12 16:00,7766.072,869.629,746.319,178.283,341.022,2409.599,424.43,1253,2636.497,5208.947,1523.436,779.345,574.262,4858.125,1280.544,4787.878
8/4/12 17:00,8311.739,930.081,771.919,186.863,342.637,2515.273,458.459,1315.167,2707.514,5556.483,1632.128,793.576,618.061,5063.828,1359.819,5044.917
8/4/12 18:00,8800.703,976.006,810.116,193.452,347.123,2596.659,474.106,1369.625,2719.973,5861.853,1688.865,800.829,645.93,5240.5,1415.863,5249.388
8/4/12 19:00,9181.883,1010.529,840.54,203.544,355.799,2703.442,484.315,1429.992,2737.658,6106.4,1720.033,808.256,665.737,5391.037,1452.415,5382.193
8/4/12 20:00,9444.435,1048.839,859.209,207.825,356.765,2756.753,490.718,1494.511,2714.118,6291.611,1755.683,816.011,704.744,5515.431,1471.801,5439.111
8/4/12 21:00,9600.838,1074.946,868.34,214.487,358.212,2775.699,500.574,1520.489,2765.109,6420.981,1781.148,821.187,733.082,5591.313,1492.706,5413.06
8/4/12 22:00,9647.157,1095.317,872.843,217.909,355.377,2779.206,491.79,1522.778,2763.374,6489.019,1762.059,824.482,747.584,5638.889,1453.857,5367.512
8/4/12 23:00,9567.11,1083.896,865.941,214.147,347.019,2717.15,490.393,1496.028,2842.293,6485.435,1738.569,822.836,750.915,5646.639,1467.912,5282.026
8/5/12 0:00,9389.323,1012.456,841.054,206.356,340.275,2621.918,485.367,1436.064,2844.431,6382.546,1723.26,811.138,739.776,5586.678,1473.351,5113.291
8/5/12 1:00,9071.026,961.488,798.694,198.811,332.088,2524.918,469.391,1375.597,2815.233,6189.197,1658.009,784.755,709.974,5469.548,1435.077,4882.835
8/5/12 2:00,8768.882,899.309,758.728,193.476,329.621,2472.866,448.39,1335.878,2727.748,5971.992,1584.24,757.466,642.709,5329.992,1438.549,4653.949
8/5/12 3:00,8311.925,836.208,723.13,185.88,329.308,2431.06,437.499,1301.944,2714.261,5805.033,1548.267,749.952,586.957,5266.646,1419.294,4525.727
8/5/12 4:00,7662.105,762.429,727.735,170.17,314.121,2275.413,405.886,1207.194,2618.069,5427.563,1443.986,721.767,530.744,5086.623,1329.665,4158.249
8/5/12 5:00,7138.975,697.072,705.978,153.454,292.412,2081.349,368.997,1098.697,2490.046,5003.308,1325.386,683.719,481.554,4865.653,1226.349,3720.6
8/5/12 6:00,6641.472,633.829,668.65,136.052,275.512,1902.957,336.005,994.414,2395.872,4657.078,1223.245,649.337,440.899,4663.552,1138.052,3419.324
8/5/12 7:00,6255.235,587.896,640.181,123.608,262.851,1776.181,313.341,915.106,2321.99,4355.25,1153.676,629.115,405.715,4486.595,1064.339,3204.646
8/5/12 8:00,5970.599,553.493,619.464,113.211,251.548,1668.724,298.334,853.268,2272.729,4127.464,1109.838,614.684,379.092,4360.37,1006.73,3072.293
8/5/12 9:00,5760.383,525.097,597.9,105.577,243.422,1581.764,289.177,809.953,2243.377,3955.935,1083.274,607.754,362.845,4264.015,963.821,2932.816
8/5/12 10:00,5540.744,512.414,586.824,101.729,240.322,1525.411,286.435,783.631,2224.527,3845.351,1070.98,605.311,353.064,4206.975,939.609,2849.724
8/5/12 11:00,5459.425,511.405,575.742,99.857,237.808,1504.947,289.153,773.653,2213.338,3759.636,1072.271,609.013,351.426,4183.462,928.13,2813.847
8/5/12 12:00,5405.458,517.505,568.311,97.038,231.429,1475.765,287.473,756.086,2162.811,3689.411,1056.639,611.936,353.722,4176.295,919.439,2793.973
8/5/12 13:00,5403.308,526.258,568.965,100.769,232.266,1517.336,296.333,786.55,2227.158,3658.318,1089.787,618.425,354.062,4138.266,920.056,2841.376
8/5/12 14:00,5748.299,568.49,584.794,117.272,248.058,1674.364,326.276,886.164,2333.956,3875.97,1188.647,644.01,371.778,4226.005,997.831,3091.002
8/5/12 15:00,6184.01,623.78,605.697,134.959,267.624,1856.472,357.539,1003.758,2428.524,4151.779,1299.396,669.997,403.392,4381.493,1074.918,3371.446
8/5/12 16:00,6693.262,674.811,613.114,153.218,286.997,2042.743,389.799,1112.606,2535.473,4400.123,1403.345,698.065,428.972,4551.41,1136.237,3666.324
8/5/12 17:00,7275.982,722.191,632.971,170.845,305.282,2221.519,417.151,1204.511,2619.991,4719.713,1490.705,724.357,463.995,4722.112,1203.184,4002.668
8/5/12 18:00,7859.095,766.44,665.99,186.345,321.255,2365.691,443.967,1280.063,2684.763,5040.983,1564.19,750.997,501.815,4887.662,1278.313,4303.361
8/5/12 19:00,8331.453,802.932,689.157,199.834,336.229,2484.661,468.292,1343.828,2756.478,5319.254,1627.254,774.804,532.989,5048.726,1349.976,4531.998
8/5/12 20:00,8613.625,827.112,711.089,210.736,347.037,2591.387,492.332,1398.736,2811.994,5492.119,1693.771,799.616,553.345,5186.21,1367.778,4736.532
8/5/12 21:00,8785.61,854.869,729.939,219.245,356.139,2685.345,518.581,1449.097,2870.438,5668.584,1765.936,825.889,575.226,5299.719,1410.955,4906.288
8/5/12 22:00,8913.838,874.653,745.564,225.483,366.591,2756.936,540.429,1492.442,2975.03,5804.98,1834.997,845.025,595.192,5380.215,1439.849,5026.906
8/5/12 23:00,8952.534,884.051,749.437,226.707,368.527,2784.361,558.357,1508.725,3055.492,5876.467,1884.421,856.411,601.614,5421.923,1452.282,5087.636
8/6/12 0:00,8779.893,872.579,741.126,221.566,363.153,2735.345,562.239,1494.636,3078.96,5833.467,1881.155,853.123,592.338,5407.833,1442.216,5067.832
8/6/12 1:00,8416.998,827.891,718.011,209.739,353.35,2627.484,547.42,1436.181,3075.26,5666.946,1828.485,833.895,564.373,5325.936,1394.544,4866.335
8/6/12 2:00,8047.874,782.891,688.023,196.241,343.12,2484.92,518.743,1355.95,3026.971,5507.379,1744.774,808.878,540.106,5215.837,1371.295,4607.208
8/6/12 3:00,7576.87,738.602,659.972,183.102,338.58,2372.391,504.115,1283.125,3004.142,5330.96,1694.16,795.8,511.529,5174.098,1330.684,4435.335
8/6/12 4:00,6951.032,670.877,653.208,161.668,320.664,2157.131,460.892,1153.467,2904.512,4955.839,1557.349,756.057,467.506,5004.629,1249.089,4054.277
8/6/12 5:00,6357.508,596.718,614.113,138.787,297.307,1925.032,412.056,1009.372,2739.746,4547.792,1397.782,704.787,421.49,4769.221,1146.593,3633.918
8/6/12 6:00,5890.371,539.224,586.266,120.581,280.198,1739.115,374.239,902.897,2636.077,4196.508,1276.502,669.729,383.873,4577.678,1063.874,3333.761
8/6/12 7:00,5554.373,501.626,560.617,108.882,265.033,1626.662,347.734,833.556,2556,3938.71,1199.328,650.103,355.102,4437.708,1005.72,3119.19
8/6/12 8:00,5310.401,478.101,544.248,100.695,256.069,1534.004,331.84,784.133,2511.72,3757.648,1152.222,633.929,335.615,4330.177,965.337,2976.466
8/6/12 9:00,5164.246,466.51,537.476,95.967,251.988,1484.846,323.014,754.542,2489.821,3606.088,1127.647,632.471,323.747,4269.533,936.43,2889.718
8/6/12 10:00,5126.543,463.083,531.847,96.035,255.157,1489.974,322.013,751.983,2481.31,3573.802,1137.872,636.335,322.504,4235.035,916.017,2907.312
8/6/12 11:00,5253.819,483.331,545.647,100.228,264.127,1565.317,334.869,790.969,2529.295,3627.565,1199.65,654.267,337.535,4247.756,920.196,3048.372
8/6/12 12:00,5512.444,522.891,559.632,104.489,273.029,1657.326,363.388,832.794,2630.35,3798.36,1267.345,686.106,354.883,4334.691,939.518,3259.156
8/6/12 13:00,5760.163,574.755,575.021,111.062,286.356,1782.368,400.329,894.078,2778.767,3927.461,1363.073,716.484,390.526,4395.414,954.65,3442.678
8/6/12 14:00,6225.611,644.496,618.895,124.686,302.633,1943.647,437.017,982.653,2942.761,4241.01,1475.938,766.335,442.633,4528.68,1009.863,3730.063
8/6/12 15:00,6799.953,721.594,662.435,140.089,317.947,2130.149,473.692,1089.967,3126.674,4646.968,1598.636,813.005,495.52,4702.672,1089.604,4072.318
8/6/12 16:00,7454.773,803.441,697.133,160.988,335.02,2353.643,513.434,1222.719,3248.968,5105.126,1729.401,862.017,545.975,4917.464,1193.303,4443.904
8/6/12 17:00,7991.203,863.798,728.654,182.181,355.413,2553.858,550.118,1341.114,3363.514,5550.321,1845.241,899.369,586.932,5138.087,1290.671,4809.121
8/6/12 18:00,8355.8,913.918,760.385,202.35,376.539,2729.613,583.774,1443.211,3342.49,5925.2,1956.32,905.622,621.796,5350.207,1382.991,5141.166
8/6/12 19:00,8711.122,959.856,791.113,220.45,395.537,2892.998,616.341,1550.483,3432.955,6272.173,2081.328,949.516,656.06,5560.029,1459.107,5448.797
8/6/12 20:00,9008.354,991.949,812.224,234.759,408.314,3042.781,641.16,1630.427,3429.621,6409.621,2189.838,979.976,682.92,5710.465,1509.713,5709.072
8/6/12 21:00,9250.185,1012.848,833.025,245.686,414.926,3145.924,658.665,1690.886,3491.032,6545.358,2277.543,1002.113,701.959,5805.533,1514.706,5893.76
8/6/12 22:00,9345.983,1025.284,836.815,252.123,418.218,3207.789,675.161,1736.642,3467.886,6546.35,2344.784,1011.097,711.467,5791.407,1495.748,6024.779
8/6/12 23:00,9289.131,1020.321,837.382,254.672,416.261,3223.443,679.637,1750.319,3401.411,6419.93,2363.774,1003.977,706.31,5735.937,1499.832,6005.044
8/7/12 0:00,9125.51,1001.997,822.739,251.54,410.709,3160.386,668.886,1724.047,3377.693,6296.297,2334.659,994.765,689.174,5717.452,1487.878,5884.619
8/7/12 1:00,8763.402,957.761,791.219,240.62,399.928,3026.72,645.391,1653.844,3340.271,6135.248,2252.181,984.791,655.505,5635.257,1449.246,5630.748
8/7/12 2:00,8437.391,905.618,769.618,226.655,399.266,2883.684,615.33,1563.261,3376.163,5951.795,2144.604,970.152,624.383,5486.87,1428.62,5387.737
8/7/12 3:00,8013.262,848.827,736.248,207.41,393.086,2725.374,591.086,1471.175,3421.018,5760.46,2053.427,972.162,586.171,5424.449,1400.097,5188.726
8/7/12 4:00,7357.505,765.227,719.913,180.936,368.494,2470.534,537.494,1319.247,3408.784,5328.634,1867.9,918.501,526.453,5212.713,1305.576,4750.846
8/7/12 5:00,6711.012,675.923,677.468,155.693,340.791,2205.491,478.619,1155.881,3279.354,4867.251,1683.163,856.739,469.151,4947.244,1197.874,4300.97
8/7/12 6:00,6180.56,606.87,630.757,136.273,318.704,1994.647,433.257,1029.689,3141.018,4505.486,1539.574,801.978,421.058,4723.706,1113.112,3948.746
8/7/12 7:00,5818.878,560.678,611.413,122.121,303.285,1844.408,402.737,944.686,3017.281,4253.266,1434.691,765.752,387.106,4568.461,1048.766,3677.442
8/7/12 8:00,5567.187,530.841,600.725,112.864,292.715,1730.227,383.011,880.753,2961.689,4027.155,1363.995,735.664,361.298,4456.356,1000.221,3452.634
8/7/12 9:00,5401.936,508.141,584.683,106.983,287.451,1665.036,370.004,844.442,2917.865,3871.158,1315.688,713.593,343.957,4381.072,967.412,3358.394
8/7/12 10:00,5325.493,506.197,583.309,106.301,286.321,1659.338,366.625,838.108,2900.723,3821.405,1304.843,708.066,338.917,4318.474,948.273,3338.225
8/7/12 11:00,5463.768,528.8,589.291,109.454,292.964,1721.802,379.091,866.05,2926.459,3874.876,1350.222,719.759,352.18,4319.129,952.211,3479.348
8/7/12 12:00,5714.844,561.358,603.836,114.083,302.635,1808.299,412.237,902.108,3014.773,4035.648,1420.951,751.455,369.622,4407.586,971.657,3654.664
8/7/12 13:00,5983.358,611.793,625.166,122.44,318.509,1936.151,449.545,961.553,3116.401,4162.664,1516.362,776.419,405.728,4470.889,980.703,3840.085
8/7/12 14:00,6474.002,689.016,666.956,138.065,342.434,2109.95,489.137,1066.725,3237.01,4423.187,1651.38,822.552,455.969,4559.201,1028.264,4099.366
8/7/12 15:00,7043.711,778.124,710.066,158.678,345.758,2340.9,527.699,1208.161,3356.738,4772.775,1788.783,870.614,514.131,4726.112,1097.024,4375.523
8/7/12 16:00,7759.416,865.142,745.26,186.747,363.559,2610.462,573.329,1368.243,3349.923,5216.376,1935.702,906.728,574.52,4894.706,1186.093,4673.911
8/7/12 17:00,8462.219,943.946,782.157,212.803,389.874,2868.663,614.949,1513.783,3428.065,5627.959,2087.153,936.18,628.567,5105.863,1274.622,4961.455
8/7/12 18:00,9059.998,1002.051,823.709,235.998,413.025,3092.581,654.313,1648.131,3385.23,6023.991,2233.761,960.244,669.279,5316.582,1351.985,5215.902
8/7/12 19:00,9562.011,1051.566,853.08,255.883,433.068,3272.739,691.685,1754.064,3311.97,6377.61,2367,989.209,703.078,5529.339,1412.879,5469.284
8/7/12 20:00,9853.836,1074.21,877.972,267.245,444.841,3403.868,718.301,1826.544,3385.187,6492.414,2458.253,999.47,725.525,5694.76,1431.847,5581.631
8/7/12 21:00,9974.367,1090.093,894.77,275.921,446.597,3458.824,738.069,1870.217,3367.666,6562.174,2526.954,993.518,741.173,5815.886,1444.867,5658.334
8/7/12 22:00,9953.19,1091.641,898.119,279.149,445.674,3479.296,747.414,1895.817,3422.082,6536.34,2580.762,983.59,747.751,5894.483,1445.337,5616.47
8/7/12 23:00,9724.657,1075.791,886.69,279.844,441.354,3477.142,746.833,1897.628,3347.44,6145.627,2573.132,960.731,737.306,5857.581,1423.42,5540.689
8/8/12 0:00,9438.174,1042.689,858.239,274.127,436.846,3398.246,719.448,1860.133,3314.817,5703.399,2494.155,954.491,710.09,5745.796,1384.99,5423.701
8/8/12 1:00,8962.732,989.388,818.275,266.821,425.518,3258.897,682.825,1783.35,3298.338,5571.444,2388.784,935.324,670.631,5609.153,1330.832,5255.731
8/8/12 2:00,8690.088,951.158,803.25,253.98,420.02,3115.024,667.417,1706.244,3358.666,5726.529,2258.319,882.161,644.615,5473.91,1333.161,5101.42
8/8/12 3:00,8282.693,896.718,769.051,235.583,412.85,2971.028,639.541,1619.628,3362.896,5522.788,2115.455,866.061,606.993,5392.605,1308.535,4975.538
