MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
1/1/13 19:00,5561.005,723.979,550.047,132.201,253.412,1885.145,387.159,1064.436,1753.446,3670.073,1327.943,589.9,374.843,3438.005,1173.648,3315.439
1/1/13 20:00,5495.862,717.037,549.029,131.022,252.771,1876.744,376.225,1052.078,1728.285,3650.724,1303.765,581.924,374.847,3377.874,1161.03,3266.691
1/1/13 21:00,5462.473,714.064,547.308,130.054,250.244,1862.744,371.109,1040.944,1720.378,3634.025,1291.15,573.782,376.02,3323.795,1148.241,3204.583
1/1/13 22:00,5482.369,718.418,547.174,129.628,247.485,1847.53,369.034,1036.742,1695.755,3630.458,1286.299,570.978,380.308,3292.011,1145.952,3175.005
1/1/13 23:00,5610.683,727.224,555.755,133.318,251.34,1894.972,389.218,1066.733,1775.49,3687.894,1342.551,575.58,391.896,3301.658,1153.032,3244.552
1/2/13 0:00,5959.002,770.62,584.649,150.482,273.058,2114.414,438.829,1195.522,1915.993,3888.703,1488.477,600.777,420.999,3406.804,1204.53,3554.42
1/2/13 1:00,6090.693,789.532,596.628,154.636,282.826,2183.033,459.258,1239.358,1999.847,4005.089,1538.696,631.385,428.596,3624.591,1244.271,3713.914
1/2/13 2:00,6059.05,788.058,593.584,151.891,282.159,2161.566,457.633,1236.278,2001.337,4010.061,1525.078,634.006,424.146,3670.454,1243.986,3702.368
1/2/13 3:00,6002.62,782.417,590.147,148.978,282.95,2140.668,448.739,1226.097,1981.085,3958.552,1497.498,629.943,415.739,3686.547,1231.94,3659.946
1/2/13 4:00,5839.703,770.036,579.806,142.065,278.431,2081.739,431.37,1195.189,1947.308,3859.76,1447.588,620.923,403.373,3673.415,1206.807,3569.1
1/2/13 5:00,5591.172,740.283,566.694,132.93,270.387,1988.983,405.948,1143.144,1846.435,3689.267,1368.049,600.926,381.822,3608.219,1160.525,3393.583
1/2/13 6:00,5361.167,720.507,551.005,125.064,261.54,1901.297,383.538,1100.5,1756.766,3524.775,1293.622,582.784,362.2,3514.873,1113.947,3236.413
1/2/13 7:00,5219.092,714.949,542.634,119.929,258.339,1854.469,368.753,1082.411,1755.395,3418.733,1252.815,573.535,350.641,3452.711,1090.334,3170.991
1/2/13 8:00,5157.639,718.416,543.517,117.163,256.442,1833.481,362.647,1076.911,1723.32,3354.088,1233.238,568.386,344.94,3433.54,1082.296,3145.895
1/2/13 9:00,5161.946,725.124,537.664,115.981,254.395,1826.523,360.467,1074.925,1770.285,3340.4,1222.339,566.993,343.778,3431.471,1087.186,3140.149
1/2/13 10:00,5209.845,739.174,540.675,116.691,256.725,1842.969,362.03,1085.022,1790.485,3339.154,1230.227,570.543,347.902,3438.477,1096.482,3167.896
1/2/13 11:00,5345.229,762.606,558.086,120.169,264.405,1887.839,372.432,1112.481,1813.861,3407.288,1258.099,578.368,358.052,3476.851,1112.781,3234.38
1/2/13 12:00,5673.56,810.095,582.591,126.064,279.891,1994.338,396.699,1173.108,1857.3,3590.673,1328.658,595.924,389.22,3569.396,1160.262,3409.169
1/2/13 13:00,6141.705,878.799,613.957,134.821,301.976,2159.395,435.855,1254.828,1979.857,3843.161,1433.819,630.816,435.116,3712.312,1218.739,3697.017
1/2/13 14:00,6438.459,917.242,641.483,139.473,307.856,2278.018,466.584,1302.256,2115.554,4045.038,1520.663,662.113,464.262,3840.157,1242.792,3903.878
1/2/13 15:00,6487.11,904.896,641.881,138.837,310.697,2245.617,467.925,1285.814,2092.356,4116.559,1513.781,669.237,467.025,3837.284,1224.373,3895.131
1/2/13 16:00,6513.063,873.825,637.649,138.53,310.859,2192.913,464.85,1247.542,2106.085,4156.018,1524.906,674.055,438.987,3754.251,1203.434,3872.775
1/2/13 17:00,6458.652,838.757,625.265,138.541,311.441,2149.591,471.593,1216.533,2089.166,4107.53,1542.93,676.228,435.251,3706.983,1171.816,3841.163
1/2/13 18:00,6367.74,798.666,609.802,137.326,308.224,2113.011,468.671,1187.006,2064.454,4046.025,1545.51,672.51,430.123,3638.378,1120.683,3791.705
1/2/13 19:00,6250.962,757.596,594.118,135.108,306.425,2074.071,450.918,1155.058,1997.048,3946.625,1507.29,660.871,423.586,3549.229,1075.291,3721.175
1/2/13 20:00,6148.73,725.488,580.531,132.09,301.76,2039.044,443.2,1130.072,1971.096,3844.531,1475.275,659.314,418.307,3502.483,1037.11,3665.711
1/2/13 21:00,6034.278,699.04,567.699,130.521,300.395,2003.114,439.765,1110.675,1953.923,3746.105,1463.414,655.5,409.663,3446.315,1004.672,3608.179
1/2/13 22:00,5970.647,685.189,556.648,131.224,289.596,1995.998,438.474,1113.25,1940.616,3689.97,1475.805,646.09,404.412,3398.78,992.465,3560.338
1/2/13 23:00,6008.534,698.328,562.617,135.954,295.362,2040.59,448.078,1152.961,1971.107,3692.468,1503.752,640.748,410.704,3388.63,1008.944,3577.245
1/3/13 0:00,6360.122,769.889,600.644,151.112,303.867,2220.08,473.631,1259.036,2029.895,3907.406,1598.959,649.139,444.848,3458.571,1100.327,3799.075
1/3/13 1:00,6659.483,810.366,625.241,155.162,321.707,2264.193,475.592,1281.111,2098.343,4154.471,1608.522,675.614,456.066,3688.709,1198.471,3929.533
1/3/13 2:00,6650.482,814.304,624.899,152.754,314.074,2232.049,464.114,1262.236,2072.063,4178.944,1582.25,674.959,448.888,3751.426,1219.056,3892.127
1/3/13 3:00,6587.888,812.195,617.923,149.256,313.298,2192.176,450.722,1237.603,2002.553,4172.327,1541.243,666.996,439.391,3755.538,1226.44,3825.559
1/3/13 4:00,6411.285,788.061,607.811,140.914,306.872,2102.023,430.112,1187.544,1977.355,4087.46,1466.968,656.085,421.221,3734.368,1212.263,3691.053
1/3/13 5:00,6092.407,751.227,592.048,127.78,292.469,1955.679,397.628,1113.031,1889.355,3880.787,1363.692,637.892,394.178,3651.429,1170.444,3483.588
1/3/13 6:00,5825.861,721.589,571.664,116.433,278.061,1825.132,366.048,1048.642,1792.89,3699.538,1270.455,618.341,368.215,3548.713,1129.839,3288.033
1/3/13 7:00,5662.026,708.127,556.83,109.5,273.332,1752.283,346.718,1014.5,1754.251,3580.478,1213.938,604.239,352.763,3479.304,1112.977,3174.488
1/3/13 8:00,5633.803,706.386,553.992,106.025,264.538,1715.101,337.127,998.597,1722.704,3535.818,1182.91,595.813,345.797,3448.147,1113.454,3116.814
1/3/13 9:00,5653.453,711.139,554.93,106.132,260.717,1707.42,332.809,993.431,1724.711,3527.169,1173.251,589.577,342.089,3449.477,1122.749,3091.486
1/3/13 10:00,5740.356,720.405,559.907,107.228,263.103,1734.777,335.771,1001.583,1718.48,3567.905,1174.366,588.493,341.59,3466.28,1138.083,3104.516
1/3/13 11:00,5889.383,734.801,570.903,111.567,271.458,1778.716,344.9,1024.614,1731.364,3649.018,1201.067,598.37,349.354,3489.795,1166.131,3176.474
1/3/13 12:00,6227.735,776.788,597.763,118.138,277.127,1813.167,367.098,1084.2,1806.865,3840.321,1267.861,617.535,372.112,3564.35,1210.27,3365.423
1/3/13 13:00,6734.509,853.379,632.908,128.083,296.53,1917.096,409.348,1094.231,1912.104,4108.332,1384.023,652.094,409.648,3698.422,1290,3678.318
1/3/13 14:00,7010.677,885.71,648.929,132.805,311.992,1935.774,440.533,1236,2070.291,4294.039,1474.452,684.385,431.726,3805.157,1307.099,3877.023
1/3/13 15:00,6851.012,857.249,641.824,130.833,317.496,2046.101,442.592,1204.869,2069.692,4237.208,1475.275,682.367,431.011,3805.117,1244.571,3852.87
1/3/13 16:00,6581.001,806.742,630.01,130.322,313.25,2075.647,450.994,1170.275,2064.221,4149.515,1496.34,684.69,427.049,3783.818,1175.437,3838.451
1/3/13 17:00,6312.296,757.868,614.206,130.342,316.382,2053.276,457.49,1142.581,2040.117,4027.297,1506.219,684.523,419.515,3744.083,1115.568,3799.693
1/3/13 18:00,6024.361,713.412,594.801,131.034,309.172,2038.229,448.123,1116.592,1999.911,3924.456,1486.635,677.257,411.893,3717.863,1058.073,3733.505
1/3/13 19:00,5763.896,680.967,572.118,127.76,309.144,1990.765,435.786,1096.325,1950.114,3811.931,1457.619,664.329,403.98,3686.108,1005.355,3660.539
1/3/13 20:00,5596.382,657.778,562.15,126.155,305.113,1960.861,429.069,1078.578,1904.189,3733.729,1460.371,664.458,398.096,3641.724,967.822,3611.241
1/3/13 21:00,5434.895,632.659,549.356,125.654,303.146,1937.276,422.974,1063.358,1874.185,3627.584,1462.178,656.233,389.502,3589.337,946.387,3542.291
1/3/13 22:00,5360.115,627.453,536.329,128.351,298.177,1939.365,422.529,1076.358,1857.192,3564.287,1467.586,649.232,384.086,3549.977,939.726,3502.917
1/3/13 23:00,5490.392,653.246,545.177,134.753,299.389,1998.65,430.525,1120.697,1874.73,3579.258,1498.857,645.6,390.904,3549.642,962.408,3537.322
1/4/13 0:00,5912.449,716.872,581.808,148.81,311.329,2171.056,465.294,1219.561,2009.936,3810.876,1596.917,656.873,425.253,3604.606,1052.291,3745.168
1/4/13 1:00,6247.439,745.919,601.858,151.437,314.743,2197.884,481.904,1240.919,2094.219,4071.091,1624.838,688.128,438.252,3791.083,1160.107,3870.078
1/4/13 2:00,6269.074,753.02,608.454,148.984,307.255,2158.975,476.999,1232.808,2115.466,4129.451,1604.726,686.664,433.294,3822.092,1190.304,3831.18
1/4/13 3:00,6250.585,750.031,604.18,145.079,305.714,2118.768,468.276,1215.619,2086.147,4129.193,1571.937,674.344,424.253,3819.941,1207.119,3769.092
1/4/13 4:00,6092.971,725.803,590.866,137.181,302.966,2046.257,449.244,1181.097,2076.615,4047.596,1510.717,667.032,406.349,3802.592,1202.561,3682.919
1/4/13 5:00,5815.919,691.026,576.621,126.502,289.282,1930.313,418.707,1122.778,1995.463,3865.667,1415.932,647.634,378.885,3710.012,1161.82,3510.124
1/4/13 6:00,5536.338,663.131,557.66,116.62,281.923,1824.423,392.294,1070.65,1904.813,3691.988,1327.236,624.071,353.082,3575.167,1125.054,3340.223
1/4/13 7:00,5348.843,654.477,550.941,111.305,275.801,1767.803,375.999,1046.554,1873.75,3624.959,1273.099,609.583,337.702,3491.952,1103.946,3228.755
1/4/13 8:00,5263.275,650.311,550.898,109.301,274.551,1748.651,368.858,1040.231,1836.473,3603.8,1243.156,600.801,328.787,3463.128,1099.309,3178.467
1/4/13 9:00,5253.41,655.771,555.008,109.296,271.568,1740.141,364.377,1046.878,1848.59,3591.857,1228.112,597.426,325.11,3452.247,1103.929,3168.688
1/4/13 10:00,5295.094,667.909,558.198,110.372,273.871,1764.19,364.782,1059.928,1869.689,3585.776,1228.509,597.959,326.999,3437.108,1113.344,3181.45
1/4/13 11:00,5420.581,695.223,569.758,114.427,279.196,1815.016,374.741,1088.703,1905.568,3636.311,1256.653,607.649,338.058,3451.438,1132.772,3242.99
1/4/13 12:00,5723.203,749.91,597.471,120.881,290.208,1927.666,397.764,1154.85,1981.465,3814.396,1323.425,621.263,362.981,3530.599,1182.237,3416.199
1/4/13 13:00,6181.188,828.174,630.832,131.786,304.903,2119.038,437.638,1240.328,2110.311,4114.767,1431.857,654.444,399.988,3655.898,1248.597,3700.534
1/4/13 14:00,6427.723,869.854,650.243,137.421,321.134,2231.334,467.528,1283.511,2226.581,4293.99,1512.624,685.493,421.93,3775.598,1267.776,3886.072
1/4/13 15:00,6364.874,843.479,640.145,135.116,318.106,2177.02,466.04,1253.364,2190.031,4253.299,1491.06,688.283,419.752,3768.24,1221.422,3843.477
1/4/13 16:00,6275.114,790.425,620.887,135.085,320.897,2124.067,461.03,1205.278,2126.104,4163.433,1481.714,691.505,418.194,3774.896,1162.278,3790.417
1/4/13 17:00,6095.407,743.189,601.102,134.511,312.816,2075.132,458.408,1173.075,2074.728,4052.515,1481.102,685.656,414.436,3778.792,1093.877,3729.577
1/4/13 18:00,5845.518,700.023,581.13,131.194,308.676,2023.26,453.19,1133.792,2033.392,3931.746,1469.771,673.52,406.232,3765.29,1061.956,3649.884
1/4/13 19:00,5638.901,663.027,569.024,127.944,307.198,1983.626,442.561,1094.639,1964.422,3850.646,1446.359,657.922,396.533,3745.677,1034.261,3584.121
1/4/13 20:00,5521.168,635.082,557.887,124.941,300.453,1940.845,436.311,1065.342,1915.362,3818.357,1429.605,654.135,389.08,3747.618,1013.893,3514.772
1/4/13 21:00,5393.593,609.625,547.173,121.83,295.399,1885.323,425.301,1031.686,1865.153,3762.405,1404.364,644.891,380.419,3748.143,998.126,3428.578
1/4/13 22:00,5313.012,592.545,531.449,120.625,287.31,1859.225,416.919,1016.156,1838.728,3684.65,1387.061,636.952,371.324,3738.779,999.487,3363.923
1/4/13 23:00,5360.902,602.146,532.181,124.019,280.845,1879.998,419.967,1037.128,1864.591,3702.035,1407.708,635.468,372.696,3734.817,1024.762,3363.63
1/5/13 0:00,5671.026,660.299,559.836,138.846,294.49,2039.476,444.704,1136.242,1973.161,3832.44,1518.29,643.212,403.619,3765.717,1078.823,3554.884
1/5/13 1:00,5930.688,696.252,582.577,142.741,299.068,2081.246,454.536,1167.023,2054.665,3936.991,1553.904,665.319,411.606,3880.432,1129.766,3658.244
1/5/13 2:00,5935.464,696.389,578.225,139.918,297.279,2045.636,459.727,1153.658,2041.207,3895.115,1535.443,660.222,405.916,3854.792,1123.537,3615.469
1/5/13 3:00,5881.07,695.094,575.751,137.324,289.353,2013.443,450.553,1136.667,2016.798,3865.68,1510.908,652.515,397.634,3825.82,1116.709,3565.228
1/5/13 4:00,5746.175,685.408,566.033,131.381,285.259,1954.475,434.408,1107.744,1990.051,3794.803,1468.95,643.705,385.991,3793.854,1109.993,3480.611
1/5/13 5:00,5531.311,664.239,551.359,122.336,275.108,1858.182,410.26,1054.342,1913.244,3688.491,1392.491,627.408,365.703,3719.428,1084.603,3339.268
1/5/13 6:00,5275.469,639.359,536.694,113.816,265.11,1761.661,380.106,998.908,1849.352,3512.036,1311.236,606.17,345.308,3623.365,1046.222,3166.171
1/5/13 7:00,5077.501,621.028,524.46,107.597,257.034,1690.262,362.165,964.531,1822.349,3402.654,1254.464,587.616,329.816,3549.382,1014.53,3033.275
1/5/13 8:00,4967.456,611.247,516.861,103.843,251.958,1641.831,355.107,942.778,1800.114,3312.927,1224.414,574.867,321.06,3513.268,996.261,2942.358
1/5/13 9:00,4927.117,609.868,509.306,101.996,245.65,1618.25,350.977,930.217,1797.259,3272.651,1210.584,567.064,316.96,3500.731,990.501,2892.99
1/5/13 10:00,4898.012,611.574,505.385,101.566,244.206,1616.948,351.898,930.872,1801.715,3250.139,1203.702,566.583,315.656,3502.191,987.947,2879.98
1/5/13 11:00,4939.591,611.748,506.274,102.829,242.193,1622.58,354.554,938.478,1848.592,3231.029,1215.821,572.337,318.746,3510.546,995.709,2889.002
1/5/13 12:00,5048.87,623.35,513.426,104.657,239.928,1664.836,365.06,959.114,1870.08,3288.97,1244.571,586.306,326.741,3560.85,1016.916,2960.069
1/5/13 13:00,5225.447,645.247,520.776,109.069,243.357,1723.323,382.309,992.281,1963.144,3373.894,1294.992,607.036,337.387,3617.385,1048.825,3060.098
1/5/13 14:00,5415.017,674.795,526.881,113.408,246.816,1785.278,398.365,1025.286,2025.625,3492.019,1344.453,629.312,343.865,3666.351,1084.299,3181.892
1/5/13 15:00,5525.515,692.704,533.936,115.841,247.361,1820.915,400.722,1045.742,2035.061,3575.235,1352.839,635.091,352.003,3662.521,1101.082,3236.069
1/5/13 16:00,5606.156,708.967,545.704,121.05,252.679,1866.067,406.722,1066.958,1994.037,3628.735,1373.621,644.524,366.834,3632.898,1095.82,3328.803
1/5/13 17:00,5601.686,711.551,547.392,125.83,254.997,1897.515,417.894,1082.794,1955.63,3647.983,1383.754,648.768,377.302,3583.719,1081.094,3359.807
1/5/13 18:00,5530.217,694.978,541.518,126.352,254.698,1891.995,407.258,1073.075,1902.705,3587.721,1373.149,645.312,378.99,3522.048,1047.597,3333.599
1/5/13 19:00,5423.997,668.624,536.354,123.836,251.11,1842.952,396.178,1041.874,1832.001,3464.704,1340.903,634.419,373.167,3440.622,1003.495,3254.052
1/5/13 20:00,5271.362,649.979,527.896,120.385,246.237,1778.757,385.474,1005.967,1752.583,3342.32,1315.72,624.24,367.524,3345.276,958.835,3180.805
1/5/13 21:00,5122.876,633.983,519.311,119.354,243.753,1768.155,378.576,990.197,1685.012,3218.404,1292.364,612.39,364.198,3267.144,920.942,3108.497
1/5/13 22:00,5008.349,627.843,509.873,119.45,239.624,1724.785,374.052,990.214,1671.585,3213.981,1279.983,609.179,362.913,3203.074,900.229,3072.021
1/5/13 23:00,5045.901,634.118,510.829,122.064,242.756,1767.387,384.222,1011.392,1695.759,3213.354,1308.634,612.489,366.972,3205.821,907.847,3112.525
1/6/13 0:00,5387.795,668.969,536.634,133.793,259.464,1910.412,421.199,1092.6,1834.121,3443.333,1431.135,628.037,396.074,3270.69,975.386,3341.799
1/6/13 1:00,5684.933,681.259,555.93,136.371,266.057,1963.008,434.681,1117.006,1910.416,3674.669,1470.644,656.612,396.062,3482.977,1058.846,3485.989
1/6/13 2:00,5725.873,674.047,558.999,134.595,265.187,1956.517,428.434,1105.15,1903.829,3691.419,1461.751,654.508,386.629,3538.662,1074.448,3461.462
1/6/13 3:00,5730.545,671.007,558.554,132.156,264.044,1935.077,423.115,1092.325,1899.888,3714.26,1448.665,647.748,378.556,3554.023,1091.939,3416.144
1/6/13 4:00,5658.688,660.331,551.431,126.482,260.734,1889.883,415.234,1059.675,1883.77,3674.878,1417.258,642.617,366.873,3555.693,1095.608,3329.031
1/6/13 5:00,5505.951,637.307,538.185,117.844,252.429,1814.962,394.492,1015.461,1829.152,3572.646,1363.886,626.507,348.24,3527.305,1078.291,3190.932
1/6/13 6:00,5331.03,609.897,523.365,110.762,244.227,1733.809,372.85,970.997,1768.72,3449.139,1298.878,608.155,330.906,3465.91,1054.396,3038.047
1/6/13 7:00,5212.985,596.293,514.48,105.545,239.094,1673.392,357.066,943.214,1714.361,3377.041,1251.585,593.132,317.004,3414.613,1040.402,2937.097
1/6/13 8:00,5155.452,591.454,510.929,102.51,235.103,1640.923,346.588,930.772,1698.51,3313.314,1218.868,579.944,310.225,3393.532,1037.164,2879.24
1/6/13 9:00,5160.981,594.582,509.486,101.259,233.819,1633.081,344.391,929.436,1653.42,3293.156,1201.071,576.027,306.976,3386.213,1043.752,2851.791
1/6/13 10:00,5187.212,602.758,511.182,101.171,232.915,1638.636,346.283,937.333,1729.702,3298.289,1196.104,573.609,307.255,3383.632,1049.9,2855.624
1/6/13 11:00,5256.483,612.469,515.297,103.256,236.158,1663.518,350.4,952.061,1721.836,3330.088,1198.261,575.588,311.351,3408.811,1063.155,2887.872
1/6/13 12:00,5384.713,632.796,523.736,106.834,242.127,1715.752,360.641,978.717,1785.591,3378.71,1219.214,582.844,320.611,3450.757,1092.014,2960.555
1/6/13 13:00,5579.728,662.688,538.308,111.621,247.463,1772.568,374.187,1018.494,1824.819,3474.617,1255.627,596.668,333.236,3515.468,1127.592,3064.092
1/6/13 14:00,5800.355,692.221,550.279,115.468,250.813,1804.057,389.571,1054.119,1905.306,3562.668,1287.281,605.598,340.701,3584.544,1172.639,3171.497
1/6/13 15:00,5913.073,699.62,554.451,117.225,248.445,1807.72,392.066,1064.686,1918.661,3598.426,1296.751,599.058,342.393,3569.866,1179.528,3197.646
1/6/13 16:00,5771.969,681.142,546.398,119.712,249.82,1801.492,389.737,1055.558,1870.38,3542.277,1301.591,601.478,344.337,3514.475,1122.297,3212.377
1/6/13 17:00,5499.867,649.395,534.737,120.816,247.404,1792.159,387.711,1034.853,1820.789,3429.336,1306.286,600.198,344.535,3427.12,1056.457,3187.813
1/6/13 18:00,5190.819,620.274,521.304,121.261,245.178,1774.334,387.097,1011.231,1784.38,3328.442,1304.996,597.66,343.224,3334.439,1002.613,3150.428
1/6/13 19:00,4988.195,598.081,507.709,121.835,243.199,1758.99,385.731,991.689,1743.785,3256.246,1294.793,591.394,343.09,3275.019,965.727,3115.726
1/6/13 20:00,4834.89,576.898,496.113,120.355,238.717,1719.709,377.827,965.194,1700.615,3169.441,1274.173,583.012,338.223,3216.763,929.099,3053.539
1/6/13 21:00,4689.642,552.852,491.465,117.606,235.91,1683.948,370.923,935.564,1644.656,3101.773,1253.313,575.427,332.002,3172.566,893.329,2989.475
1/6/13 22:00,4616.579,544.826,485.294,116.437,235.867,1674.935,365.948,925.783,1594.927,3052.756,1248.755,571.484,328.614,3141.956,878.111,2962.561
1/6/13 23:00,4692.095,562.959,492.253,121.403,243.932,1719.125,377.473,956.767,1636.667,3082.785,1283.136,572.957,339.166,3134.155,890.188,3021.814
1/7/13 0:00,5128.355,637.544,526.289,137.343,265.404,1914.71,419.701,1078.647,1802.741,3338.522,1421.76,594.539,382.402,3212.772,959.331,3290.938
1/7/13 1:00,5561.099,688.577,561.132,142.51,278.428,2013.64,440.658,1133.514,1917.118,3637.458,1475.128,631.64,398.702,3455.945,1057.511,3487.176
1/7/13 2:00,5708.689,706.151,568.33,139.826,279.901,2011.804,439.57,1137.65,1914.293,3721.016,1466.59,630.786,395.887,3528.26,1098.284,3478.974
1/7/13 3:00,5761.089,709.861,569.858,136.542,285.7,1983.71,431.641,1119.464,1871.103,3758.948,1433.398,624.735,389.936,3550.546,1120.521,3424.726
1/7/13 4:00,5693.633,701.9,565.028,130.738,284.164,1918.162,413.589,1084.933,1844.496,3727.233,1382.016,612.572,379.217,3533.807,1112.148,3322.808
1/7/13 5:00,5506.052,681.784,551.799,120.981,278.019,1822.154,383.645,1031.633,1796.558,3610.578,1296.416,591.243,359.906,3461.79,1083.944,3158.169
1/7/13 6:00,5347.028,658.048,538.466,111.654,266.785,1718.317,356.925,982.021,1693.849,3457.662,1219.445,566.428,341.392,3364.538,1051.881,2993.308
1/7/13 7:00,5237.503,650.243,524.502,106.332,263.321,1668.672,342.378,953.858,1657.759,3400.853,1175.492,553.651,330.653,3300.424,1047.171,2914.022
1/7/13 8:00,5260.421,653.551,525.498,103.566,260.21,1635.841,334.747,943.889,1666.331,3380.198,1159.827,549.344,326.55,3283.022,1052.43,2872.95
1/7/13 9:00,5342.773,657.353,525.218,102.688,258.608,1635.689,331.954,947.931,1657.089,3399.627,1157.378,546.433,325.484,3279.373,1064.029,2865.467
1/7/13 10:00,5463.778,673.759,529.553,103.381,259.092,1666.218,334.561,960.067,1630.911,3437.463,1160.153,551.218,328.005,3294.896,1082.33,2897.13
1/7/13 11:00,5664.191,698.335,542.323,107.291,266.782,1718.928,344.376,991.492,1684.166,3526.891,1183.897,561.621,338.988,3329.972,1108.12,2981.306
1/7/13 12:00,6071.422,745.142,563.359,114.557,280.808,1848.106,370.226,1062.408,1784.255,3745.004,1263.584,582.073,361.144,3411.586,1170.189,3187.813
1/7/13 13:00,6712.48,824.618,609.238,126.571,303.398,2052.203,418.706,1168.028,1957.13,4094.942,1384.184,624.17,401.3,3596.502,1265.125,3538.934
1/7/13 14:00,6945.833,859.995,634.963,131.208,315.873,2165.181,453.746,1212.094,2080.881,4301.432,1465.584,660.252,422.843,3733.417,1274.173,3725.518
1/7/13 15:00,6744.502,834.665,619.735,129.316,311.746,2097.818,443.495,1181.831,2017.315,4243.831,1430.554,667.261,418.493,3707.875,1203.472,3667.153
1/7/13 16:00,6433.775,787.302,606.987,128.876,310.158,2039.487,441.162,1143.999,1977.895,4149.31,1434.984,675.332,412.654,3670.241,1149.69,3632.147
1/7/13 17:00,6131.089,738.259,590.263,128.504,308.383,2003.078,439.461,1114.783,1971.893,4083.886,1433.621,677.55,408.34,3646.402,1098.477,3616.501
1/7/13 18:00,5832.571,701.158,576.596,126.099,305.344,1971.864,432.407,1088.289,1933.512,3968.728,1422.023,667.769,400.317,3588.689,1046.473,3590.547
1/7/13 19:00,5595.256,668.331,562.607,123.859,299.904,1933.848,418.718,1051.086,1878.625,3818.482,1408.251,652.273,394.11,3517.916,1000.367,3521.867
1/7/13 20:00,5428.852,641.912,553.565,121.786,299.6,1909.083,412.98,1030.967,1852.871,3724.919,1402.494,646.379,387.053,3473.103,964.418,3445.618
1/7/13 21:00,5213.226,614.217,544.801,120.234,292.566,1867.933,407.513,1007.211,1794.621,3640.87,1387.546,639.153,376.286,3426.686,937.784,3375.907
1/7/13 22:00,5197.17,603.45,527.463,121.985,288.559,1866.027,405.731,1009.46,1761.614,3608.127,1375.548,628.089,371.55,3397.602,936.106,3325.453
1/7/13 23:00,5300.836,615.673,531.825,125.478,288.328,1893.689,414.075,1036.464,1790.599,3643.964,1400.657,629.85,376.367,3386.641,963.795,3362.491
1/8/13 0:00,5709.743,675.475,561.503,138.777,301.44,2048.497,446.872,1142.728,1890.555,3836.468,1527.13,635.936,409.707,3423.291,1036.973,3572.286
1/8/13 1:00,6085.907,711.932,582.321,142.389,309.27,2093.069,461.502,1173.251,1978.341,4034.157,1569.301,657.923,420.939,3619.194,1120.03,3679.59
1/8/13 2:00,6109.749,716.416,581.59,139.125,305.217,2060.174,452.729,1160.597,1977.465,4053.41,1546.888,653.408,413.467,3693.148,1138.728,3637.947
1/8/13 3:00,6071.726,704.128,574.473,135.097,299.956,2011.775,440.441,1134.122,1972.896,4020.388,1516.087,642.101,402.239,3675.608,1144.387,3559.379
1/8/13 4:00,5899.558,685.392,560.357,125.915,292.18,1924.968,422.199,1091.231,1949.382,3909.491,1460.053,628.15,385.678,3646.246,1129.135,3436.341
1/8/13 5:00,5552.418,648.276,537.975,113.711,276.352,1786.149,389.055,1011.069,1870.723,3677.727,1367.27,602.881,359.195,3542.357,1079.157,3217.258
