MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
9/2/13 2:00,7332.146,651.127,715.2,165.701,319.877,2273.542,474.068,1204.092,2552.909,4544.87,1580.194,787.191,482.663,4845.619,1294.514,4258.806
9/2/13 3:00,6975.997,619.017,687.771,153.236,306.713,2152.062,450.885,1125.044,2433.931,4397.903,1511.759,762.615,457.089,4766.315,1249.535,4025.743
9/2/13 4:00,6515.406,574.408,654.155,137.568,288.399,1974.845,412.294,1019.558,2344.427,4111.655,1404.365,717.381,424.171,4605.383,1175.755,3696.121
9/2/13 5:00,6042.825,523.627,615.583,121.321,272.338,1804.048,373.346,914.356,2249.488,3812.812,1284.355,672.28,389.662,4424.889,1087.415,3364.06
9/2/13 6:00,5646.474,484.916,585.789,107.131,255.569,1660.628,341.22,828.544,2133.993,3563.366,1191.003,640.055,359.923,4261.053,1025.292,3100.531
9/2/13 7:00,5359.356,456.049,563.715,97.269,243.525,1546.874,317.081,761.978,2083.962,3394.516,1125.22,616.968,338.144,4151.352,978.699,2895.218
9/2/13 8:00,5132.59,435.26,547.199,90.401,236.74,1469.165,300.908,720.911,2026.833,3262.351,1078.288,604.984,323.687,4072.445,945.84,2756.342
9/2/13 9:00,4974.603,421.351,535.253,86.789,231.289,1426.22,292.465,694.722,2006.058,3167.778,1052.198,595.115,314.017,3999.767,921.678,2678.637
9/2/13 10:00,4901.224,414.976,527.566,85.369,228.425,1413.872,290.515,684.397,1981.284,3124.637,1045.712,591.711,309.071,3965.095,904.287,2645.571
9/2/13 11:00,4907.559,422.002,526.838,86.489,228.28,1423.396,294.575,691.908,1985.477,3141.068,1065.311,593.569,310.286,3952.623,902.18,2673.794
9/2/13 12:00,4934.613,429.766,527.099,88.754,230.057,1435.959,302.902,698.478,2016.308,3170.359,1074.04,602.243,311.692,3964.434,909.689,2720.1
9/2/13 13:00,4912.958,443.023,524.538,89.699,223.63,1428.508,303.434,702.767,1986.155,3145.796,1074.215,599.291,308.205,3954.185,908.301,2713.771
9/2/13 14:00,5182.815,499.134,553.475,102.016,232.787,1539.051,329.016,778.45,2075.79,3350.236,1152.741,622.583,340.423,3992.779,977.141,2940.702
9/2/13 15:00,5651.298,564.926,593.482,116.626,249.359,1688.201,362.994,873.35,2218.015,3683.934,1252.645,658.469,381.212,4159.859,1069.426,3235.656
9/2/13 16:00,6149.557,621.662,633.265,131.432,265.872,1843.456,393.695,962.064,2305.56,4044.218,1342.085,694.834,416.823,4377.305,1156.866,3518.834
9/2/13 17:00,6556.603,668.602,669.981,144.803,280.716,1974.678,423.027,1035.189,2447.995,4361.587,1422.506,729.305,449.804,4577.034,1227.23,3778.289
9/2/13 18:00,6908.721,700.563,699.69,156.654,292.656,2085.8,441.352,1097.769,2491.756,4641.894,1477.254,761.83,472.472,4748.178,1282.91,3976.851
9/2/13 19:00,7218.161,723.18,722.179,167.26,304.807,2178.692,454.21,1153.761,2537.788,4827.261,1520.521,789.822,493.007,4876.004,1324.383,4145.657
9/2/13 20:00,7508.674,741.317,736.91,176.452,313.561,2269.101,469.194,1209.472,2596.473,4931.036,1570.845,816.394,511.9,4974.034,1367.013,4308.387
9/2/13 21:00,7754.241,761.286,749.269,183.513,320.542,2360.292,486.2,1258.247,2648.738,5069.508,1625.89,835.344,527.729,5054.687,1393.716,4450.011
9/2/13 22:00,7888.822,771.345,754.605,187.857,330.241,2426.132,503.5,1299.122,2730.933,5157.512,1678.381,847.989,541.215,5101.28,1414.699,4562.949
9/2/13 23:00,7910.773,770.19,749.522,189.298,331.35,2448.502,516.137,1317.378,2799.406,5177.713,1710.923,851.915,542.031,5113.606,1416.777,4610.287
9/3/13 0:00,7733.354,755.469,728.77,183.635,324.919,2382.051,511.311,1290.247,2780.602,5046.29,1681.027,843.225,526.474,5069.02,1385.059,4512.166
9/3/13 1:00,7404.079,716.403,696.573,172.208,315.273,2276.076,489.445,1228.3,2731.352,4813.418,1606.116,818.91,502.079,4963.04,1314.793,4303.553
9/3/13 2:00,7225.653,700.988,690.434,167.489,321.235,2242.775,481.504,1203.828,2725.082,4709.072,1587.675,795.851,490.97,4899.317,1287.664,4202.548
9/3/13 3:00,6742.253,645.503,662.157,150.946,318.255,2099.213,453.996,1106.319,2656.926,4430.148,1502.124,774.943,451.545,4801.575,1223.869,3939.17
9/3/13 4:00,6084.779,572.426,610.335,130.695,299.278,1889.519,404.971,975.558,2488.705,4052.178,1346.219,723.514,405.71,4592.461,1114.843,3533.927
9/3/13 5:00,5504.819,500.141,566.967,112.221,280.467,1684.808,358.136,857.714,2344.39,3639.877,1202.887,674.792,360.343,4354.408,1004.895,3142.426
9/3/13 6:00,5077.798,445.394,532.68,98.691,265.398,1542.713,325.799,776.686,2259.812,3332.452,1115.451,644.157,327.833,4176.944,929.495,2903.805
9/3/13 7:00,4820.518,416.261,510.428,90.129,260.648,1453.934,306.443,730.469,2191.133,3124.534,1061.785,625.513,304.992,4057.082,886.087,2743.512
9/3/13 8:00,4649.73,405.04,500.121,85.084,253.11,1394.572,295,696.944,2166.885,2989.075,1032.378,615.982,290.075,3969.384,856.506,2613.198
9/3/13 9:00,4542.427,399.256,492.3,82.254,251.962,1368.083,288.503,682.244,2144.873,2898.357,1020.643,611.25,281.14,3909.616,840.327,2572.766
9/3/13 10:00,4539.862,403.584,492.569,83.316,248.313,1376.111,290.872,689.361,2151.572,2879.768,1033.516,609.883,283.821,3882.56,836.574,2594.822
9/3/13 11:00,4743.169,432.823,507.111,87.949,256.625,1464.96,310.555,740.761,2188.58,3009.199,1104.418,626.448,300.239,3906.688,849.886,2757.458
9/3/13 12:00,5190.562,495.365,537.056,96.759,271.626,1623.676,354.441,828.758,2291.264,3294.2,1223.924,670.719,331.307,4047.781,906.859,3093.376
9/3/13 13:00,5369.226,531.082,556.077,100.381,286.605,1719.06,382.668,868.842,2391.723,3452.983,1295.12,705.654,355.809,4133.566,912.2,3276.706
9/3/13 14:00,5710.455,570.029,580.295,109.138,304.31,1834.932,408.751,920.103,2488.284,3674.39,1361.223,734.206,389.769,4197.215,931.955,3486.254
9/3/13 15:00,6201.748,610.235,617.139,118.063,317.365,1938.128,438.019,978.336,2596.702,3953.846,1437.598,769.461,422.792,4336.427,984.062,3697.379
9/3/13 16:00,6794.86,651.564,657.19,130.062,325.126,2068.875,464.47,1051.617,2717.042,4254.74,1519.572,803.895,456.858,4513.932,1049.476,3927.897
9/3/13 17:00,7331.017,691.331,690.982,141.424,335.64,2177.663,487.416,1121.756,2807.502,4527.4,1590.862,832.145,485.608,4685.401,1114.571,4146.039
9/3/13 18:00,7842.248,729.568,726.415,153.721,351.643,2296.566,506.594,1186.481,2873.494,4805.276,1663.468,863.897,513.822,4861.757,1180.64,4361.056
9/3/13 19:00,8267.378,763.664,754.908,166.251,362.547,2417.107,526.714,1260.258,2953.297,5070.325,1758.506,896.07,543.548,5032.199,1244.494,4603.426
9/3/13 20:00,8566.567,795.431,775.237,178.563,370.005,2535.491,546.571,1324.942,3062.75,5185.893,1838.601,928.163,566.001,5198.729,1294.217,4806.81
9/3/13 21:00,8740.766,822.196,793.281,189.88,372.521,2645.597,567.009,1393.617,3138.591,5323.594,1914.102,954.68,585.369,5322.491,1339.142,4966.451
9/3/13 22:00,8826.878,838.465,799.569,195.938,372.544,2711.383,586.441,1438.589,3184.601,5409.321,1991.483,949.74,598.912,5375.493,1372.946,5084.169
9/3/13 23:00,8731.383,831.698,790.609,199.43,369.571,2724.618,593.518,1454.536,3161.85,5359.883,2024.755,915.752,591.402,5360.535,1388.151,5072.635
9/4/13 0:00,8463.326,808.625,768.723,193.673,366.412,2652.297,583.441,1420.622,3154.964,5208.887,1988.939,898.873,571.426,5301.614,1368.731,4946.942
9/4/13 1:00,7999.637,756.192,730.908,180.839,352.211,2512.905,558.807,1345.472,3141.949,5049.796,1905.782,873.317,539.073,5193.618,1306.965,4687.876
9/4/13 2:00,7798.099,732.385,715.399,172.309,348.486,2442.126,554.463,1300.072,3122.848,4921.624,1889.134,848.646,522.12,5089.298,1278.153,4535.892
9/4/13 3:00,7247.085,668.082,679.311,153.601,332.109,2259.395,522.012,1191.383,3049.06,4602.054,1782.193,833.47,480.231,4969.335,1220.054,4223.558
9/4/13 4:00,6534.117,585.285,629.809,130.962,307.643,2004.908,463.063,1037.983,2859.983,4179.628,1599.696,784.152,425.264,4728.177,1113.288,3784.246
9/4/13 5:00,5888.546,512.175,586.72,111.692,286.788,1782.371,404.78,906.422,2693.591,3767.096,1423.565,729.157,376.327,4456.551,1010.229,3362.378
9/4/13 6:00,5435.469,466.014,554.162,99.164,273.567,1627.205,367.548,823.469,2588.018,3449.805,1306.396,687.152,339.884,4262.447,945.243,3067.409
9/4/13 7:00,5159.333,437.934,533.269,90.934,264.204,1531.424,343.737,769.883,2510.472,3240.704,1235.997,658.287,313.857,4117.031,904.081,2892.563
9/4/13 8:00,4970.575,417.062,518.333,85.823,256.322,1463.975,327.154,735.078,2446.123,3076.994,1201.43,641.162,297.692,4005.099,876.141,2765.879
9/4/13 9:00,4834.353,409.739,510.298,83.002,253.039,1433.204,317.352,719.014,2409.373,2988.094,1181.095,626.745,287.089,3937.058,853.472,2705.199
9/4/13 10:00,4782.038,410.711,509.134,83.404,250.713,1438.762,319.58,724.761,2417.75,2984.214,1204.958,627.748,287.735,3913.418,847.521,2724.349
9/4/13 11:00,4924.896,440.628,524.649,89.226,259.537,1523.03,338.803,773.467,2420.879,3110.578,1277.251,640.588,304.179,3935.603,869.481,2890.779
9/4/13 12:00,5350.167,494.933,549.495,99.599,279.631,1690.11,386.338,857.886,2590.661,3372.9,1414.187,680.868,334.556,4068.111,926.349,3215.464
9/4/13 13:00,5517.136,524.858,564.048,102.629,284.366,1783.092,415.849,898.964,2660.079,3524.064,1487.332,710.479,356.102,4157.773,928.271,3378.247
9/4/13 14:00,5798.778,562.285,587.944,112.204,299.232,1873.543,437.481,949.594,2738.096,3743.281,1519.167,745.03,393.831,4206.473,949.58,3561.083
9/4/13 15:00,6228.589,603.993,623.368,122.892,311.129,1998.92,455.031,1013.697,2784.611,4012.68,1569.017,783.984,427.741,4325.02,1002.016,3771.889
9/4/13 16:00,6792.065,650.325,662.685,135.974,324.877,2144.471,471.299,1101.933,2832.603,4354.961,1624.372,807.38,458.822,4507.236,1068.351,4014.738
9/4/13 17:00,7347.985,702.172,709.407,150.32,341.007,2272.747,482.617,1239.472,2804.143,4710.435,1679.485,844.787,486.516,4711.425,1151.566,4279.786
9/4/13 18:00,7903.874,747.968,751.288,164.8,351.874,2408.531,499.319,1264.936,2931.166,5069.66,1753.241,877.568,515.012,4895.615,1225.87,4539.325
9/4/13 19:00,8393.257,791.688,775.379,179.635,363.998,2552.784,522.992,1352.042,3004.099,5393.891,1852.821,916.198,548.583,5102.921,1307.093,4795.404
9/4/13 20:00,8745.155,824.669,805.039,190.845,373.696,2654.954,544.563,1424.558,3068.444,5511.762,1952.564,944.072,576.442,5278.988,1371.343,5010.328
9/4/13 21:00,8961.007,847.647,823.602,198.302,378.053,2708.424,555.177,1468.9,3117.527,5657.519,1993.525,961.85,598.378,5404.702,1410.909,5131.295
9/4/13 22:00,9039.753,863.811,836.605,199.14,374.072,2703.098,577.342,1490.886,3162.022,5757.705,2056.538,970.572,609.615,5477.192,1449.344,5187.538
9/4/13 23:00,8928.398,858.98,829.937,196.136,366.868,2656.579,588.897,1469.992,3163.06,5682.006,2037.575,954.305,601.84,5468.307,1461.306,5106.908
9/5/13 0:00,8654.102,822.766,804.057,191.373,361.048,2558.652,576.715,1425.842,3153.143,5534.634,1995.195,940.742,576.462,5400.645,1440.867,4947.544
9/5/13 1:00,8204.171,769.815,764.258,180.331,351.493,2455.246,553.343,1359.694,3098.605,5337.942,1923.194,913.166,544.181,5247.828,1368.135,4701.014
9/5/13 2:00,7909.294,745.447,747.483,174.965,348.955,2430.106,553.327,1328.653,3076.098,5193.715,1918.895,884.961,530.224,5125.662,1328.58,4602.183
9/5/13 3:00,7363.369,685.576,709.506,157.794,334.478,2265.648,525.912,1227.603,2985.235,4857.108,1817.47,852.561,489.619,4975.284,1267.309,4310.8
9/5/13 4:00,6667.516,608.059,656.57,135.913,314.381,2025.43,471.869,1079.503,2812.797,4440.441,1640.547,794.929,436.404,4719.5,1164.939,3876.982
9/5/13 5:00,5994.032,536.925,611.334,115.956,290.763,1811.63,416.485,946.4,2642.024,4007.222,1478.073,742.55,388.532,4455.043,1060.202,3475.375
9/5/13 6:00,5514.765,485.672,570.951,101.905,276.137,1655.019,379.506,859.394,2539.723,3687.984,1362.441,699.529,348.78,4254.724,986.525,3198.632
9/5/13 7:00,5191.144,454.939,554.862,93.664,266.284,1552.294,356.733,800.869,2473.737,3465.478,1285.752,670.573,322.277,4103.585,938.489,3014.618
9/5/13 8:00,4944.813,432.092,542.793,88.353,259.558,1481.002,344.617,760.467,2428.452,3308.227,1245.278,647.86,305.305,3999.149,907.882,2893.652
9/5/13 9:00,4800.432,422.612,532.392,85.517,254.746,1449.252,338.188,744.342,2395.517,3195.554,1227.878,634.429,293.945,3928.566,884.222,2829.935
9/5/13 10:00,4734.209,426.127,528.98,85.584,254.951,1457.025,340.584,749.773,2344.589,3153.348,1237.016,632.982,295.661,3887.06,875.362,2843.574
9/5/13 11:00,4875.097,455.313,543.175,90.726,263.44,1545.739,362.617,798.501,2382.707,3261.825,1305.395,648.405,311.512,3914.02,891.621,3020.589
9/5/13 12:00,5282.484,516.913,566.654,101.491,283.363,1716.785,417.507,891.101,2539.334,3536.277,1448.715,687.282,343.501,4048.888,948.349,3355.346
9/5/13 13:00,5454.245,546.555,581.416,104.949,288.093,1801.494,449.743,922.309,2675.202,3645.502,1536.697,720.512,364.357,4135.98,953.2,3516.52
9/5/13 14:00,5726.566,582.466,602.602,112.704,300.895,1896.58,468.347,969.837,2705.624,3836.564,1534.175,750.097,398.744,4178.469,965.669,3697.722
9/5/13 15:00,6180.068,627.171,639.308,123.546,317.757,2039.263,501.613,1033.258,2770.173,4104.873,1567.17,784.158,433.377,4307.861,1019.559,3939.467
9/5/13 16:00,6718.74,676.589,679.919,138.007,331.877,2204.467,537.171,1122.85,2885.348,4419.627,1652.465,820.512,465.519,4467.184,1089.693,4235.41
9/5/13 17:00,7277.282,712.305,716.631,153.931,345.156,2361.682,564.694,1214.736,2949.042,4735.562,1730.24,860.801,496.42,4660.856,1170.222,4551.909
9/5/13 18:00,7854.526,765.976,757.046,169.565,360.851,2504.063,582.502,1286.202,3000.639,5103.038,1817.374,897.081,527.382,4850.906,1243.157,4839.872
9/5/13 19:00,8372.069,809.398,790.144,183.358,376.243,2622.545,610.631,1365.021,3017.886,5461.626,1858.194,937.561,564.35,5038.112,1320.448,5087.571
9/5/13 20:00,8703.082,841.306,815.099,195.045,386.463,2726.09,622.039,1434.519,3086.787,5551.109,1869.408,951.397,579.429,5202.615,1379.45,5267.462
9/5/13 21:00,8902.522,860.392,835.966,204.914,389.306,2807.715,610.793,1492.206,3119.891,5679.521,1901.639,957.37,598.838,5323.705,1410.95,5381.787
9/5/13 22:00,8991.655,869.645,843.203,211.861,391.213,2871.353,596.97,1528.032,3143.58,5752.203,1930.183,961.121,615.896,5395.233,1442.436,5449.318
9/5/13 23:00,8839.628,859.033,833.64,212.681,386.152,2859.92,583.8,1530.1,3143.708,5687.192,1947.634,946.332,602.283,5368.253,1455.648,5376.066
9/6/13 0:00,8547.611,827.549,806.931,204.677,377.387,2763.78,570.624,1484.711,3116.881,5541.995,1912.686,927.168,578.663,5283.919,1432.222,5187.84
9/6/13 1:00,8141.88,782.299,768.482,193.136,370.858,2636.709,552.76,1416.933,3055.297,5383.721,1849.355,914.477,552.057,5160.13,1374.749,4953.948
9/6/13 2:00,7891.164,768.379,757.635,186.575,367.884,2584.642,554.805,1380.925,3050.165,5278.293,1854.644,893.066,530.082,5039.008,1350.135,4850.141
9/6/13 3:00,7358.733,707.473,720.864,168.894,355.563,2415.678,528.338,1277.842,2964.808,4972.776,1769.923,853.443,490.022,4901.009,1284.685,4555.21
9/6/13 4:00,6674.93,628.418,673.037,144.493,331.196,2176.659,475.924,1132.414,2805.709,4555.147,1604.791,797.736,439.326,4651.902,1186.972,4119.731
9/6/13 5:00,6015.695,554.262,623.498,123.511,307.588,1950.229,425.047,995.656,2636.142,4152.335,1435.814,748.199,388.083,4424.917,1088.608,3688.777
9/6/13 6:00,5538.259,494.5,587.344,108.835,290.073,1781.19,388.307,900.489,2519.775,3827.262,1322.48,707.595,352.27,4219.729,1009.734,3381.586
9/6/13 7:00,5208.165,462.665,564.294,99.213,279.43,1663.325,363.878,836.583,2440.239,3578.625,1244.37,678.428,329.055,4082.354,961.742,3186.6
9/6/13 8:00,4963.543,441.024,543.665,93.131,270.59,1582.567,348.996,793.146,2367.911,3396.266,1197.472,659.985,312.709,4004.265,929.216,3046.432
9/6/13 9:00,4799.364,429.811,536.437,89.498,266.283,1542.004,340.164,771.986,2334.633,3293.637,1174.605,647.308,302.656,3957.865,904.238,2971.119
9/6/13 10:00,4745.612,428.737,529.622,89.409,266.107,1540.185,344.365,772.814,2342.881,3235.901,1180.676,645.819,302.935,3932.077,888.525,2977.507
9/6/13 11:00,4881.529,460.838,538.796,94.072,277.402,1627.14,364.153,815.483,2403.409,3344.761,1247.866,655.181,317.897,3963.394,901.609,3126.986
9/6/13 12:00,5290.575,520.365,566.899,104.859,297.759,1810.507,416.983,905.953,2515.29,3614.716,1385.737,685.912,348.686,4085.734,955.361,3466.918
9/6/13 13:00,5425.106,549.377,582.97,109.3,302.002,1902.359,448.133,944.378,2610.932,3749.121,1455.317,717.857,367.836,4171.081,955.562,3635.742
9/6/13 14:00,5711.151,581.444,604.939,119.269,317.885,2013.69,473.996,990.894,2683.073,3919.175,1526.025,754.697,392.476,4241.008,975.362,3834.958
9/6/13 15:00,6177.372,621.554,632.516,131.523,339.121,2143.245,499.762,1066.725,2768.848,4210.988,1630.971,790.915,420.505,4403.253,1037.08,4091.33
9/6/13 16:00,6741.422,672.464,674.273,148.091,353.773,2296.692,544.84,1161.272,2883.626,4510.191,1758.732,830.588,455.094,4575.968,1109.869,4413.175
9/6/13 17:00,7341.582,718.973,712.869,164.674,369.484,2469.377,578.879,1267.308,2976.129,4824.732,1857.029,870.989,488.253,4751.051,1191.339,4712.973
9/6/13 18:00,7912.849,767.22,748.667,180.745,386.193,2629.015,608.855,1351.494,3058.425,5201.568,1956.083,906.698,517.849,4929.981,1271.391,4986.019
9/6/13 19:00,8397.307,811.1,783.801,193.981,402.585,2775.728,639.255,1438.269,3165.809,5519.858,2066.594,938.356,549.203,5104.452,1352.188,5277.458
9/6/13 20:00,8707.964,845.058,820.58,207.32,408.091,2893.195,661.296,1510.572,3224.938,5668.733,2155.942,929.899,576.682,5246.62,1409.632,5497.701
9/6/13 21:00,8891.827,865.436,841.25,215.491,410.353,2967.82,672.937,1570.444,3246.754,5804.097,2224.278,940.641,593.633,5319.84,1448.988,5608.337
9/6/13 22:00,8960.624,870.326,845.673,221.844,410.688,2997.77,683.884,1602.353,3238.82,5845.21,2269.683,947.679,601.93,5369.856,1478.202,5641.157
9/6/13 23:00,8816.052,854.906,829.702,221.094,403.467,2955.956,673.039,1586.108,3206.363,5749.569,2250.387,932.136,591.469,5343.486,1475.615,5534.16
9/7/13 0:00,8488.001,818.561,801.545,210.516,394.351,2820.955,652.817,1526.891,3150.935,5540.204,2152.768,907.138,560.978,5246.383,1440.606,5302.375
9/7/13 1:00,8045.341,761.708,761.145,196.097,382.362,2670.187,619.875,1436.122,3063.844,5335.786,2045.104,894.423,527.104,5080.299,1371.493,4993.79
9/7/13 2:00,7760.742,731.175,738.265,187.615,373.673,2601.998,610.033,1384.578,3048.781,5203.168,2005.086,890.019,508.376,4989.735,1335.398,4850.907
9/7/13 3:00,7242.545,677.349,701.365,171.321,356.896,2446.701,580.322,1282.75,2963.471,4908.721,1905.108,851.415,475.036,4856.577,1271.253,4577.397
9/7/13 4:00,6685.31,617.61,660.602,151.901,339.168,2260.628,534.656,1164.931,2806.703,4556.602,1773.12,802.789,430.542,4665.364,1196.236,4224.31
9/7/13 5:00,6138.091,553.216,621.188,133.831,321.38,2054.486,482.62,1044.203,2646.203,4200.615,1620.54,753.8,387.287,4464.464,1115.54,3782.418
9/7/13 6:00,5681.026,504.123,585.576,118.331,299.71,1875.119,443.786,949.094,2489.217,3880.746,1496.308,709.845,349.889,4280.561,1041.436,3476.588
9/7/13 7:00,5361.66,467.975,562.047,107.832,287.325,1753.371,415.842,881.642,2393.265,3640.627,1405.128,678.241,325.11,4142.01,984.539,3297.72
9/7/13 8:00,5092.59,448.285,543.953,100.602,278.51,1665.326,394.404,833.891,2342.165,3458.622,1337.924,656.25,307.956,4035.649,949.8,3138.591
9/7/13 9:00,4914.848,433.491,530.419,95.224,267.372,1621.095,379.425,803.376,2293.007,3332.615,1293.689,639.3,296.81,3967.841,918.847,3026.783
9/7/13 10:00,4813.624,427.372,520.474,93.087,263.729,1610.651,372.392,788.936,2244.443,3260.981,1268.426,632.528,293.481,3923.393,898.344,2999.206
9/7/13 11:00,4808.635,433.746,523.476,94.24,264.714,1620.715,377.815,800.002,2244.992,3262.279,1274.547,633.953,300.256,3898.48,899.26,3045.955
9/7/13 12:00,4864.968,449.609,524.033,98.968,266.996,1653.27,391.654,828.176,2230.171,3300.374,1309.421,645.66,306.641,3910.244,908.756,3119.303
9/7/13 13:00,4887.11,466.463,517.336,102.113,268.441,1689.603,400.61,853.634,2280.863,3317.071,1343.555,653.103,309.127,3912.049,914.951,3154.585
9/7/13 14:00,5295.221,521.998,544.417,117.627,281.163,1820.49,439.061,949.631,2392.947,3543.287,1477.144,684.052,345.523,3983.704,983.682,3432.191
9/7/13 15:00,5894.135,583.623,588.984,139.101,304.083,1984.727,485.643,1072.008,2549.062,3914.578,1623.701,736.36,387.34,4188.401,1073.314,3802.703
9/7/13 16:00,6577.357,645.837,640.148,162.406,327.384,2217.079,537.271,1203.039,2668.209,4339.88,1769.274,785.897,430.356,4411.348,1165.2,4179.897
9/7/13 17:00,7249.436,704.776,687.891,183.796,349.034,2436.331,579.48,1323.877,2756.631,4748.297,1902.101,835.232,473.345,4632.115,1262.508,4552.147
9/7/13 18:00,7842.822,751.019,737.892,203.511,374.858,2628.313,615.29,1425.956,2816.147,5129.096,1975.578,875.781,513.679,4840.883,1361.032,4874.166
9/7/13 19:00,8300.009,795.669,779.086,219.435,391.581,2798.6,626.799,1510.567,2867.721,5440.558,1976.636,910.832,550.971,5014.328,1436.698,5172.481
9/7/13 20:00,8589.627,829.925,808.486,233.146,408.14,2935.078,606.854,1589.169,2926.91,5657.316,1913.301,941.146,580.553,5119.584,1458.114,5394.2
9/7/13 21:00,8762.71,857.077,828.765,242.195,418.208,3048.009,602.206,1644.911,2973.078,5793.366,1895.973,960.837,602.159,5175.667,1476.949,5574.373
9/7/13 22:00,8839.825,870.659,837.02,247,425.255,3094.436,606.884,1670.164,3001.643,5860.028,1932.059,973.75,611.902,5211.374,1487.594,5677.914
9/7/13 23:00,8750.695,867.515,833.395,246.395,422.563,3071.678,588.913,1671.706,2987.229,5842.604,1956.29,972.403,608.105,5175.962,1476.632,5642.206
9/8/13 0:00,8470.795,836.376,812.978,238.434,415.506,2979.426,571.04,1626.761,2941.569,5669.1,1921.386,957.573,586.67,5062.949,1433.223,5478.028
9/8/13 1:00,8091.59,785.77,774.702,225.196,406.844,2862.488,546.748,1555.05,2814.134,5398.292,1845.745,926.661,561.263,4919.575,1371.544,5201.753
9/8/13 2:00,7796.625,756.061,750.237,218.079,399.995,2811.349,544.592,1515.956,2786.925,5255.341,1828.375,898.922,539.179,4823.904,1353.998,5020.876
9/8/13 3:00,7285.404,699.461,710.852,203.76,384.163,2679.914,530.359,1428.95,2701.104,4938.877,1756.07,858.425,499.588,4701.023,1286.195,4759.247
9/8/13 4:00,6713.159,637.373,666.058,184.339,365.485,2498.046,490.249,1308.903,2527.272,4600.5,1636.18,808.074,455.462,4526.127,1210.238,4444.672
9/8/13 5:00,6164.162,573.804,623.331,166.256,344.618,2319.718,448.32,1189.058,2397.028,4244.826,1498.63,758.921,411.493,4343.486,1115.084,4096.953
