MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
4/2/13 9:00,3768.865,512.215,472.633,89.853,220.143,1470.033,313.94,882.861,1507.393,2655.203,1140.769,563.609,279.571,3422.311,793.663,2680.621
4/2/13 10:00,3863.435,535.03,481.002,94.883,224.319,1513.037,324.18,916.236,1532.311,2722.614,1173.05,574.993,288.492,3454.922,809.514,2757.235
4/2/13 11:00,4170.457,581.389,503.518,101.727,236.748,1639.387,351.093,988.903,1622.979,2912.215,1252.016,587.399,310.391,3541.171,865.667,2954.226
4/2/13 12:00,4774.162,665.619,542.181,114.479,260.513,1862.074,403.113,1105.558,1761.779,3298.302,1387.349,630.373,353.407,3748.943,977.716,3311.48
4/2/13 13:00,5113.384,713.372,566.258,117.555,266.995,1941.9,433.997,1135.294,1856.103,3572.502,1434.921,669.403,381.04,3915.428,1018.835,3504.562
4/2/13 14:00,5104.192,712.352,573.189,115.403,270.323,1906.153,426.613,1107.458,1800.07,3634.999,1419.869,677.809,396.886,3918.216,994.823,3518.499
4/2/13 15:00,5153.35,714.221,580.085,117.068,271.48,1884.067,416.366,1079.542,1750.581,3699.848,1396.948,670.356,400.237,3931.9,995.237,3525.895
4/2/13 16:00,5215.046,719.385,583.088,123.415,266.697,1857.591,411.268,1049.592,1728.286,3753.754,1386.594,659.162,408.975,3967.055,1003.816,3514.957
4/2/13 17:00,5230.605,718.459,584.596,122.012,265.128,1819.057,404.774,1015.781,1685.779,3776.552,1360.643,654.482,409.709,3990.691,1010.299,3482.511
4/2/13 18:00,5260.687,712.349,584.248,114.626,261.352,1789.159,396.253,985.361,1641.099,3756.591,1333.71,646.997,407.501,3978.584,1007.741,3439.484
4/2/13 19:00,5287.123,703.207,577.702,110.457,257.917,1761.382,388.413,957.447,1666.518,3765.363,1318.288,646.147,404.787,3962.998,998.928,3411.077
4/2/13 20:00,5281.302,689.847,565.966,108.844,253.249,1722.871,379.737,931.439,1628.918,3755.824,1294.424,642.627,395.609,3943.059,993.785,3349.254
4/2/13 21:00,5273.406,682.995,564.707,107.914,246.143,1680.698,372.462,911.136,1590.741,3739.729,1271.433,632.903,391.403,3928.585,1004.579,3284.303
4/2/13 22:00,5315.157,682.345,566.241,107.47,237.562,1649.655,369.323,907.789,1578.198,3777.659,1247.987,627.411,388.652,3933.044,1035.814,3255.409
4/2/13 23:00,5338.036,686.84,568.499,109.29,231.192,1646.841,365.524,913.425,1539.553,3779.811,1238.449,617.283,383.176,3910.856,1065.608,3240.159
4/3/13 0:00,5396.659,699.554,573.294,110.538,229.384,1659.196,362.329,930.839,1551.989,3798.012,1231.188,615.784,383.051,3929.624,1097.691,3239.758
4/3/13 1:00,5498.104,712.68,582.933,114.399,238.758,1716.048,367.518,977.203,1569.64,3845.191,1253.888,616.868,396.406,3948.33,1115.563,3307.056
4/3/13 2:00,5586.285,723.186,595.483,122.617,261.558,1816.528,389.667,1042.011,1674.05,3874.855,1337.482,628.269,403.255,4031.337,1133.19,3433.271
4/3/13 3:00,5361.318,694.832,577.045,116.432,260.679,1761.384,376.363,1015.061,1655.196,3751.259,1299.901,624.314,384.221,4016.045,1095.755,3309.349
4/3/13 4:00,4969.717,642.847,546.748,104.335,242.106,1649.331,344.334,944.203,1559.096,3476.98,1205.282,614.42,355.773,3901.458,1023.674,3074.584
4/3/13 5:00,4579.448,595.773,519.951,94.653,237.489,1542.702,313.37,881.756,1465.217,3271.619,1117.961,581.601,327.961,3759.521,964.674,2872.254
4/3/13 6:00,4396.075,573.308,503.236,89.548,229.345,1478.206,295.858,853.425,1408.137,3129.241,1075.758,565.573,311.186,3670.926,930.874,2743.619
4/3/13 7:00,4279.565,564.287,494.943,87.287,225.854,1457.664,289.485,847.478,1400.999,3069.544,1057.214,552.332,301.599,3628.129,918.81,2668.009
4/3/13 8:00,4227.783,562.801,491.996,87.304,224.065,1450.213,288.364,846.986,1423.425,3014.799,1054.911,548.376,297.266,3611.055,915.898,2635.72
4/3/13 9:00,4221.316,569.055,493.392,88.428,225.04,1462.251,290.664,861.119,1433.868,3027.802,1062.832,546.635,297.179,3607.849,916.054,2635.992
4/3/13 10:00,4341.605,585.89,497.085,92.455,229.782,1505.643,301.569,894.9,1470.392,3091.917,1098.281,554.302,306.7,3631.885,934.453,2700.846
4/3/13 11:00,4677.009,632.926,520.088,99.972,247.485,1635.775,328.406,964.589,1576.982,3281.891,1182.868,573.119,331.758,3708.244,978.591,2897.643
4/3/13 12:00,5296.581,710.93,555.674,111.689,269.835,1844.462,380.928,1080.619,1763.582,3609.4,1319.661,616.443,374.161,3892.256,1067.908,3256.634
4/3/13 13:00,5596.687,738.542,577.916,112.979,278.032,1919.061,414.316,1110.667,1868.572,3836.87,1383.501,647.531,391.701,4040.679,1091.143,3430.666
4/3/13 14:00,5599.531,717.806,573.852,111.707,284.271,1874.042,414.934,1076.425,1830.8,3841.093,1382.597,631.583,391.655,4015.858,1049.521,3427.532
4/3/13 15:00,5636.25,703.459,573.911,111.967,282.618,1819.864,409.345,1042.006,1812.426,3875.871,1386.143,635.391,389.628,4026.322,1044.055,3455.245
4/3/13 16:00,5685.36,680.881,573.928,113.355,283.254,1809.307,404.987,1019.922,1740.39,3896.862,1374.903,638.979,387.095,4043.154,1051.994,3474.561
4/3/13 17:00,5630.135,652.028,568.108,111.746,275.392,1784.632,397.641,984.533,1725.494,3881.903,1350.907,636.339,381.191,4025.941,1050.182,3406.779
4/3/13 18:00,5556.453,633.086,568.104,109.864,271.358,1758.977,390.641,956.819,1691.836,3876.587,1321.994,627.38,374.323,3972.437,1043.702,3389.582
4/3/13 19:00,5527.956,615.686,555.297,108.256,270.22,1737.474,384.382,935.422,1634.865,3838.197,1308.379,628.471,369.884,3920.258,1035.274,3325.085
4/3/13 20:00,5480.656,596.404,548.657,105.721,265.944,1705.892,376.545,916.85,1606.037,3819.927,1282.142,629.037,360.378,3878.459,1031.323,3282.109
4/3/13 21:00,5486.839,589.282,542.844,105.443,259.372,1683.7,367.123,907.392,1591.425,3820.39,1260.8,623.259,356.621,3851.037,1040.625,3284.501
4/3/13 22:00,5567.665,593.073,544.178,105.31,256.958,1673.52,367.723,916.883,1570.001,3826.596,1254.7,621.964,356.151,3834.071,1071.071,3305.423
4/3/13 23:00,5611.953,604.116,544.678,108.658,251.073,1698.57,362.891,944.15,1532.83,3863.562,1251.322,613.684,351.886,3834.111,1100.976,3252.711
4/4/13 0:00,5672.251,614.514,546.381,111.479,252.558,1708.02,360.782,975.447,1553.243,3867.144,1245.909,605.886,347.639,3823.282,1120.543,3231.287
4/4/13 1:00,5797.994,627.506,556.172,117.177,259.09,1755.462,365.62,1012.539,1584.334,3923.033,1262.099,607.31,360.766,3827.211,1135.447,3287.481
4/4/13 2:00,5877.722,649.405,564.758,122.309,267.979,1813.541,387.627,1053.431,1645.488,3944.139,1332.573,624.621,379.063,3939.971,1159.335,3380.239
4/4/13 3:00,5662.674,631.345,552.112,114.814,263.863,1750.162,374.41,1022.189,1588.181,3812.852,1297.373,624.044,364.947,3964.402,1126.412,3271.824
4/4/13 4:00,5267.921,580.864,523.239,102.743,252.531,1629.04,344.292,954.289,1497.961,3538.86,1204.251,619.04,338.816,3866.072,1057.448,3048.088
4/4/13 5:00,4924.87,536.491,496.506,92.803,238.03,1515.056,314.377,892.35,1458.352,3309.631,1116.141,591.285,312.882,3735.28,992.87,2832.466
4/4/13 6:00,4752.3,513.037,482.916,86.805,231.742,1452.027,297.139,862.714,1427.684,3181.214,1070.99,576.377,295.696,3657.04,958.605,2698.769
4/4/13 7:00,4611.035,507.668,475.556,84.383,227.489,1419.273,290.324,847.769,1403.317,3125.339,1050.859,566.424,284.866,3617.274,942.077,2636.284
4/4/13 8:00,4568.173,503.488,471.112,83.203,225.155,1406.844,287.616,843.786,1415.171,3087.85,1047.067,562.142,277.549,3603.765,930.553,2605.821
4/4/13 9:00,4568.978,507.135,476.651,83.791,225.348,1412.42,290.236,846.467,1426.834,3095.679,1056.513,561.672,275.402,3605.317,925.424,2601.709
4/4/13 10:00,4658.363,523.871,482.326,87.46,228.314,1447.769,300.964,875.422,1438.267,3154.671,1085.656,570.018,282.453,3644.086,942.046,2665.403
4/4/13 11:00,4993.421,566.551,507.79,94.502,242.484,1565.696,329.507,941.078,1549.721,3325.073,1165.901,588.581,305.037,3739.335,985.206,2858.763
4/4/13 12:00,5576.771,643.063,542.471,105.762,265.945,1766.176,381.148,1044.933,1732.623,3623.945,1305.082,638.16,347.386,3923.744,1077.387,3202.622
4/4/13 13:00,5812.601,680.115,558.038,107.803,276.045,1845.033,409.732,1069.133,1807.885,3806.254,1356.054,670.53,370.074,4060.459,1091.355,3355.971
4/4/13 14:00,5752.296,671.367,559.153,109.532,282.051,1823.82,403.433,1050.889,1770.227,3767.559,1341.309,678.369,378.992,3984.463,1051.88,3338.633
4/4/13 15:00,5706.611,658.624,559.674,110.328,277.59,1768.744,395.896,1009.692,1738.651,3760.209,1328.31,678.063,380.714,3921.385,1034.033,3294.944
4/4/13 16:00,5658.55,630.909,550.818,109.692,272.781,1749.84,392.399,973.206,1697.82,3738.999,1326.419,680.662,379.093,3853.799,1010.94,3262.222
4/4/13 17:00,5559.537,607.027,538.743,108.344,270.134,1731.671,386.74,944.211,1666.772,3646.672,1311.918,676.724,372.628,3802.665,988.13,3220.044
4/4/13 18:00,5480.948,583.078,529.529,106.736,266.998,1713.92,382.248,922.331,1631.084,3557.663,1293.402,668.908,367.73,3748.878,962.802,3167.564
4/4/13 19:00,5428.421,568.455,518.391,109.122,262.969,1702.677,379.007,906.422,1622.799,3501.335,1290.231,667.73,365.855,3735.598,924.15,3141.984
4/4/13 20:00,5334.025,555.206,505.813,108.38,261.098,1680.571,373.705,885.469,1587.879,3393.252,1272.629,660.066,361.29,3746.136,897.659,3092.774
4/4/13 21:00,5273.859,550.735,495.283,106.869,256.543,1654.658,368.087,874.172,1555.743,3302.245,1257.63,646.83,358.536,3747.807,875.289,3039.29
4/4/13 22:00,5256.928,550.712,489.642,105.236,247.17,1630.284,363.669,870.639,1530.921,3240.909,1253.244,639.087,356.069,3766.852,876.89,3004.069
4/4/13 23:00,5255.041,550.826,482.189,103.731,238.982,1613.509,359.023,867.811,1514.601,3193.775,1234.864,625.804,353.459,3758.69,884.008,2953.955
4/5/13 0:00,5270.488,555.941,480.532,103.775,236.667,1594.276,356.25,870.7,1492.323,3187.562,1218.16,617.135,353.846,3754.904,892.994,2928.878
4/5/13 1:00,5344.271,573.594,487.727,106.643,242.772,1637.12,359.203,905.467,1518.321,3258.943,1225.242,612.643,360.646,3746.437,913.037,2970.017
4/5/13 2:00,5581.851,611.288,521.488,115.076,253.813,1698.393,380.062,947.122,1611.344,3494.895,1298.646,629.283,377.269,3823.084,993.625,3141.702
4/5/13 3:00,5426.884,603.693,520.478,107.937,253.672,1706.026,365.145,942.739,1608.599,3432.132,1254.093,630.622,362.349,3858.36,996.277,3064.288
4/5/13 4:00,5102.183,568.71,497.576,95.976,238.836,1595.515,332.2,884.594,1512.641,3244.81,1154.467,607.167,337.339,3763.46,956.23,2841.645
4/5/13 5:00,4771.199,533.289,472.797,85.683,220.094,1426.677,301.016,814.022,1407.043,3074.699,1062.089,581.072,313.013,3621.1,914.501,2624.911
4/5/13 6:00,4611.598,517.789,468.503,79.765,215.653,1302.334,280.729,771.008,1361.013,2976.221,1013.223,560.925,298.09,3520.513,890.784,2494.374
4/5/13 7:00,4541.926,514.569,464.444,77.011,216.43,1308.585,270.751,771.736,1307.561,2934.418,992.397,553.949,289.335,3481.876,889.297,2438.255
4/5/13 8:00,4536.722,520.137,462.266,76.248,212.72,1272.98,265.92,768.781,1307.422,2928.567,988.324,551.4,285.913,3455.438,896.545,2418.502
4/5/13 9:00,4575.764,534.168,465.857,76.785,215.294,1311.043,266.919,784.383,1330.066,2947.506,995.773,552.076,284.374,3459.758,906.101,2425.384
4/5/13 10:00,4707.179,557.213,469.328,80.745,218.706,1325.699,275.741,813.231,1348.806,3006.681,1024.549,563.415,292.603,3500.523,934.995,2475.041
4/5/13 11:00,5047.753,604.295,496.242,88.316,228.415,1424.486,302.646,877.403,1425.422,3209.548,1108.138,582.31,316.195,3594.182,992.016,2664.818
4/5/13 12:00,5672.77,682.798,536.189,100.658,248.474,1623.119,353.813,983.842,1612.497,3548.878,1249.735,625.723,357.465,3775.578,1082.215,3031.689
4/5/13 13:00,5834.09,712.065,550.472,102.494,266.464,1728.942,385.954,1001.236,1725.366,3657.401,1311.179,660.633,371.567,3901.686,1091.391,3173.669
4/5/13 14:00,5617.984,672.596,535.604,103.621,263.41,1670.599,387.832,963.997,1723.163,3581.196,1309.642,667.976,373.24,3877.059,1016.227,3156.358
4/5/13 15:00,5352.496,618.025,523.647,103.958,267.714,1692.589,385.229,952.478,1691.824,3485.62,1301.459,685.923,366.339,3877.27,949.506,3141.642
4/5/13 16:00,5130.817,587.525,515.608,104.787,266.343,1689.486,382.624,933.992,1700.655,3437.207,1296.27,695.731,367.331,3843.594,895.314,3138.741
4/5/13 17:00,4922.083,570.613,508.48,105.139,264.407,1677.632,377.133,898.764,1675.843,3358.308,1278.878,690.297,363.505,3834.879,858.946,3108.563
4/5/13 18:00,4777.012,547.795,501.76,103.822,259.753,1674.763,373.245,883.486,1639.603,3280.82,1268.133,681.455,358.469,3807.423,833.464,3061.067
4/5/13 19:00,4720.739,530.84,489.572,103.56,259.914,1681.213,371.838,870.467,1609.047,3221.946,1261.423,683.576,357.87,3803.996,814.273,3041.899
4/5/13 20:00,4664.952,518.044,481.209,101.783,258.326,1658.744,369.876,853.147,1587.938,3155.804,1249.381,675.048,353.906,3809.687,801.319,2998.026
4/5/13 21:00,4601.398,508.336,477.286,101.349,248.085,1635.153,364.988,843.083,1544.003,3089.678,1235.74,666.313,347.76,3813.036,797.956,2925.672
4/5/13 22:00,4573.695,505.805,476.034,101.644,241.757,1618.546,360.126,836.95,1521.882,3043.436,1230.958,658.928,342.169,3806.816,801.473,2880.108
4/5/13 23:00,4521.26,500.484,471.859,101.52,235.261,1587.657,353.738,829.314,1509.381,3006.338,1210.668,636.94,333.061,3806.816,805.229,2819.797
4/6/13 0:00,4456.185,497.373,466.783,101.087,228.645,1546.033,346.242,823.125,1491.096,2968.815,1192.231,625.827,325.545,3806.816,813.217,2786.005
4/6/13 1:00,4504.331,506.899,473.315,104.233,234.064,1559.258,345.091,842.617,1488.888,3000.468,1203.974,620.549,331.368,3806.816,827.652,2810.088
4/6/13 2:00,4741.751,532.398,494.926,109.387,243.047,1625.207,359.324,878.947,1544.52,3143.926,1257.038,633.289,345.397,3806.816,880.909,2938.698
4/6/13 3:00,4635.737,521.21,490.791,103.338,238.004,1575.884,346.001,854.756,1524.002,3115.894,1218.715,627.291,331.126,3806.816,890.829,2864.44
4/6/13 4:00,4425.348,485.469,476.353,93.834,229.617,1481.388,321.73,798.55,1462.741,2967.737,1142.489,611.576,309.254,3806.816,863.894,2699.129
4/6/13 5:00,4141.949,448.835,455.324,84.616,215.874,1376.996,291.159,729.278,1365.717,2808.061,1058.31,586.033,285.208,3806.816,825.174,2506.93
4/6/13 6:00,3938.836,415.641,439.43,77.64,205.979,1281.512,271.118,680.869,1303.062,2654.204,1002.188,563.581,265.719,3570.101,793.464,2346.225
4/6/13 7:00,3832.281,399.92,429.523,73.585,203.909,1229.615,257.727,658.008,1253.966,2566.293,971.85,547.459,253.426,3479.25,780.69,2263.415
4/6/13 8:00,3774.374,395.146,420.464,70.952,199.845,1205.43,249.642,648.119,1240.039,2511.198,955.011,542.03,246.159,3431.164,772.86,2223.52
4/6/13 9:00,3765.235,394.719,415.798,70.564,199.724,1196.53,245.996,645.808,1226.533,2518.607,945.306,535.445,243.763,3422.342,768.951,2215.41
4/6/13 10:00,3809.02,402.717,418.343,71.537,200.346,1205.528,246.989,653.867,1239.891,2547.113,946.88,538.82,245.417,3414.371,778.101,2239.641
4/6/13 11:00,3937.797,423.538,425.267,74.098,205.3,1246.029,257.706,680.231,1258.252,2617.233,963.503,547.745,254.449,3442.519,798.311,2321.376
4/6/13 12:00,4146.813,454.902,438.396,79.78,208.029,1314.966,275.516,728.814,1303.409,2719.815,1016.085,566.679,268.618,3495.853,826.634,2456.14
4/6/13 13:00,4288.242,479.624,444.163,82.232,207.201,1351.668,290.121,756.781,1424.153,2796.007,1049.152,574.948,272.955,3535.649,844.28,2543.453
4/6/13 14:00,4443.62,498.75,460.367,88.268,215.453,1427.444,308.243,798.9,1455.733,2887.814,1100.808,585.777,286.477,3570.972,856.017,2648.017
4/6/13 15:00,4501.051,504.777,468.941,94.649,220.601,1477.813,326.475,822.511,1482.016,2939.246,1139.351,594.857,299.113,3658.039,853.264,2717.044
4/6/13 16:00,4481.445,496.901,470.773,98.001,218.986,1488.47,332.538,820.717,1492.852,2961.653,1154.402,603.743,306.876,3707.4,837.69,2736.883
4/6/13 17:00,4409.583,488.158,468.187,98.751,225.191,1490.001,334.377,807.489,1488.445,2939.944,1143.638,605.548,308.064,3724.756,819.825,2734.231
4/6/13 18:00,4337.351,475.414,465.715,98.523,221.624,1486.341,328.351,794.403,1432.383,2912.809,1126.901,605.288,306.07,3745.54,803.041,2717.642
4/6/13 19:00,4316.948,467.195,463.615,97.135,220.764,1464.646,322.781,784.053,1414.105,2886.651,1108.396,604.66,302.794,3753.78,792.584,2697.053
4/6/13 20:00,4322.627,457.934,464.143,97.126,222.103,1455.889,318.727,771.583,1383.335,2886.145,1098.283,597.731,300.311,3744.027,789.633,2673.322
4/6/13 21:00,4362.561,451.322,462.049,97.479,222.197,1458.472,316.057,771.067,1360.498,2912.054,1091.56,597.457,298.13,3757.345,788.211,2666.992
4/6/13 22:00,4423.049,451.871,463.971,98.328,220.84,1465.361,317.54,776.092,1340.969,2940.1,1091.766,592.001,298.317,3779.257,793.3,2688.883
4/6/13 23:00,4483.745,451.14,465.696,100.511,221.412,1463.922,320.096,782.997,1386.816,2945.771,1095.249,588.424,300.269,3795.104,804.06,2686.958
4/7/13 0:00,4437.873,450.924,464.733,100.092,219.263,1460.382,317.296,783.839,1386.414,2941.203,1086.955,581.813,298.504,3786.225,804.032,2653.893
4/7/13 1:00,4449.056,461.734,469.704,101.762,226.41,1461.494,318.635,791.222,1380.074,2936.746,1100.322,576.068,307.792,3759.347,808.175,2645.775
4/7/13 2:00,4674.468,486.684,488.752,108.857,237.523,1550.105,339.502,840.667,1423.91,3073.972,1160.328,588.257,323.199,3798.142,858.013,2816.117
4/7/13 3:00,4555.343,469.173,482.152,103.652,225.511,1511.036,329.647,813.378,1429.587,3026.398,1133.443,583.329,310.282,3801.057,856.189,2750.949
4/7/13 4:00,4305.522,441.705,467.71,93.665,215.981,1425.156,307.944,763.011,1371.663,2868.572,1069.938,569.534,291.828,3720.282,818.427,2590.57
4/7/13 5:00,4011.657,409.838,444.012,84.476,205.494,1332.041,282.161,702.022,1297.123,2688.349,997.073,554.771,269.622,3627.975,767.717,2409.132
4/7/13 6:00,3759.104,383.49,426.939,77.469,197.487,1250.663,262.103,657.367,1249.118,2535.586,935.401,537.958,254.197,3525.65,729.966,2272.681
4/7/13 7:00,3602.204,365.279,413.795,72.935,192.125,1204.202,249.19,629.786,1226.11,2432.696,904.999,528.875,243.873,3449.344,708.884,2194.932
4/7/13 8:00,3519.691,356.436,408.948,70.442,189.344,1171.26,242.854,618.411,1222.309,2364.261,887.968,523.662,235.193,3409.057,696.67,2142.612
4/7/13 9:00,3477.084,353.609,407.046,69.414,188.064,1162.007,240.248,614.917,1225.433,2342.039,884.715,520.378,231.401,3392.209,694.236,2119.13
4/7/13 10:00,3469.535,358.475,408.462,70.203,188.39,1163.558,240.617,622.803,1210.76,2330.156,889.076,518.792,231.727,3393.1,700.317,2123.507
4/7/13 11:00,3520.119,370.094,419.072,72.407,190.828,1193.13,247.445,650.625,1263.509,2368.219,907.036,528.34,238.679,3417.266,700.837,2168.354
4/7/13 12:00,3634.729,392.771,428.232,75.386,194.909,1233.819,258.102,685.831,1291.129,2444.438,939.98,544.257,247.312,3444.712,714.102,2252.651
4/7/13 13:00,3722.112,410.756,430.543,76.691,197.473,1230.247,265.992,708.328,1324.453,2484.388,958.357,551.121,246.981,3474.93,737.437,2304.887
4/7/13 14:00,3967.861,436.178,447.349,82.837,198.939,1290.34,283.943,752.997,1393.053,2601.945,1004.398,560.008,261.63,3497.462,789.508,2430.934
4/7/13 15:00,4128.565,447.695,465.331,88.156,200.742,1347.52,299.332,776.069,1423.579,2704.925,1049.603,569.576,275.612,3553.844,812.161,2527.774
4/7/13 16:00,4206.774,446.553,468.664,92.487,205.311,1384.152,311.397,785.286,1421.795,2745.205,1073.898,584.934,285.366,3598.017,806.538,2561.109
4/7/13 17:00,4218.253,446.026,469.287,94.729,206.402,1402.127,320.499,785.381,1419.827,2761.145,1080.138,586.476,296.154,3640.167,799.454,2582.098
4/7/13 18:00,4282.996,456.121,467.358,96.931,206.206,1418.311,325.11,782.589,1416.545,2793.797,1084.969,594.547,298.739,3685.824,802.017,2603.315
4/7/13 19:00,4320.353,459.135,465.838,97.463,206.695,1423.331,324.426,778.011,1389.853,2830.61,1088.752,596.087,299.342,3738.107,805.527,2564.22
4/7/13 20:00,4317.251,459.994,459.846,97.479,207.421,1419.508,323.107,770.339,1366.955,2838.458,1088.411,590.936,303.663,3787.288,802.081,2600.059
4/7/13 21:00,4336.795,460.316,462.592,97.658,206.321,1426.426,323.025,770.131,1357.374,2849.433,1092.663,591.223,307.872,3829.221,800.597,2605.763
4/7/13 22:00,4408.828,463.795,463.748,99.662,210.291,1437.902,327.753,782.731,1370.223,2865.591,1111.437,593.697,312.932,3888.831,810.568,2646.897
4/7/13 23:00,4483.894,472.258,471.208,102.75,212.8,1473.439,330.609,816.128,1406.538,2919.21,1132.96,593.37,317.412,3950.504,824.641,2700.874
4/8/13 0:00,4525.91,478.451,474.88,103.611,221.448,1485.727,329.1,833.919,1422.072,2928.496,1133.205,594.544,320.15,3961.029,838.855,2732.156
4/8/13 1:00,4627.409,496.45,484.201,108.408,239.513,1559.99,334.676,862.9,1441.008,2968.206,1145.722,596.055,330.115,3926.87,850.974,2782.733
4/8/13 2:00,4842.73,513.524,503.245,107.347,239.2,1579.187,356.244,876.958,1485.64,3144.071,1204.014,604.308,341.607,3942.768,904.721,2848.151
4/8/13 3:00,4675.038,489.421,494.116,99.433,238.956,1517.145,343.656,834.533,1452.127,3101.569,1164.675,601.942,326.096,3928.764,892.978,2766.616
4/8/13 4:00,4373.838,453.494,473.836,91.213,213.004,1410.874,313.088,770.164,1391.645,2949.582,1072.336,579.345,302.648,3801.751,844.241,2576.454
4/8/13 5:00,4029.172,413.746,460.725,81.547,203.435,1304.263,282.733,702.178,1295.885,2733.921,981.328,552.842,279.097,3633.293,784.068,2373.115
4/8/13 6:00,3778.102,385.171,445.016,75.236,200.106,1232.988,260.897,662.908,1264.554,2574.751,930.139,536.071,261.623,3502.623,740.431,2242.454
4/8/13 7:00,3619.601,372.263,438.697,72.494,207.152,1191.679,250.088,643.153,1243.038,2470.886,912.153,529.767,251.225,3424.811,720.242,2176.761
