MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
3/21/11 21:00,5252.109,556.125,507.15,126.875,268.275,1869.611,359.874,932.521,1664.196,3251.736,1266.762,665.222,370.458,3645.824,757.68,3308.591
3/21/11 22:00,5187.16,546.953,503.461,128.392,263.591,1850.195,358.101,937.989,1654.28,3215.079,1257.277,643.69,358.148,3624.592,768.354,3243.34
3/21/11 23:00,5181.174,545.641,502.396,127.846,262.651,1812.824,355.595,940.278,1661.696,3214.017,1256.174,637.325,349.669,3607.635,787.068,3201.859
3/22/11 0:00,5226.985,561.304,511.337,131.095,263.277,1828.473,358.748,962.526,1670.574,3272.183,1284.294,634.901,356.685,3588.559,810.386,3233.728
3/22/11 1:00,5358.059,577.025,523.375,132.735,271.519,1860.688,368.41,989.25,1728.168,3359.791,1328.622,659.099,357.481,3656.473,863.897,3317.509
3/22/11 2:00,5113.332,548.561,508.756,122.702,264.899,1765.932,349.69,939.284,1677.357,3249.848,1269.449,643.002,337.094,3622.514,841.075,3192.644
3/22/11 3:00,4728.557,503.933,488.561,107.55,250.382,1620.914,319.624,851.983,1573.3,3010.657,1169.617,613.388,309.172,3505.73,780.734,2990.037
3/22/11 4:00,4300.627,450.274,465.011,95.118,237.402,1465.879,289.679,767.981,1454.421,2757.63,1076.564,582.772,282.647,3337.884,711.273,2741.501
3/22/11 5:00,3991.154,413.979,446.151,86.791,228.644,1365.485,272.153,708.807,1373.416,2586.516,1019.207,556.595,263.115,3217.351,671.594,2571.619
3/22/11 6:00,3813.965,393.674,436.165,82.199,222.701,1303.707,261.684,676.29,1314.74,2471.197,982.58,534.163,250.506,3144.312,648.272,2476.012
3/22/11 7:00,3697.186,385.349,430.109,79.006,216.862,1270.663,254.645,659.804,1305.733,2422.2,965.865,527.289,241.147,3093.925,636.587,2416.464
3/22/11 8:00,3632.092,378.283,426.093,78.559,214.844,1246.761,253.216,650.511,1315.109,2379.877,965.105,524.723,236.756,3060.792,630.594,2387.517
3/22/11 9:00,3676.313,387.318,432.438,79.911,218.2,1256.171,257.601,659.618,1322.476,2427.292,981.206,530.507,239.965,3062.354,632.503,2413.194
3/22/11 10:00,3878.211,416.717,444.128,85.843,227.561,1349.438,276.926,711.411,1418.356,2568.949,1049.654,550.143,255.132,3108.646,659.567,2548.718
3/22/11 11:00,4351.553,475.935,472.427,98.059,246.733,1545.665,318.129,812.734,1556.843,2855.263,1178.301,591.351,284.091,3251.021,731.588,2811.109
3/22/11 12:00,4649.141,525.911,490.262,103.36,257.999,1681.002,351.408,867.818,1651.255,3074.579,1264.109,628.782,312.394,3391.87,757.238,3023.879
3/22/11 13:00,4677.533,539.475,490.047,105.306,265.624,1681.412,359.432,863.728,1627.989,3100.453,1256.161,639.612,327.093,3380.38,720.613,3094.668
3/22/11 14:00,4730.767,553.232,494.369,109.507,267.358,1714.254,370.504,874.761,1635.116,3133.42,1282.538,647.755,337.813,3411.596,721.107,3179.563
3/22/11 15:00,4822.512,559.481,501.184,115.101,271.316,1741.963,381.677,888.375,1643.898,3173.816,1305.346,662.681,347.489,3453.611,724.958,3262.939
3/22/11 16:00,4894.902,558.42,507.354,116.377,273.229,1759.337,386.522,893.085,1639.723,3217.823,1315.287,668.221,349.708,3453.269,723.456,3304.328
3/22/11 17:00,4961.89,557.219,505.247,116.984,272.725,1768.666,387.155,896.184,1615.416,3258.391,1319.226,664.405,347.814,3450.023,732.32,3311.106
3/22/11 18:00,5054.495,553.308,511.491,117.703,272.842,1768.53,387.634,897.821,1599.187,3333.229,1329.803,663.929,348.605,3461.895,742.118,3365.145
3/22/11 19:00,5138.614,544.704,515.553,117.183,273.374,1758.255,385.273,885.894,1568.249,3372.746,1322.123,656.897,346.54,3467.064,745.625,3368.225
3/22/11 20:00,5203.07,541.272,511.915,117.538,272.759,1761.999,379.559,886.396,1538.672,3439.601,1310.779,653.754,343.595,3468.26,760.551,3355.382
3/22/11 21:00,5231.873,542.147,510.705,119.414,263.158,1765.524,372.235,895.959,1531.702,3487.971,1310.833,651.408,343.406,3482.11,778.438,3328.778
3/22/11 22:00,5168.255,535.725,507.74,121.497,257.133,1764.202,359.219,902.228,1520.433,3418.611,1285.489,633.966,337.038,3473.309,794.977,3279.839
3/22/11 23:00,5064.438,535.479,504.864,120.608,258.953,1731.292,349.931,901.829,1526.478,3342.791,1244.24,618.788,331.313,3464.469,797.477,3219.344
3/23/11 0:00,5117.775,553.701,508.866,124.31,259.29,1749.874,351.351,924.423,1590.609,3330.544,1251.107,609.053,342.647,3445.959,804.27,3200.285
3/23/11 1:00,5298.164,573.256,506.091,130.071,267.053,1807.058,364.929,957.631,1672.391,3445.37,1301.451,622.009,349.48,3542.646,857.018,3287.844
3/23/11 2:00,5069.118,546.811,510.484,120.966,263.537,1732.078,347.044,918.422,1645.306,3307.774,1247.643,610.776,332.102,3538.383,835.24,3146.169
3/23/11 3:00,4690.346,503.369,507.98,108.705,251.159,1586.905,314.929,830.496,1547.647,3044.219,1150.558,583.925,306.574,3417.744,772.817,2909.832
3/23/11 4:00,4268.046,454.765,480.714,95.871,234.432,1415.75,285.304,748.29,1459.246,2754.492,1056.964,556.32,283.154,3266.521,699.335,2670.311
3/23/11 5:00,3980.424,417.798,444.758,86.434,221.535,1301.361,265.438,687.074,1412.662,2558.928,1006.891,534.121,263.653,3150.526,652.78,2505.133
3/23/11 6:00,3795.923,398.664,429.836,81.589,216.974,1241.286,255.453,657.954,1389.174,2426.141,974.747,522.237,251.552,3093.568,626.076,2407.392
3/23/11 7:00,3677.257,386.492,422.731,78.814,212.969,1203.558,250.293,640.782,1390.718,2353.218,964.106,516.39,243.298,3067.874,611.228,2349.942
3/23/11 8:00,3598.76,380.828,418.583,77.652,211.47,1188.803,249.866,637.029,1391.929,2315.496,970.73,519.07,238.766,3052.932,602.79,2330.215
3/23/11 9:00,3639.393,388.788,423.603,79.922,216.06,1203.853,256.913,649.07,1448.862,2341.412,995.638,523.528,241.313,3064.367,606.103,2366.316
3/23/11 10:00,3873.511,419.276,436.744,84.788,223.753,1297.474,278.86,708.837,1532.065,2502.361,1073.041,543.137,256.758,3150.114,639.448,2509.039
3/23/11 11:00,4344.268,479.387,462.664,96.929,245.697,1500.808,324.578,825.855,1700.135,2776.217,1239.393,581.111,283.122,3336.822,714.26,2781.316
3/23/11 12:00,4580.631,522.578,476.641,101.694,257.324,1620.659,360.702,874.174,1847.226,2965.633,1346.398,618.234,303.214,3510.468,744.321,2966.93
3/23/11 13:00,4632.209,530.429,480.144,103.167,263.958,1637.01,366.916,872.013,1769.95,3000.197,1357.331,627.455,319.215,3487.711,713.995,3024.871
3/23/11 14:00,4761.813,546.837,485.252,105.256,265.172,1664.538,372.943,880.749,1788.316,3041.123,1353.269,628.803,332.412,3499.156,709.692,3094.318
3/23/11 15:00,4856.098,551.879,493.528,107.955,267.704,1691.314,380.594,883.57,1759.642,3117.544,1353.013,641.364,342.221,3505.386,710.945,3163.856
3/23/11 16:00,4951.268,547.165,496.484,108.957,265.703,1694.379,381.106,880.326,1735.893,3146.366,1362.563,650.396,347.072,3513.185,713.178,3188.879
3/23/11 17:00,5048.426,548.876,494.203,110.347,263.519,1699.09,379.913,877.875,1726.184,3154.999,1358.563,645.545,345.129,3496.874,708.584,3172.778
3/23/11 18:00,5169.928,549.426,497.025,110.201,263.78,1692.58,378.987,877.058,1740.042,3188.443,1354.125,643.001,347.17,3462.308,718.04,3175.777
3/23/11 19:00,5270.66,541.642,501.133,109.658,267.222,1681.45,374.133,869.642,1728.976,3164.659,1340.457,640.524,343.821,3494.148,711.311,3139.59
3/23/11 20:00,5333.984,534.702,494.229,110.628,263.602,1669.968,372.031,866.037,1746.264,3155.32,1340.736,636.94,341.877,3547.476,708.794,3099.898
3/23/11 21:00,5370.28,532.681,491.976,112.983,261.19,1667.239,370.944,880.202,1755.839,3165.015,1360.099,631.707,338.798,3611.515,722.68,3070.511
3/23/11 22:00,5285.831,527.622,487.124,114.283,251.029,1655.377,375.56,897.927,1764.982,3124.061,1377.668,617.13,327.449,3620.923,731.954,3046.091
3/23/11 23:00,5168.353,527.935,484.612,113.092,249.42,1639.407,379.809,909.852,1781.691,3090.125,1387.172,607.278,318.924,3621.072,743.707,3012.325
3/24/11 0:00,5074.802,534.701,486.707,117.198,262.275,1694.532,384.589,948.359,1797.979,3093.974,1420.658,602.972,326.12,3599.496,749.88,3042.766
3/24/11 1:00,5201.443,561.077,504.284,123.687,271.031,1769.598,398.569,988.335,1866.919,3217.725,1446.722,623.242,335.667,3643.696,810.28,3180.739
3/24/11 2:00,4974.726,544.067,493.56,117.488,271.648,1718.75,385.052,964.758,1829.494,3128.124,1394.157,615.641,320.001,3619.086,800.782,3102.571
3/24/11 3:00,4564.895,508.782,474.414,105.87,263.619,1601.125,354.494,900.746,1752.794,2908.808,1300.641,596.257,296.96,3494.075,752.085,2929.249
3/24/11 4:00,4128.013,467.585,455.019,96.218,250.16,1486.128,327.181,832.243,1661.831,2656.785,1208.129,572.862,275.063,3344.874,688.12,2732.073
3/24/11 5:00,3825.74,442.217,440.768,90.467,242.423,1422.408,309.835,804.809,1578.763,2484.188,1154.275,551.224,259.728,3227.421,652.278,2604.047
3/24/11 6:00,3676.842,431.468,434.035,87.679,240.049,1397.639,302.654,793.975,1563.221,2396.646,1121.897,540.324,250.868,3177.868,635.295,2543.773
3/24/11 7:00,3613.857,426.388,430.277,86.606,237.344,1385.453,297.736,792.551,1586.865,2336.722,1111.817,536.178,245.08,3181.462,632.546,2517.296
3/24/11 8:00,3562.022,433.742,429.789,87.847,239.646,1392.543,297.537,797.965,1582.614,2293.775,1116.675,534.896,244.512,3184.169,632.542,2524.148
3/24/11 9:00,3632.378,454.647,439.32,91.167,242.349,1430.184,307.011,823.8,1612.113,2348.693,1143.976,540.387,251.876,3200.515,646.79,2590.793
3/24/11 10:00,3905.443,502.696,460.979,99.306,253.819,1553.904,330.76,899.077,1696.373,2534.087,1214.82,559.686,271.712,3267.414,690.56,2764.831
3/24/11 11:00,4456.988,584.369,498.922,111.979,278.318,1774.467,376.468,1021.809,1865.111,2896.653,1349.178,605.312,307.33,3455.06,792.025,3066.709
3/24/11 12:00,4713.321,643.451,520.709,119.118,293.422,1935.207,411.157,1087.004,2008.939,3121.856,1424.751,646.012,335.073,3620.222,833.421,3274.096
3/24/11 13:00,4725.159,658.195,524.928,121.343,301.105,1949.526,416.548,1083.769,1975.985,3109.005,1422.779,654.143,355.176,3589.232,787.638,3336.734
3/24/11 14:00,4738.967,662.621,529.204,122.53,302.206,1946.938,419.796,1076.198,1966.694,3132.851,1428.467,660.349,364.497,3599.397,771.294,3367.545
3/24/11 15:00,4834.741,655.036,528.378,123.967,303.554,1913.208,424.598,1067.516,1954.004,3145.427,1434.914,666.402,372.009,3625.936,751.307,3424.188
3/24/11 16:00,4831.363,631.817,521.115,124.107,300.837,1901.691,417.947,1046.678,1921.45,3133.05,1418.629,665.12,370.917,3610.091,732.761,3386.421
3/24/11 17:00,4806.826,609.626,512.376,122.264,297.145,1845.485,403.88,1015.559,1845.152,3098.769,1383.834,657.053,363.45,3587.615,714.44,3314.855
3/24/11 18:00,4822.651,586.615,509.959,119.353,290.495,1801.483,396.29,977.725,1818.172,3083.869,1360.666,654.166,357.406,3577.873,706.285,3270.52
3/24/11 19:00,4817.804,563.394,497.305,116.479,281.202,1790.53,388.082,941.15,1762.46,3017.544,1332.538,651.743,347.25,3573.567,702.03,3202.931
3/24/11 20:00,4824.811,545.85,491.271,114.4,276.626,1751.379,374.377,913.94,1690.027,2938.337,1321.816,646.283,340.391,3578.296,701.156,3131.64
3/24/11 21:00,4824.847,537.684,485.793,113.068,262.166,1683.771,368.405,906.621,1737.718,2902.268,1325.389,641.693,334.632,3588.899,711.92,3073.338
3/24/11 22:00,4779.118,533.779,479.113,113.973,259.147,1671.603,364.936,902.765,1743.361,2908.884,1318.713,631.341,322.248,3578.949,724.09,3044.634
3/24/11 23:00,4722.993,538.954,479.164,115.452,261.05,1680.865,371.355,921.13,1774.247,2893.725,1331.969,626.575,320.509,3562.805,731.152,3073.443
3/25/11 0:00,4801.318,570.869,493.206,123.017,269.38,1777.847,386.447,982.427,1816.139,2993.226,1386.918,626.403,336.349,3563.258,755.047,3208.331
3/25/11 1:00,5006.972,610.338,516.095,129.034,285.078,1854.08,391.702,1038.479,1847.397,3166.232,1432.064,643.601,350.682,3670.095,823.527,3284.408
3/25/11 2:00,4814.952,598.062,506.456,122.216,277.177,1790.038,380.987,1005.504,1829.048,3070.935,1395.852,633.957,340.316,3663.04,812.035,3198.395
3/25/11 3:00,4461.822,564.068,493.284,110.496,268.745,1675.772,352.199,939.747,1747.651,2873.645,1314.467,608.449,318.326,3566.554,760.431,3030.42
3/25/11 4:00,4112,525.556,476.305,100.644,259.977,1562.414,323.583,876.801,1636.499,2637.344,1229.257,579.519,297.983,3426.745,693.888,2846.839
3/25/11 5:00,3850.475,499.342,459.258,94.702,252.481,1480.401,306.856,846.66,1601.942,2478.326,1184.689,559.817,282.921,3314.937,662.701,2727.688
3/25/11 6:00,3719.912,487.263,449.992,91.512,247.407,1446.422,298.874,830.165,1598.415,2415.734,1164.852,551.539,273.643,3268.657,646.252,2674.327
3/25/11 7:00,3659.167,483.681,446.817,90.652,246.512,1437.516,293.05,830.876,1556.615,2361.239,1157.298,551.622,271.132,3232.552,638.582,2637.278
3/25/11 8:00,3640.858,482.78,445.916,91.236,245.62,1446.717,292.069,839.306,1575.558,2370.901,1158.43,551.324,270.243,3230.465,636.514,2638.949
3/25/11 9:00,3716.74,501.557,450.972,94.91,246.592,1490.383,299.462,867.719,1589.919,2411.629,1167.683,557.83,277.766,3244.606,637.207,2679.777
3/25/11 10:00,3919.778,545.216,467.479,101.81,260.802,1604.033,321.603,933.837,1690.131,2539.811,1222.985,573.999,295.968,3318.553,673.236,2840.775
3/25/11 11:00,4437.033,616.613,491.312,114.123,278.063,1806.821,363.997,1045.717,1847.374,2852.158,1347.798,612.521,327.353,3484.588,758.214,3106.72
3/25/11 12:00,4698.97,666.981,510.556,117.828,290.869,1911.221,399.843,1087.198,1964.543,3052.795,1424.351,646.645,353.423,3634.431,782.866,3280.624
3/25/11 13:00,4707.816,681.317,513.897,118.795,298.494,1893.165,408.086,1072.359,1957.799,3065.15,1429.479,653.694,368.782,3601.505,746.137,3329.796
3/25/11 14:00,4784.796,689.859,516.233,120.223,299.022,1872.376,414.15,1053.029,1951.12,3092.602,1442.212,660.357,380.016,3608.346,736.469,3348.459
3/25/11 15:00,4847.116,680.46,510.77,123.147,301.528,1886.856,419.686,1049.842,1942.566,3112.331,1446.844,667.163,389.185,3624.718,727.799,3378.021
3/25/11 16:00,4838.608,654.397,506.053,123.758,304.226,1887.907,420.068,1046.552,1938.208,3110.949,1437.79,662.904,382.518,3626.986,721.577,3358.611
3/25/11 17:00,4814.361,625.48,499.507,123.447,302.691,1874.386,414.845,1037.204,1904.243,3098.67,1416.316,650.249,368.468,3621.216,709.406,3308.553
3/25/11 18:00,4871.576,593.174,498.709,123.463,298.624,1855.325,414.378,1028.741,1867.617,3099.187,1404.484,644.559,358.734,3621.553,707.5,3281.303
3/25/11 19:00,4930.394,562.221,489.719,123.269,296.994,1830.26,409.757,1015.148,1856.249,3096.559,1382.456,634.286,346.878,3638.501,705.676,3227.276
3/25/11 20:00,4991.536,542.655,480.701,123.109,288.538,1816.259,401.97,1009.663,1841.25,3071.833,1363.049,624.96,336.761,3665.365,713.423,3163.646
3/25/11 21:00,5016.953,529.963,473.616,123.971,283.821,1816.345,401.25,1005.073,1842.584,3065.006,1365.865,618.42,332.037,3705.426,723.81,3128.81
3/25/11 22:00,4967.63,525.282,469.243,125.24,277.581,1820.556,396.914,1022.329,1854.507,3040.154,1354.064,609.861,323.844,3692.924,729.976,3099.442
3/25/11 23:00,4865.222,525.374,464.097,125.816,276.473,1816.982,392.033,1030.666,1841.806,2985.268,1336.253,603.256,322.677,3647.486,734.984,3072.568
3/26/11 0:00,4843.65,547.945,467.143,130.008,285.581,1857.423,391.314,1053.435,1844.287,2975.594,1370.576,604.219,335.139,3611.049,739.12,3124.61
3/26/11 1:00,4951.958,572.991,483.741,130.966,284.204,1864.662,392.049,1057.71,1883.669,3078.323,1408.088,622.161,340.176,3653.808,786.027,3212.367
3/26/11 2:00,4786.427,559.951,476.296,124.958,281.928,1812.482,377.927,1028.481,1833.03,2999.752,1366.23,617.781,327.289,3625.068,777.536,3149.776
3/26/11 3:00,4533.216,537.564,463.484,115.899,271.731,1701.268,353.966,973.456,1771.631,2860.235,1298.769,602.691,308.391,3543.674,744.059,3003.009
3/26/11 4:00,4216.272,505.683,444.88,105.948,259.418,1615.28,326.616,911.964,1675.08,2677.54,1228.612,585.025,289.105,3427.295,693.735,2856.09
3/26/11 5:00,3961.988,483.66,430.449,99.244,249.413,1531.206,307.827,871.352,1642.913,2520.425,1175.806,565.482,273.044,3325.625,655.26,2725.524
3/26/11 6:00,3790.926,474.389,426.396,96.316,240.977,1489.065,297.003,854.903,1617.543,2427.87,1147.867,553.585,263.797,3260.267,631.663,2655.117
3/26/11 7:00,3697.6,472.934,423.314,94.07,235.828,1472.438,290.849,847.251,1590.587,2366.934,1133.629,548.707,258.588,3239.192,618.973,2622.37
3/26/11 8:00,3643.059,470.864,421.265,93.763,233.794,1471.219,289.463,847.259,1595.786,2323.142,1126.9,547.341,257.714,3215.494,614.328,2598.315
3/26/11 9:00,3649.821,479.454,422.093,94.217,229.308,1478.64,291.711,851.28,1596.006,2330.965,1130.364,549.033,261.451,3219.484,617.341,2612.877
3/26/11 10:00,3701.248,500.914,430.035,96.876,230.163,1526.424,302.034,875.793,1630.449,2393.424,1153.407,553.443,272.462,3239.819,635.677,2694.594
3/26/11 11:00,3889.792,536.972,435.91,103.666,243.203,1622.187,321.471,919.641,1687.969,2511.123,1199.765,569.542,287.336,3308.641,670.046,2823.97
3/26/11 12:00,4065.267,582.767,452.099,107.739,246.421,1692.849,337.837,962.959,1776.878,2636.792,1242.808,587.658,304.57,3379.895,696.956,2957.884
3/26/11 13:00,4278.116,616.417,461.042,114.411,252.031,1764.243,351.046,1009.037,1804.598,2763.746,1284.641,598.503,320.956,3408.318,731.157,3068.014
3/26/11 14:00,4511.099,651.466,480.162,122.143,260.579,1846.96,369.266,1049.289,1854.635,2914.389,1331.972,615.524,332.442,3467.371,772.709,3197.9
3/26/11 15:00,4693.339,669.442,490.082,125.652,264.73,1872.59,379.4,1068.856,1856.921,3023.024,1368.454,626.927,339.94,3532.957,783.302,3276.334
3/26/11 16:00,4803.998,666.082,497.66,128.041,266.79,1887.86,384.633,1072.629,1873.261,3058.53,1377.058,627.88,339.798,3548.849,782.102,3294.968
3/26/11 17:00,4868.724,651.832,489.513,129.584,264.594,1891.747,384.172,1070.261,1827.958,3039.93,1359.23,617.367,336.338,3546.157,774.079,3266.68
3/26/11 18:00,4918.657,633.775,484.578,128.456,268.571,1860.805,381.75,1059.094,1773.9,3014.034,1340.763,608.868,331.782,3530.487,767.693,3230.116
3/26/11 19:00,4973.816,622.688,481.247,126.353,261.022,1829.78,380.13,1042.479,1768.937,2976.534,1344.718,601.213,328.529,3526.592,760.081,3185.81
3/26/11 20:00,5045.549,621.12,475.264,125.667,259.587,1817.427,378.918,1039.902,1741.108,2957.559,1342.583,594.974,327.062,3549.626,758.307,3170.404
3/26/11 21:00,5096.4,622.64,482.231,127.394,259.927,1820.555,378.979,1048.619,1746.873,2966.28,1342.284,591.684,329.271,3583.71,758.11,3185.708
3/26/11 22:00,5125.979,628.17,485.247,128.653,262.752,1835.08,380.067,1061.628,1786.486,2989.664,1343.645,589.551,332.298,3593.725,767.773,3206.379
3/26/11 23:00,5049.029,639.587,491.799,130.177,264.633,1849.564,377.905,1068.406,1792.024,3010.958,1346.27,586.648,337.046,3560.586,778.579,3220.3
3/27/11 0:00,5031.022,661.655,503.589,134.121,271.563,1893.438,384.723,1085.87,1783.257,3090.093,1368.534,584.631,351.437,3502.344,801.262,3268.198
3/27/11 1:00,5130.252,669.367,510.902,134.807,273.453,1900.955,389.908,1085.46,1823.261,3184.405,1394.96,597.723,353.904,3567.175,845.791,3306.463
3/27/11 2:00,4912.192,656.53,502.441,128.597,269.044,1849.698,375.515,1047.787,1798.977,3121.789,1357.017,593.116,343.303,3545.331,837.064,3223.499
3/27/11 3:00,4626.728,623.413,486.195,118.356,260.223,1753.416,352.548,986.149,1739.079,2979.9,1286.028,579.763,324.173,3495.186,810.871,3071.546
3/27/11 4:00,4309.484,590.035,468.858,109.524,250.446,1649.528,327.691,925.336,1662.15,2817.681,1216.092,563.032,307.386,3408.48,771.485,2909.451
3/27/11 5:00,4055.29,564.954,456.729,102.625,242.708,1569.423,310.993,883.688,1609.071,2705.704,1168.143,548.728,292.935,3318.892,741.234,2785.18
3/27/11 6:00,3917.784,551.083,450.056,98.562,238.215,1522.334,302.084,861.51,1585.753,2627.347,1140.394,540.756,283.995,3277.093,723.425,2715.225
3/27/11 7:00,3816.679,545.321,448.424,96.202,234.245,1499.434,296.767,849.239,1578.083,2577.849,1125.994,538.825,279.539,3265.271,716.492,2682.022
3/27/11 8:00,3774.922,545.206,448.654,95.359,230.28,1491.335,294.574,847.886,1570.261,2566.478,1116.928,537.721,276.98,3245.956,715.219,2668.734
3/27/11 9:00,3824.846,555.835,450.076,95.904,229.874,1503.436,296.605,857.532,1596.957,2578.646,1120.775,540.415,277.26,3248.643,727.073,2688.096
3/27/11 10:00,3883.199,573.045,452.402,98.704,233.625,1533.203,302.65,879.498,1607.276,2630.131,1138.202,547.81,283.746,3272.967,739.827,2737.867
3/27/11 11:00,4016.209,599.212,464.654,103.19,240.204,1595.59,315.59,915.874,1658.613,2730.646,1170.04,562.736,295.81,3320.781,773.09,2829.755
3/27/11 12:00,4198.437,631.064,475.16,105.626,239.742,1632.506,327.241,944.003,1725.888,2841.526,1192.477,576.923,299.351,3393.534,817.35,2919.645
3/27/11 13:00,4428.912,662.899,485.931,111.878,245.285,1693.801,339.646,984.291,1763.351,2982.188,1228.015,580.931,306.815,3426.04,877.92,3006.464
3/27/11 14:00,4609.383,675.449,501.546,116.846,250.848,1742.752,353.604,1005.879,1804.453,3097.136,1265.249,592.912,314.528,3486.32,904.957,3082.15
3/27/11 15:00,4671.312,671.539,509.976,119.801,252.997,1746.825,362.495,1003.093,1795.234,3165.79,1279.803,598.895,318.924,3526.019,893.273,3109.703
3/27/11 16:00,4702.388,659.758,505.647,120.109,251.57,1752.262,364.631,992.77,1794.31,3196.338,1265.168,601.584,323.54,3529.886,890.288,3132.456
3/27/11 17:00,4755.502,649.021,511.372,122.072,252.873,1762.755,359.937,990.975,1763.501,3222.136,1249.886,604.391,324.627,3532.789,893.672,3140.046
3/27/11 18:00,4755.298,632.236,510.171,121.904,253.695,1756.693,358.448,973.129,1741.563,3193.071,1235.858,602.749,317.986,3513.855,890.013,3116.139
3/27/11 19:00,4708.28,616.185,499.491,120.97,247.291,1744.602,353.99,959.114,1716.863,3180.149,1229.451,604.198,309.79,3489.585,877.129,3094.755
3/27/11 20:00,4672.662,607.363,494.134,120.996,250.18,1737.66,351.404,957.056,1701.04,3142.012,1220.758,599.254,309.283,3465.833,870.448,3090.622
3/27/11 21:00,4679.585,602.579,495.177,125.066,257.154,1782.62,357.521,983.727,1710.995,3185.18,1224.512,600.855,314.311,3457.158,876.175,3162.976
3/27/11 22:00,4733.04,611.623,498.236,128.174,264.492,1814.466,364.624,1009.023,1751.201,3241.927,1268.615,602.144,318.702,3457.964,889.91,3223.286
3/27/11 23:00,4829.415,622.481,505.53,129.542,262.864,1832.561,368.659,1029.705,1768.412,3277.425,1297.196,603.584,328.056,3458.331,898.459,3255.86
3/28/11 0:00,5056.196,648.014,521.836,133.929,275.058,1890.438,377.847,1062.536,1730.838,3358.041,1341.804,605.885,346.726,3470.858,920.562,3337.836
3/28/11 1:00,5197.202,663.255,536.29,135.563,284.296,1927.53,390.91,1077.408,1842.715,3436.603,1382.6,616.709,356.187,3559.433,961.926,3416.765
3/28/11 2:00,5041.79,648.655,515.593,128.261,282.512,1862.228,377.391,1039.995,1789.795,3341.682,1341.854,607.199,345.539,3575.733,936.141,3314.821
3/28/11 3:00,4725.781,616.697,500.047,117.993,273.247,1748.759,351.342,972.959,1729.512,3144.895,1257.106,586.269,326.928,3495.422,877.698,3125.474
3/28/11 4:00,4391.221,584.031,483.19,108.534,261.859,1625.388,324.233,937.512,1630.906,2937.167,1147.114,564.148,308.057,3397.787,813.763,2934.602
3/28/11 5:00,4191.94,567.828,467.673,103.147,254.056,1558.627,307.825,876.815,1588.597,2794.79,1096.927,552.665,296.316,3311.694,777.725,2822.277
3/28/11 6:00,4118.42,563.221,462.464,99.755,250.202,1523.063,299.203,864.329,1589.088,2718.954,1074.591,546.123,288.56,3269.931,767.22,2763.683
3/28/11 7:00,4089.826,564.872,461.216,98.43,250.59,1510.895,295.954,863.49,1585.016,2704.336,1069.715,546.299,285.048,3263.354,760.114,2731.575
3/28/11 8:00,4102.069,570.215,461.361,98.369,251.328,1521.595,297.098,871.584,1599.185,2719.509,1080.21,547.996,284.668,3267.109,766.672,2740.376
3/28/11 9:00,4216.04,585.349,471.964,101.454,252.889,1565.761,308.528,900.551,1639.529,2780.615,1118.875,556.929,290.822,3285.799,785.261,2809.16
3/28/11 10:00,4538.133,627.886,497.849,108.76,266.443,1688.103,335.586,972.648,1713.384,2953.126,1203.188,575.848,311.835,3361.009,829.666,3005.312
3/28/11 11:00,5136.47,712.944,534.978,120.078,289.027,1903.016,390.946,1086.314,1910.514,3304.371,1350.503,617.041,348.879,3552.59,915.237,3345.615
3/28/11 12:00,5458.682,757.05,561.941,122.234,298.236,2004.423,426.018,1126.85,2003.559,3527.898,1417.423,658.7,369.935,3738.88,940.444,3553.265
3/28/11 13:00,5498.634,746.991,556.123,122.038,304.108,1983.586,423.93,1110.72,1989.574,3571.971,1406.594,674.721,379.456,3738.284,906.241,3582.216
3/28/11 14:00,5543.225,728.946,556.015,124.129,307.242,1978.442,419.049,1095.12,1988.668,3616.801,1393.596,682.233,379.006,3751.199,900.225,3606.206
3/28/11 15:00,5573.176,711.37,556.343,126.225,307.551,1977.601,415.458,1082.774,1994.135,3637.898,1394.988,688.676,372.89,3774.558,893.461,3622.783
3/28/11 16:00,5472.887,673.721,551.161,125.815,304.91,1957.913,414.327,1064.821,1975.207,3626.86,1387.775,692.555,366.09,3781.707,891.963,3587.584
3/28/11 17:00,5376.482,641.94,539.511,124.032,301.247,1931.731,400.638,1043.973,1935.044,3589.357,1362.152,690.855,359.355,3757.837,880.513,3553.131
3/28/11 18:00,5304.805,619.742,533.57,123.154,298.077,1906.746,398.38,1019.158,1932.799,3545.543,1347.259,689.59,356.052,3743.076,870.563,3528.869
3/28/11 19:00,5184.317,600.969,525.362,120.142,294.557,1869.418,396.767,986.239,1909.196,3451.71,1325.285,683.972,348.139,3725.884,853.255,3482.618
3/28/11 20:00,5064.585,594.941,515.052,117.89,289.26,1841.946,399.023,965.463,1909.409,3372.988,1331.704,676.353,344.411,3704.599,834.819,3439.651
3/28/11 21:00,5021.994,600.677,512.139,119.134,280.635,1834.444,410.234,967.681,1930.798,3350.203,1363.019,672.501,347.441,3684.508,838.637,3440.562
3/28/11 22:00,4999.512,609.82,509.395,122.395,280.451,1869.876,416.959,999.003,1924.138,3326.395,1386.136,663.042,343.13,3668.541,855.691,3457.348
3/28/11 23:00,5048.001,619.218,513.515,127.298,283.814,1893.792,420.746,1039.098,1936.307,3367.749,1397.797,657.484,344.78,3644.85,873.632,3467.258
