MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
8/4/11 7:00,7313.747,766.358,707.565,156.253,360.528,2252.031,407.232,1143.302,2738.6,4503.272,1417.514,731.8,540.203,4512.803,1064.813,3815.726
8/4/11 8:00,6987.903,731.054,682.401,147.735,351.121,2155.778,391.892,1089.654,2708.309,4335.373,1369.031,710.085,512.577,4405.605,1021.594,3622.005
8/4/11 9:00,6719.145,703.71,660.236,143.896,346.442,2101.693,380.615,1050.566,2622.837,4184.007,1335.925,701.58,496.573,4332.988,990.418,3499.836
8/4/11 10:00,6600.627,685.094,652.676,142.353,344.584,2081.078,379.952,1038.541,2668.91,4124.05,1335.785,699.701,490.079,4280.571,967.403,3466.987
8/4/11 11:00,6635.655,687.715,652.92,147.213,354.128,2146.614,395.617,1064.663,2713.452,4168.418,1390.083,710.659,488.34,4303.016,970.823,3589.036
8/4/11 12:00,6769.372,713.921,658.292,153.669,364.034,2228.599,433.53,1107.951,2782.508,4323.39,1485.271,742.302,499.087,4384.062,981.14,3807.299
8/4/11 13:00,6875.224,734.609,662.605,159.649,375.84,2323.9,467.376,1153.946,2882.286,4404.979,1561.578,767.121,502.558,4423.568,983.503,3986.522
8/4/11 14:00,7166.226,753.334,665.586,166.362,382.866,2390.149,486.216,1194.674,2992.251,4576.986,1623.443,798.954,496.208,4550.459,1030.449,4106.156
8/4/11 15:00,7668.54,778.232,685.049,173.138,388.89,2440.288,499.837,1226.008,3017.782,4829.339,1679.291,833.319,509.235,4726.141,1100.683,4217.707
8/4/11 16:00,8274.135,814.832,711.593,182.324,391.609,2487.339,533.082,1267.13,3039.167,5138.862,1750.244,878.318,524.769,4943.574,1194.29,4372.37
8/4/11 17:00,8870.639,859.432,759.328,194.027,403.371,2580.619,556.718,1326.152,3123.579,5446.18,1821.904,924.264,553.436,5158.324,1290.499,4599.631
8/4/11 18:00,9337.148,906.015,804.198,207.886,411.675,2703.126,583.891,1396.377,3115.214,5829.182,1866.061,956.448,585.223,5351.285,1366.68,4853.454
8/4/11 19:00,9745.705,961.658,868.448,216.644,425.81,2800.861,599.534,1448.513,3090.538,6086.024,1955.846,992.578,633.608,5562.096,1418.67,5148.807
8/4/11 20:00,9970.433,1007.186,899.821,221.193,430.982,2892.721,614.099,1486.172,3049.972,6267.667,2055.85,1014.999,678.114,5694.858,1469.192,5353.947
8/4/11 21:00,10115.474,1035.945,914.773,226.962,434.712,2972.183,611.856,1514.415,3078.396,6468.828,2112.205,1030.598,697.396,5784.194,1499.118,5504.659
8/4/11 22:00,10222.911,1050.9,914.334,228.671,433.859,3011.198,609.704,1532.478,3096.804,6608.477,2136.315,1038.371,704.808,5819.029,1525.187,5590.31
8/4/11 23:00,10157.029,1040.356,910.119,234.959,425.872,3042.982,600.298,1555.451,3088.911,6610.837,2117.858,1033.031,690.25,5803.877,1535.565,5606.35
8/5/11 0:00,10029.581,1022.654,896.915,233.149,426.176,3007.066,602.035,1555.591,3065.957,6501.054,2066.126,1016.362,671.975,5752.777,1530.122,5554.457
8/5/11 1:00,9759.176,988.105,862.371,227.529,416.214,2902.929,589.774,1509.766,3052.931,6388.146,2001.935,991.06,645.4,5658.949,1497.796,5418.374
8/5/11 2:00,9506.605,958.402,836.687,220.002,409.885,2833.143,569.612,1465.816,3102.002,6214.733,1943.677,954.402,629.44,5521.965,1475.011,5249.134
8/5/11 3:00,9166.062,924.288,814.651,208.438,405.594,2754.118,558.296,1438.491,3091.49,5956.011,1889.656,924.017,603.511,5449.688,1444.324,5123.229
8/5/11 4:00,8565.039,854.644,766.969,186.751,388.497,2533.296,512.298,1321.16,3093.777,5552.719,1745.946,875.362,556.791,5222.881,1349.394,4759.271
8/5/11 5:00,7938.897,783.45,725.359,168.912,367.985,2324.998,459.929,1193.307,2961.813,5149.571,1586.631,820.66,511.771,4923.482,1243.68,4376.335
8/5/11 6:00,7415.081,716.815,683.162,152.784,355.591,2148.636,419.29,1105.527,2816.319,4796.685,1470.869,768.105,471.424,4707.711,1167.297,4084.956
8/5/11 7:00,7017.683,677.745,657.864,140.85,342.952,2025.821,395.615,1035.966,2743.022,4567.783,1387.749,732.045,443.875,4555.893,1108.418,3879.236
8/5/11 8:00,6733.036,646.868,638.33,132.569,334.044,1933.348,380.643,989.39,2675.46,4405.939,1340.832,701.158,419.097,4444.392,1054.035,3716.438
8/5/11 9:00,6511.674,623.936,623.156,128.543,329.899,1885.246,374.019,956.548,2644.674,4253.13,1309.275,686.161,401.099,4360.981,1013.638,3607.278
8/5/11 10:00,6397.278,620.164,615.118,126.963,331.223,1878.954,378.277,946.713,2639.438,4191.038,1310.453,682.368,403.52,4302.518,984.757,3589.947
8/5/11 11:00,6431.531,637.247,620.635,131.993,334.829,1954.117,396.655,985.037,2665.958,4222.949,1366.888,692.356,418.691,4312.793,977.261,3705.61
8/5/11 12:00,6571.275,669.193,628.049,137.062,345.315,2050.565,440.086,1031.756,2744.654,4315.974,1468.723,721.725,437.395,4398.134,987.581,3906.945
8/5/11 13:00,6754.054,707.165,646.392,147.873,361.935,2198.845,475.373,1096.23,2771.911,4425.122,1552.633,747.798,462.69,4447.334,1003.218,4057.57
8/5/11 14:00,7274.817,769.936,690.636,155.162,361.006,2238.186,494.351,1137.351,2782.293,4744.859,1609.434,782.548,493.433,4601.068,1074.743,4200.068
8/5/11 15:00,7905.434,820.459,744.821,156.761,361.369,2255.651,504.493,1150.999,2809.208,5184.382,1650.454,820.215,507.894,4817.821,1166.147,4396.998
8/5/11 16:00,8583.322,868.427,801.556,161.33,364.749,2300.848,521.172,1139.837,2849.213,5632.787,1697.982,865.782,517.247,5018.946,1266.614,4659.304
8/5/11 17:00,9207.075,926.123,855.312,165.208,369.305,2347.108,535,1216.38,2905.269,6025.36,1731.732,898.73,553.832,5240.481,1359.704,4898.191
8/5/11 18:00,9734.359,985.932,897.977,170.53,373.518,2417.712,560.786,1244.971,2941.547,6373.64,1735.636,925.632,606.095,5445.434,1423.696,5117.584
8/5/11 19:00,10154.8,1043.385,932.292,183.485,395.618,2602.063,583.084,1312.498,2959.44,6651.621,1753.003,956.236,659.814,5634.045,1464.287,5371.67
8/5/11 20:00,10417.59,1085.042,951.778,198.189,409.708,2760.318,591.268,1395.709,2988.174,6802.435,1776.945,971.772,701.372,5775.538,1505.812,5581.058
8/5/11 21:00,10562.843,1113.053,963.223,211.035,413.973,2883.411,581.605,1489.866,2995.432,6880.839,1812.782,992.554,731.516,5852.819,1527.473,5739.134
8/5/11 22:00,10585.313,1119.787,962.392,220.042,411.794,2944.775,585.071,1552.401,3017.787,6893.475,1890.382,1002.352,737.669,5859.339,1481.65,5828.271
8/5/11 23:00,10438.246,1103.439,951.345,225.637,413.525,2980.669,564.024,1569.86,2996.641,6829.224,1939.132,994.953,721.92,5781.178,1477.849,5796.638
8/6/11 0:00,10190.141,1075.838,931.338,224.394,413.654,2936.113,536.275,1549.004,2955.309,6667.656,1921.161,984.894,692.106,5661.798,1462.481,5692.015
8/6/11 1:00,9852.747,1024.241,899.075,219.873,406.191,2836.073,521.675,1497.629,2892.245,6445.863,1860.703,960.154,663.05,5515.687,1423.452,5507.647
8/6/11 2:00,9549.255,998.013,863.505,212.165,401.368,2752.412,506.432,1442.149,2812.588,6242.773,1817.987,921.371,646.141,5346.3,1446.497,5292.672
8/6/11 3:00,9266.631,973.596,838.571,202.82,397.758,2688.495,501.636,1403.111,2781.067,6049.188,1796.589,899.326,623.359,5240.494,1435.195,5153.591
8/6/11 4:00,8754.253,911.659,793.195,185.226,382.351,2504.327,471.255,1307.133,2676.648,5709.746,1677.947,860.564,582.53,5068.333,1364.772,4811.129
8/6/11 5:00,8160.598,837.86,751.439,166.474,360.3,2306.732,432.469,1190.781,2529.208,5347.468,1534.38,817.652,535.312,4839.674,1271.237,4443.009
8/6/11 6:00,7633.426,775.46,715.959,150.577,340.717,2143.478,395.787,1100.895,2396.139,4985.04,1421.96,774.475,491,4663.041,1196.879,4127.258
8/6/11 7:00,7231.988,723.414,687.424,139.001,330.212,2024.73,370.557,1033.743,2313.954,4733.095,1373.348,739.652,459.876,4520.802,1128.895,3897.57
8/6/11 8:00,6904.291,680.037,666.86,131.063,320.048,1932.729,352.255,984.176,2249.703,4513.878,1318.532,710.242,435.803,4409.721,1073.022,3723.186
8/6/11 9:00,6666.512,649.176,649.598,125.63,308.611,1865.03,341.154,946.608,2197.86,4336.854,1278.64,691.504,419.587,4311.085,1034.571,3579.03
8/6/11 10:00,6451.732,639.126,608.148,122.785,302.38,1824.568,337.443,921.652,2201.368,4174.212,1261.176,681.635,411.059,4255.508,1001.229,3467.25
8/6/11 11:00,6345.265,640.655,563.995,123.369,301.785,1834.329,343.899,924.287,2211.171,4105.412,1276.207,678.409,412.921,4224.063,978.593,3473.403
8/6/11 12:00,6242.933,639.269,559.357,125.051,297.89,1841.744,355.004,930.536,2199.597,4048.566,1291.305,688.733,410.882,4218.009,968.716,3507.098
8/6/11 13:00,6305.485,661.875,574.187,133.241,303.591,1918.871,368.971,971.769,2227.933,4058.563,1344.649,697.511,418.442,4195.251,982.233,3569.137
8/6/11 14:00,6822.27,725.708,619.223,152.261,318.956,2059.668,396.216,1077.507,2343.521,4405.482,1434.103,738.889,460.167,4346.051,1066.645,3762.625
8/6/11 15:00,7487.34,802.442,680.097,165.136,331.076,2168.745,428.941,1171.739,2420.8,4818.764,1557.139,781.265,491.328,4565.331,1170.624,4004.034
8/6/11 16:00,8144.379,867.929,740.224,178.32,337.849,2293.313,458.274,1247.165,2521.601,5227.654,1728.119,822.764,529.854,4771.771,1264.175,4290.041
8/6/11 17:00,8717.905,924.197,798.759,189.311,342.64,2380.286,492.377,1308.796,2619.979,5591.363,1863.983,860.209,574.546,4966.352,1353.016,4567.476
8/6/11 18:00,9196.402,971.707,838.176,193.451,349.853,2446.609,532.494,1337.595,2675.076,5896.742,1968.304,885.92,620.781,5124.932,1422.165,4840.682
8/6/11 19:00,9594.947,1003.716,877.937,200.914,364.098,2556.027,561.537,1375.117,2747.593,6170.141,2064.092,916.143,658.804,5256.396,1448.103,5103.528
8/6/11 20:00,9861.816,1032.435,905.369,216.887,384.673,2725.567,586.484,1434.585,2808.468,6349.417,2137.045,939.56,685.738,5364.912,1483.083,5318.411
8/6/11 21:00,10060.833,1054.67,923.287,233.193,397.356,2882.1,604.722,1514.183,2848.37,6472.746,2198.649,953.852,698.304,5437.816,1500.473,5501.609
8/6/11 22:00,10115.768,1046.118,918.819,243.172,404.932,2992.462,614.792,1587.257,2890.667,6527.172,2248.446,966.845,691.916,5491.979,1453.007,5631.581
8/6/11 23:00,10029.852,1015.664,886.105,247.707,411.446,3046.397,627.935,1622.748,2908.546,6446.631,2258.426,975.187,686.287,5507.271,1468.108,5666.593
8/7/11 0:00,9582.815,973.513,860.068,246.625,408.961,3036.335,619.076,1614.681,2894.696,6136.282,2218.871,968.913,671.119,5479.211,1450.767,5590.396
8/7/11 1:00,9091.569,932.806,829.071,236.715,398.273,2945.073,591.171,1562.123,2795.877,5763.042,2119.608,949.563,646.624,5381.949,1387.149,5418.347
8/7/11 2:00,8771.304,909.682,796.135,228.294,390.033,2830.758,477.416,1495.193,2695.312,5511.915,1983.197,913.574,634.182,5240.16,1355.602,5215.216
8/7/11 3:00,8404.856,874.923,760.259,217.542,380.962,2741.57,437.171,1439.414,2593.742,5310.477,1832.149,887.274,610.846,5156.197,1320.951,5048.045
8/7/11 4:00,7898.512,792.584,688.906,196.846,362.837,2535.104,405.897,1321.007,2423.228,4996.451,1581.54,847.053,558.682,4999.643,1242.473,4724.302
8/7/11 5:00,7345.871,713.795,642.412,177.591,345.282,2349.421,374.463,1191.442,2292.565,4633.463,1405.815,796.897,504.336,4790.643,1153.811,4357.359
8/7/11 6:00,6869.883,658.506,603.259,162.713,328.489,2191.273,352.024,1092.811,2184.5,4341.052,1292.627,756.493,459.333,4596.875,1086.742,4039.241
8/7/11 7:00,6535.615,607.164,582.55,148.604,309.252,2045.293,331.361,1011.392,2110.268,4121.608,1209.647,722.308,426.633,4432.865,1031.103,3770.664
8/7/11 8:00,6259.246,569.556,560.875,134.289,291.315,1894.088,317.858,940.104,2034.351,3933.833,1159.094,697.774,400.411,4331.011,984.873,3536.14
8/7/11 9:00,6048.606,544.479,549.334,125.251,280.732,1792.718,309.017,889.784,1983.813,3794.651,1133.488,678.864,382.88,4272.255,956.612,3376.846
8/7/11 10:00,5896.412,530.187,538.076,120.351,274.728,1739.985,306.914,859.402,1968.48,3722.764,1118.306,666.34,370.469,4218.408,937.354,3267.185
8/7/11 11:00,5796.855,529.868,536.472,118.161,270.762,1717.097,308.235,847.673,1975.831,3687.518,1121.62,663.266,368.916,4185.409,928.241,3238.526
8/7/11 12:00,5705.293,532.706,529.074,117.407,269.912,1699.8,309.232,840.586,1962.028,3678.585,1112.666,657.81,363.614,4160.567,918.9,3205.666
8/7/11 13:00,5753.281,560.309,541.066,119.695,263.577,1707.384,318.866,855.804,1988.186,3714.228,1161.1,657.079,376.64,4119.88,926.751,3285.769
8/7/11 14:00,6241.615,638.004,586.243,133.24,280.197,1877.339,347.254,949.732,2083.082,3935.083,1297.305,697.256,408.509,4248.542,996.941,3622.57
8/7/11 15:00,6857.468,730.731,644.674,156.975,307.509,2112.039,391.055,1082.594,2155.1,4144.847,1463.677,745.59,463.074,4464.21,1071.463,4014.511
8/7/11 16:00,7459.323,811.624,699.857,181.323,335.81,2365.33,428.129,1216.367,2255.324,4302.006,1622.03,780.975,519.862,4673.778,1123.905,4396.383
8/7/11 17:00,8044.366,879.494,751.754,203.434,358.181,2593.992,466.54,1344.77,2369.841,4463.482,1747.103,815.416,569.824,4879.075,1179.135,4767.608
8/7/11 18:00,8584.934,933.274,793.384,225.706,376.975,2796.949,476.24,1460.15,2407.374,4638.549,1847.795,851.796,616.079,5083.083,1237.708,5075.554
8/7/11 19:00,9013.613,982.909,828.053,243.997,394.222,2978.577,494.644,1542.899,2489.37,4804.273,1902.2,878.59,654.836,5256.233,1258.424,5278.778
8/7/11 20:00,9252.367,1015.84,845.549,244.349,364.925,2902.808,512.369,1564.546,2538.87,5013.994,1927.388,905.288,684.988,5406.297,1294.272,5271.795
8/7/11 21:00,9348.023,1033.839,856.623,187.514,332.845,2518.177,534.842,1430.254,2607.999,5093.251,1976.913,928.969,702.067,5519.111,1320.972,5346.215
8/7/11 22:00,9423.192,1050.219,864.442,177.278,347.499,2560.78,560.535,1365.37,2661.951,5122.546,2043.39,939.713,714.906,5553.839,1342.213,5467.203
8/7/11 23:00,9474.724,1043.79,861.468,183.953,360.666,2635.091,577.77,1396.948,2709.045,5125.889,2079.101,937.158,705.363,5539.181,1343.461,5504.808
8/8/11 0:00,9365.026,999.618,850.113,189.341,360.641,2644.815,580.598,1405.784,2710.59,5126.523,2057.655,923.215,655.846,5457.253,1341.075,5417.059
8/8/11 1:00,9047.79,922.995,818.586,188.741,354.159,2562.601,564.364,1356.192,2650.81,5048.593,1981.004,866.338,579.902,5383.829,1324.275,5240.145
8/8/11 2:00,8764.366,869.496,794.476,184.095,361.068,2503.742,539.523,1311.043,2577.506,4955.948,1919.919,829.68,554.742,5236.976,1323.457,5056.112
8/8/11 3:00,8425.066,828.401,768.136,179.542,361.893,2451.702,526.57,1273.719,2512.795,4882.401,1872.569,828.132,525.452,5168.577,1300.164,4899.835
